2023-05-23 16:08:47.296 669:pos-tag                DEBUG  main message
2023-05-23 16:10:12.598 401:pos-tag                INFO     eval_acc = 0.2563
2023-05-23 16:10:12.598 401:pos-tag                INFO     eval_f1 = 0.0212
2023-05-23 16:10:12.598 401:pos-tag                INFO     eval_mcc = 0.1641
2023-05-23 16:10:12.598 401:pos-tag                INFO     eval_precision = 0.0686
2023-05-23 16:10:12.598 401:pos-tag                INFO     eval_recall = 0.0232
2023-05-23 16:10:12.598 293:pos-tag                INFO     ********************
2023-05-23 16:10:12.598 294:pos-tag                INFO     Best f1:0.0212
2023-05-23 16:10:12.598 295:pos-tag                INFO     ********************
2023-05-23 16:10:14.000 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 16:10:14.000 315:pos-tag                INFO     ********************
2023-05-23 16:10:14.000 316:pos-tag                INFO     Best MCC:0.1641
2023-05-23 16:10:14.000 317:pos-tag                INFO     ********************
2023-05-23 16:10:15.598 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 16:10:16.825 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:10:16.826 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:10:16.826 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:10:21.514 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:10:21.514 401:pos-tag                INFO     eval_acc = 0.3251
2023-05-23 16:10:21.514 401:pos-tag                INFO     eval_f1 = 0.031
2023-05-23 16:10:21.514 401:pos-tag                INFO     eval_mcc = 0.2376
2023-05-23 16:10:21.514 401:pos-tag                INFO     eval_precision = 0.0831
2023-05-23 16:10:21.514 401:pos-tag                INFO     eval_recall = 0.0331
2023-05-23 16:10:21.514 293:pos-tag                INFO     ********************
2023-05-23 16:10:21.514 294:pos-tag                INFO     Best f1:0.031
2023-05-23 16:10:21.514 295:pos-tag                INFO     ********************
2023-05-23 16:10:22.510 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 16:10:22.510 315:pos-tag                INFO     ********************
2023-05-23 16:10:22.511 316:pos-tag                INFO     Best MCC:0.2376
2023-05-23 16:10:22.511 317:pos-tag                INFO     ********************
2023-05-23 16:10:23.505 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 16:10:24.738 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:10:24.738 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:10:24.739 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:10:29.439 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:10:29.439 401:pos-tag                INFO     eval_acc = 0.4228
2023-05-23 16:10:29.439 401:pos-tag                INFO     eval_f1 = 0.0714
2023-05-23 16:10:29.440 401:pos-tag                INFO     eval_mcc = 0.3593
2023-05-23 16:10:29.440 401:pos-tag                INFO     eval_precision = 0.1176
2023-05-23 16:10:29.440 401:pos-tag                INFO     eval_recall = 0.0676
2023-05-23 16:10:29.440 293:pos-tag                INFO     ********************
2023-05-23 16:10:29.440 294:pos-tag                INFO     Best f1:0.0714
2023-05-23 16:10:29.440 295:pos-tag                INFO     ********************
2023-05-23 16:10:30.420 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 16:10:30.421 315:pos-tag                INFO     ********************
2023-05-23 16:10:30.421 316:pos-tag                INFO     Best MCC:0.3593
2023-05-23 16:10:30.421 317:pos-tag                INFO     ********************
2023-05-23 16:10:31.378 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 16:10:32.613 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:10:32.613 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:10:32.613 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:10:37.317 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:10:37.317 401:pos-tag                INFO     eval_acc = 0.5312
2023-05-23 16:10:37.317 401:pos-tag                INFO     eval_f1 = 0.1099
2023-05-23 16:10:37.317 401:pos-tag                INFO     eval_mcc = 0.4877
2023-05-23 16:10:37.317 401:pos-tag                INFO     eval_precision = 0.1529
2023-05-23 16:10:37.317 401:pos-tag                INFO     eval_recall = 0.1044
2023-05-23 16:10:37.317 293:pos-tag                INFO     ********************
2023-05-23 16:10:37.317 294:pos-tag                INFO     Best f1:0.1099
2023-05-23 16:10:37.318 295:pos-tag                INFO     ********************
2023-05-23 16:10:38.356 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 16:10:38.357 315:pos-tag                INFO     ********************
2023-05-23 16:10:38.357 316:pos-tag                INFO     Best MCC:0.4877
2023-05-23 16:10:38.358 317:pos-tag                INFO     ********************
2023-05-23 16:10:39.328 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 16:10:40.354 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:10:40.354 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:10:40.354 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:10:45.062 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:10:45.062 401:pos-tag                INFO     eval_acc = 0.5637
2023-05-23 16:10:45.062 401:pos-tag                INFO     eval_f1 = 0.1231
2023-05-23 16:10:45.062 401:pos-tag                INFO     eval_mcc = 0.5281
2023-05-23 16:10:45.062 401:pos-tag                INFO     eval_precision = 0.1623
2023-05-23 16:10:45.062 401:pos-tag                INFO     eval_recall = 0.1212
2023-05-23 16:10:45.062 293:pos-tag                INFO     ********************
2023-05-23 16:10:45.063 294:pos-tag                INFO     Best f1:0.1231
2023-05-23 16:10:45.063 295:pos-tag                INFO     ********************
2023-05-23 16:10:46.036 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 16:10:46.037 315:pos-tag                INFO     ********************
2023-05-23 16:10:46.037 316:pos-tag                INFO     Best MCC:0.5281
2023-05-23 16:10:46.037 317:pos-tag                INFO     ********************
2023-05-23 16:10:47.483 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 16:10:48.702 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:10:48.702 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:10:48.702 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:10:53.404 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:10:53.404 401:pos-tag                INFO     eval_acc = 0.5745
2023-05-23 16:10:53.405 401:pos-tag                INFO     eval_f1 = 0.1248
2023-05-23 16:10:53.405 401:pos-tag                INFO     eval_mcc = 0.5406
2023-05-23 16:10:53.405 401:pos-tag                INFO     eval_precision = 0.1678
2023-05-23 16:10:53.405 401:pos-tag                INFO     eval_recall = 0.1233
2023-05-23 16:10:53.405 293:pos-tag                INFO     ********************
2023-05-23 16:10:53.405 294:pos-tag                INFO     Best f1:0.1248
2023-05-23 16:10:53.405 295:pos-tag                INFO     ********************
2023-05-23 16:10:54.471 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 16:10:54.471 315:pos-tag                INFO     ********************
2023-05-23 16:10:54.472 316:pos-tag                INFO     Best MCC:0.5406
2023-05-23 16:10:54.472 317:pos-tag                INFO     ********************
2023-05-23 16:10:55.431 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 16:10:56.662 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:10:56.662 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:10:56.662 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:11:01.368 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:11:01.368 401:pos-tag                INFO     eval_acc = 0.5811
2023-05-23 16:11:01.368 401:pos-tag                INFO     eval_f1 = 0.1278
2023-05-23 16:11:01.368 401:pos-tag                INFO     eval_mcc = 0.5468
2023-05-23 16:11:01.368 401:pos-tag                INFO     eval_precision = 0.1723
2023-05-23 16:11:01.368 401:pos-tag                INFO     eval_recall = 0.1251
2023-05-23 16:11:01.369 293:pos-tag                INFO     ********************
2023-05-23 16:11:01.369 294:pos-tag                INFO     Best f1:0.1278
2023-05-23 16:11:01.369 295:pos-tag                INFO     ********************
2023-05-23 16:11:02.759 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 16:11:02.759 315:pos-tag                INFO     ********************
2023-05-23 16:11:02.760 316:pos-tag                INFO     Best MCC:0.5468
2023-05-23 16:11:02.760 317:pos-tag                INFO     ********************
2023-05-23 16:11:04.096 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 16:11:05.329 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:11:05.329 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:11:05.330 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:11:10.039 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:11:10.040 401:pos-tag                INFO     eval_acc = 0.5914
2023-05-23 16:11:10.040 401:pos-tag                INFO     eval_f1 = 0.1369
2023-05-23 16:11:10.040 401:pos-tag                INFO     eval_mcc = 0.5568
2023-05-23 16:11:10.040 401:pos-tag                INFO     eval_precision = 0.2062
2023-05-23 16:11:10.040 401:pos-tag                INFO     eval_recall = 0.1319
2023-05-23 16:11:10.040 293:pos-tag                INFO     ********************
2023-05-23 16:11:10.040 294:pos-tag                INFO     Best f1:0.1369
2023-05-23 16:11:10.040 295:pos-tag                INFO     ********************
2023-05-23 16:11:11.028 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 16:11:11.029 315:pos-tag                INFO     ********************
2023-05-23 16:11:11.030 316:pos-tag                INFO     Best MCC:0.5568
2023-05-23 16:11:11.030 317:pos-tag                INFO     ********************
2023-05-23 16:11:12.177 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 16:11:13.395 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:11:13.396 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:11:13.396 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:11:18.103 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:11:18.103 401:pos-tag                INFO     eval_acc = 0.5982
2023-05-23 16:11:18.103 401:pos-tag                INFO     eval_f1 = 0.1481
2023-05-23 16:11:18.103 401:pos-tag                INFO     eval_mcc = 0.5661
2023-05-23 16:11:18.103 401:pos-tag                INFO     eval_precision = 0.2123
2023-05-23 16:11:18.103 401:pos-tag                INFO     eval_recall = 0.1416
2023-05-23 16:11:18.103 293:pos-tag                INFO     ********************
2023-05-23 16:11:18.103 294:pos-tag                INFO     Best f1:0.1481
2023-05-23 16:11:18.103 295:pos-tag                INFO     ********************
2023-05-23 16:11:19.395 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 16:11:19.396 315:pos-tag                INFO     ********************
2023-05-23 16:11:19.396 316:pos-tag                INFO     Best MCC:0.5661
2023-05-23 16:11:19.396 317:pos-tag                INFO     ********************
2023-05-23 16:11:20.731 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 16:11:21.966 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:11:21.966 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:11:21.966 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:11:26.675 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:11:26.675 401:pos-tag                INFO     eval_acc = 0.6003
2023-05-23 16:11:26.675 401:pos-tag                INFO     eval_f1 = 0.1561
2023-05-23 16:11:26.675 401:pos-tag                INFO     eval_mcc = 0.5671
2023-05-23 16:11:26.675 401:pos-tag                INFO     eval_precision = 0.2021
2023-05-23 16:11:26.675 401:pos-tag                INFO     eval_recall = 0.1507
2023-05-23 16:11:26.675 293:pos-tag                INFO     ********************
2023-05-23 16:11:26.676 294:pos-tag                INFO     Best f1:0.1561
2023-05-23 16:11:26.676 295:pos-tag                INFO     ********************
2023-05-23 16:11:27.894 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 16:11:27.894 315:pos-tag                INFO     ********************
2023-05-23 16:11:27.894 316:pos-tag                INFO     Best MCC:0.5671
2023-05-23 16:11:27.894 317:pos-tag                INFO     ********************
2023-05-23 16:11:29.191 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 16:11:30.419 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 16:11:30.419 352:pos-tag                INFO     Num examples = 400
2023-05-23 16:11:30.419 353:pos-tag                INFO     Batch size = 32
2023-05-23 16:11:35.128 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 16:11:35.128 401:pos-tag                INFO     eval_acc = 0.6054
2023-05-23 16:11:35.129 401:pos-tag                INFO     eval_f1 = 0.162
2023-05-23 16:11:35.129 401:pos-tag                INFO     eval_mcc = 0.5713
2023-05-23 16:11:35.129 401:pos-tag                INFO     eval_precision = 0.2151
2023-05-23 16:11:35.129 401:pos-tag                INFO     eval_recall = 0.158
2023-05-23 16:11:35.129 293:pos-tag                INFO     ********************
2023-05-23 16:11:35.129 294:pos-tag                INFO     Best f1:0.162
2023-05-23 16:11:35.129 295:pos-tag                INFO     ********************
2023-05-23 16:11:36.376 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_9/checkpoint-best-f1/model.bin
2023-05-23 16:11:36.377 315:pos-tag                INFO     ********************
2023-05-23 16:11:36.377 316:pos-tag                INFO     Best MCC:0.5713
2023-05-23 16:11:36.377 317:pos-tag                INFO     ********************
