2023-06-05 03:01:14.352 676:pos-tag                DEBUG  main message
2023-06-05 03:01:39.520 408:pos-tag                INFO     eval_mcc = 0.0087
2023-06-05 03:01:39.520 408:pos-tag                INFO     eval_precision = 0.0085
2023-06-05 03:01:39.520 408:pos-tag                INFO     eval_recall = 0.0091
2023-06-05 03:01:39.521 300:pos-tag                INFO     ********************
2023-06-05 03:01:39.521 301:pos-tag                INFO     Best f1:0.0063
2023-06-05 03:01:39.521 302:pos-tag                INFO     ********************
2023-06-05 03:01:41.083 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:01:41.083 322:pos-tag                INFO     ********************
2023-06-05 03:01:41.084 323:pos-tag                INFO     Best MCC:0.0087
2023-06-05 03:01:41.084 324:pos-tag                INFO     ********************
2023-06-05 03:01:42.653 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:01:43.254 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:01:43.255 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:01:43.255 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:01:45.692 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:01:45.692 408:pos-tag                INFO     eval_acc = 0.046
2023-06-05 03:01:45.692 408:pos-tag                INFO     eval_f1 = 0.0096
2023-06-05 03:01:45.693 408:pos-tag                INFO     eval_mcc = 0.0146
2023-06-05 03:01:45.693 408:pos-tag                INFO     eval_precision = 0.0105
2023-06-05 03:01:45.693 408:pos-tag                INFO     eval_recall = 0.0131
2023-06-05 03:01:45.693 300:pos-tag                INFO     ********************
2023-06-05 03:01:45.693 301:pos-tag                INFO     Best f1:0.0096
2023-06-05 03:01:45.693 302:pos-tag                INFO     ********************
2023-06-05 03:01:47.199 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:01:47.200 322:pos-tag                INFO     ********************
2023-06-05 03:01:47.200 323:pos-tag                INFO     Best MCC:0.0146
2023-06-05 03:01:47.200 324:pos-tag                INFO     ********************
2023-06-05 03:01:48.742 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:01:49.312 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:01:49.313 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:01:49.313 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:01:51.760 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:01:51.760 408:pos-tag                INFO     eval_acc = 0.0679
2023-06-05 03:01:51.761 408:pos-tag                INFO     eval_f1 = 0.0173
2023-06-05 03:01:51.761 408:pos-tag                INFO     eval_mcc = 0.0273
2023-06-05 03:01:51.761 408:pos-tag                INFO     eval_precision = 0.0194
2023-06-05 03:01:51.761 408:pos-tag                INFO     eval_recall = 0.0235
2023-06-05 03:01:51.761 300:pos-tag                INFO     ********************
2023-06-05 03:01:51.761 301:pos-tag                INFO     Best f1:0.0173
2023-06-05 03:01:51.761 302:pos-tag                INFO     ********************
2023-06-05 03:01:53.273 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:01:53.277 322:pos-tag                INFO     ********************
2023-06-05 03:01:53.278 323:pos-tag                INFO     Best MCC:0.0273
2023-06-05 03:01:53.278 324:pos-tag                INFO     ********************
2023-06-05 03:01:54.816 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:01:55.398 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:01:55.399 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:01:55.399 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:01:57.862 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:01:57.862 408:pos-tag                INFO     eval_acc = 0.0846
2023-06-05 03:01:57.862 408:pos-tag                INFO     eval_f1 = 0.0239
2023-06-05 03:01:57.862 408:pos-tag                INFO     eval_mcc = 0.0403
2023-06-05 03:01:57.862 408:pos-tag                INFO     eval_precision = 0.027
2023-06-05 03:01:57.863 408:pos-tag                INFO     eval_recall = 0.0309
2023-06-05 03:01:57.863 300:pos-tag                INFO     ********************
2023-06-05 03:01:57.863 301:pos-tag                INFO     Best f1:0.0239
2023-06-05 03:01:57.863 302:pos-tag                INFO     ********************
2023-06-05 03:01:59.435 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:01:59.435 322:pos-tag                INFO     ********************
2023-06-05 03:01:59.435 323:pos-tag                INFO     Best MCC:0.0403
2023-06-05 03:01:59.435 324:pos-tag                INFO     ********************
2023-06-05 03:02:00.951 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:02:01.527 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:02:01.527 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:02:01.527 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:02:03.974 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:02:03.975 408:pos-tag                INFO     eval_acc = 0.1213
2023-06-05 03:02:03.975 408:pos-tag                INFO     eval_f1 = 0.0382
2023-06-05 03:02:03.976 408:pos-tag                INFO     eval_mcc = 0.074
2023-06-05 03:02:03.976 408:pos-tag                INFO     eval_precision = 0.0459
2023-06-05 03:02:03.976 408:pos-tag                INFO     eval_recall = 0.0432
2023-06-05 03:02:03.976 300:pos-tag                INFO     ********************
2023-06-05 03:02:03.976 301:pos-tag                INFO     Best f1:0.0382
2023-06-05 03:02:03.976 302:pos-tag                INFO     ********************
2023-06-05 03:02:05.574 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:02:05.575 322:pos-tag                INFO     ********************
2023-06-05 03:02:05.575 323:pos-tag                INFO     Best MCC:0.074
2023-06-05 03:02:05.575 324:pos-tag                INFO     ********************
2023-06-05 03:02:07.307 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:02:07.914 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:02:07.914 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:02:07.915 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:02:10.381 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:02:10.381 408:pos-tag                INFO     eval_acc = 0.1685
2023-06-05 03:02:10.381 408:pos-tag                INFO     eval_f1 = 0.0494
2023-06-05 03:02:10.382 408:pos-tag                INFO     eval_mcc = 0.1169
2023-06-05 03:02:10.382 408:pos-tag                INFO     eval_precision = 0.0702
2023-06-05 03:02:10.382 408:pos-tag                INFO     eval_recall = 0.0513
2023-06-05 03:02:10.382 300:pos-tag                INFO     ********************
2023-06-05 03:02:10.382 301:pos-tag                INFO     Best f1:0.0494
2023-06-05 03:02:10.383 302:pos-tag                INFO     ********************
2023-06-05 03:02:11.928 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:02:11.941 322:pos-tag                INFO     ********************
2023-06-05 03:02:11.941 323:pos-tag                INFO     Best MCC:0.1169
2023-06-05 03:02:11.941 324:pos-tag                INFO     ********************
2023-06-05 03:02:13.537 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:02:14.102 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:02:14.102 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:02:14.102 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:02:16.583 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:02:16.584 408:pos-tag                INFO     eval_acc = 0.2173
2023-06-05 03:02:16.584 408:pos-tag                INFO     eval_f1 = 0.0589
2023-06-05 03:02:16.584 408:pos-tag                INFO     eval_mcc = 0.1621
2023-06-05 03:02:16.585 408:pos-tag                INFO     eval_precision = 0.0962
2023-06-05 03:02:16.585 408:pos-tag                INFO     eval_recall = 0.0577
2023-06-05 03:02:16.585 300:pos-tag                INFO     ********************
2023-06-05 03:02:16.585 301:pos-tag                INFO     Best f1:0.0589
2023-06-05 03:02:16.585 302:pos-tag                INFO     ********************
2023-06-05 03:02:18.155 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:02:18.156 322:pos-tag                INFO     ********************
2023-06-05 03:02:18.156 323:pos-tag                INFO     Best MCC:0.1621
2023-06-05 03:02:18.156 324:pos-tag                INFO     ********************
2023-06-05 03:02:19.678 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:02:20.256 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:02:20.256 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:02:20.257 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:02:22.696 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:02:22.697 408:pos-tag                INFO     eval_acc = 0.2687
2023-06-05 03:02:22.697 408:pos-tag                INFO     eval_f1 = 0.0638
2023-06-05 03:02:22.697 408:pos-tag                INFO     eval_mcc = 0.213
2023-06-05 03:02:22.697 408:pos-tag                INFO     eval_precision = 0.1172
2023-06-05 03:02:22.697 408:pos-tag                INFO     eval_recall = 0.0613
2023-06-05 03:02:22.698 300:pos-tag                INFO     ********************
2023-06-05 03:02:22.698 301:pos-tag                INFO     Best f1:0.0638
2023-06-05 03:02:22.698 302:pos-tag                INFO     ********************
2023-06-05 03:02:24.148 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:02:24.149 322:pos-tag                INFO     ********************
2023-06-05 03:02:24.149 323:pos-tag                INFO     Best MCC:0.213
2023-06-05 03:02:24.149 324:pos-tag                INFO     ********************
2023-06-05 03:02:25.701 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:02:26.258 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:02:26.258 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:02:26.258 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:02:28.598 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:02:28.598 408:pos-tag                INFO     eval_acc = 0.3042
2023-06-05 03:02:28.598 408:pos-tag                INFO     eval_f1 = 0.0609
2023-06-05 03:02:28.598 408:pos-tag                INFO     eval_mcc = 0.2481
2023-06-05 03:02:28.599 408:pos-tag                INFO     eval_precision = 0.1129
2023-06-05 03:02:28.599 408:pos-tag                INFO     eval_recall = 0.0609
2023-06-05 03:02:28.599 322:pos-tag                INFO     ********************
2023-06-05 03:02:28.599 323:pos-tag                INFO     Best MCC:0.2481
2023-06-05 03:02:28.599 324:pos-tag                INFO     ********************
2023-06-05 03:02:30.040 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:02:30.574 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:02:30.575 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:02:30.575 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:02:32.901 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:02:32.901 408:pos-tag                INFO     eval_acc = 0.3602
2023-06-05 03:02:32.901 408:pos-tag                INFO     eval_f1 = 0.0755
2023-06-05 03:02:32.901 408:pos-tag                INFO     eval_mcc = 0.3103
2023-06-05 03:02:32.902 408:pos-tag                INFO     eval_precision = 0.1393
2023-06-05 03:02:32.902 408:pos-tag                INFO     eval_recall = 0.0745
2023-06-05 03:02:32.902 300:pos-tag                INFO     ********************
2023-06-05 03:02:32.902 301:pos-tag                INFO     Best f1:0.0755
2023-06-05 03:02:32.902 302:pos-tag                INFO     ********************
2023-06-05 03:02:34.417 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:02:34.418 322:pos-tag                INFO     ********************
2023-06-05 03:02:34.418 323:pos-tag                INFO     Best MCC:0.3103
2023-06-05 03:02:34.418 324:pos-tag                INFO     ********************
2023-06-05 03:02:36.082 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:02:36.636 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:02:36.636 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:02:36.637 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:02:38.991 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:02:38.992 408:pos-tag                INFO     eval_acc = 0.3876
2023-06-05 03:02:38.992 408:pos-tag                INFO     eval_f1 = 0.084
2023-06-05 03:02:38.992 408:pos-tag                INFO     eval_mcc = 0.3454
2023-06-05 03:02:38.992 408:pos-tag                INFO     eval_precision = 0.1517
2023-06-05 03:02:38.993 408:pos-tag                INFO     eval_recall = 0.0822
2023-06-05 03:02:38.993 300:pos-tag                INFO     ********************
2023-06-05 03:02:38.993 301:pos-tag                INFO     Best f1:0.084
2023-06-05 03:02:38.993 302:pos-tag                INFO     ********************
2023-06-05 03:02:40.495 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:02:40.496 322:pos-tag                INFO     ********************
2023-06-05 03:02:40.496 323:pos-tag                INFO     Best MCC:0.3454
2023-06-05 03:02:40.496 324:pos-tag                INFO     ********************
2023-06-05 03:02:42.014 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:02:42.445 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:02:42.446 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:02:42.446 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:02:44.795 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:02:44.796 408:pos-tag                INFO     eval_acc = 0.4255
2023-06-05 03:02:44.796 408:pos-tag                INFO     eval_f1 = 0.1015
2023-06-05 03:02:44.796 408:pos-tag                INFO     eval_mcc = 0.3923
2023-06-05 03:02:44.796 408:pos-tag                INFO     eval_precision = 0.1609
2023-06-05 03:02:44.797 408:pos-tag                INFO     eval_recall = 0.0958
2023-06-05 03:02:44.797 300:pos-tag                INFO     ********************
2023-06-05 03:02:44.797 301:pos-tag                INFO     Best f1:0.1015
2023-06-05 03:02:44.797 302:pos-tag                INFO     ********************
2023-06-05 03:02:46.325 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:02:46.326 322:pos-tag                INFO     ********************
2023-06-05 03:02:46.326 323:pos-tag                INFO     Best MCC:0.3923
2023-06-05 03:02:46.326 324:pos-tag                INFO     ********************
2023-06-05 03:02:47.870 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:02:48.433 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:02:48.433 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:02:48.433 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:02:50.789 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:02:50.790 408:pos-tag                INFO     eval_acc = 0.4869
2023-06-05 03:02:50.790 408:pos-tag                INFO     eval_f1 = 0.136
2023-06-05 03:02:50.790 408:pos-tag                INFO     eval_mcc = 0.4597
2023-06-05 03:02:50.790 408:pos-tag                INFO     eval_precision = 0.1738
2023-06-05 03:02:50.791 408:pos-tag                INFO     eval_recall = 0.1271
2023-06-05 03:02:50.791 300:pos-tag                INFO     ********************
2023-06-05 03:02:50.791 301:pos-tag                INFO     Best f1:0.136
2023-06-05 03:02:50.791 302:pos-tag                INFO     ********************
2023-06-05 03:02:52.294 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:02:52.295 322:pos-tag                INFO     ********************
2023-06-05 03:02:52.295 323:pos-tag                INFO     Best MCC:0.4597
2023-06-05 03:02:52.295 324:pos-tag                INFO     ********************
2023-06-05 03:02:53.853 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:02:54.409 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:02:54.410 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:02:54.410 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:02:56.761 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:02:56.762 408:pos-tag                INFO     eval_acc = 0.5306
2023-06-05 03:02:56.762 408:pos-tag                INFO     eval_f1 = 0.1605
2023-06-05 03:02:56.762 408:pos-tag                INFO     eval_mcc = 0.5021
2023-06-05 03:02:56.762 408:pos-tag                INFO     eval_precision = 0.2003
2023-06-05 03:02:56.762 408:pos-tag                INFO     eval_recall = 0.1566
2023-06-05 03:02:56.762 300:pos-tag                INFO     ********************
2023-06-05 03:02:56.762 301:pos-tag                INFO     Best f1:0.1605
2023-06-05 03:02:56.763 302:pos-tag                INFO     ********************
2023-06-05 03:02:58.226 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:02:58.227 322:pos-tag                INFO     ********************
2023-06-05 03:02:58.228 323:pos-tag                INFO     Best MCC:0.5021
2023-06-05 03:02:58.229 324:pos-tag                INFO     ********************
2023-06-05 03:02:59.692 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:03:00.247 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:03:00.248 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:03:00.248 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:03:02.589 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:03:02.589 408:pos-tag                INFO     eval_acc = 0.5623
2023-06-05 03:03:02.589 408:pos-tag                INFO     eval_f1 = 0.1671
2023-06-05 03:03:02.590 408:pos-tag                INFO     eval_mcc = 0.5325
2023-06-05 03:03:02.590 408:pos-tag                INFO     eval_precision = 0.2211
2023-06-05 03:03:02.590 408:pos-tag                INFO     eval_recall = 0.1663
2023-06-05 03:03:02.590 300:pos-tag                INFO     ********************
2023-06-05 03:03:02.590 301:pos-tag                INFO     Best f1:0.1671
2023-06-05 03:03:02.590 302:pos-tag                INFO     ********************
2023-06-05 03:03:04.085 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:03:04.085 322:pos-tag                INFO     ********************
2023-06-05 03:03:04.086 323:pos-tag                INFO     Best MCC:0.5325
2023-06-05 03:03:04.086 324:pos-tag                INFO     ********************
2023-06-05 03:03:05.612 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:03:06.182 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:03:06.182 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:03:06.183 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:03:08.529 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:03:08.530 408:pos-tag                INFO     eval_acc = 0.5801
2023-06-05 03:03:08.530 408:pos-tag                INFO     eval_f1 = 0.1823
2023-06-05 03:03:08.530 408:pos-tag                INFO     eval_mcc = 0.5523
2023-06-05 03:03:08.530 408:pos-tag                INFO     eval_precision = 0.2319
2023-06-05 03:03:08.530 408:pos-tag                INFO     eval_recall = 0.1786
2023-06-05 03:03:08.531 300:pos-tag                INFO     ********************
2023-06-05 03:03:08.531 301:pos-tag                INFO     Best f1:0.1823
2023-06-05 03:03:08.531 302:pos-tag                INFO     ********************
2023-06-05 03:03:10.047 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:03:10.048 322:pos-tag                INFO     ********************
2023-06-05 03:03:10.048 323:pos-tag                INFO     Best MCC:0.5523
2023-06-05 03:03:10.048 324:pos-tag                INFO     ********************
2023-06-05 03:03:11.622 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:03:12.163 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:03:12.164 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:03:12.164 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:03:14.539 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:03:14.540 408:pos-tag                INFO     eval_acc = 0.5928
2023-06-05 03:03:14.540 408:pos-tag                INFO     eval_f1 = 0.1924
2023-06-05 03:03:14.540 408:pos-tag                INFO     eval_mcc = 0.5682
2023-06-05 03:03:14.541 408:pos-tag                INFO     eval_precision = 0.2457
2023-06-05 03:03:14.541 408:pos-tag                INFO     eval_recall = 0.1865
2023-06-05 03:03:14.541 300:pos-tag                INFO     ********************
2023-06-05 03:03:14.541 301:pos-tag                INFO     Best f1:0.1924
2023-06-05 03:03:14.541 302:pos-tag                INFO     ********************
