2023-06-04 17:21:20.075 676:pos-tag                DEBUG  main message
2023-06-04 17:21:38.133 408:pos-tag                INFO     eval_mcc = -0.0014
2023-06-04 17:21:38.133 408:pos-tag                INFO     eval_precision = 0.0032
2023-06-04 17:21:38.133 408:pos-tag                INFO     eval_recall = 0.0007
2023-06-04 17:21:38.134 300:pos-tag                INFO     ********************
2023-06-04 17:21:38.134 301:pos-tag                INFO     Best f1:0.0003
2023-06-04 17:21:38.134 302:pos-tag                INFO     ********************
2023-06-04 17:21:39.485 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:21:40.304 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:21:40.305 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:21:40.305 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:21:43.654 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:21:43.654 408:pos-tag                INFO     eval_acc = 0.0043
2023-06-04 17:21:43.655 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-04 17:21:43.655 408:pos-tag                INFO     eval_mcc = -0.0021
2023-06-04 17:21:43.655 408:pos-tag                INFO     eval_precision = 0.0053
2023-06-04 17:21:43.655 408:pos-tag                INFO     eval_recall = 0.0012
2023-06-04 17:21:43.655 300:pos-tag                INFO     ********************
2023-06-04 17:21:43.655 301:pos-tag                INFO     Best f1:0.0009
2023-06-04 17:21:43.656 302:pos-tag                INFO     ********************
2023-06-04 17:21:45.096 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:21:45.922 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:21:45.923 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:21:45.923 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:21:49.255 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:21:49.256 408:pos-tag                INFO     eval_acc = 0.0275
2023-06-04 17:21:49.256 408:pos-tag                INFO     eval_f1 = 0.0035
2023-06-04 17:21:49.256 408:pos-tag                INFO     eval_mcc = 0.0049
2023-06-04 17:21:49.256 408:pos-tag                INFO     eval_precision = 0.0051
2023-06-04 17:21:49.257 408:pos-tag                INFO     eval_recall = 0.0062
2023-06-04 17:21:49.257 300:pos-tag                INFO     ********************
2023-06-04 17:21:49.257 301:pos-tag                INFO     Best f1:0.0035
2023-06-04 17:21:49.257 302:pos-tag                INFO     ********************
2023-06-04 17:21:50.677 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:21:50.677 322:pos-tag                INFO     ********************
2023-06-04 17:21:50.677 323:pos-tag                INFO     Best MCC:0.0049
2023-06-04 17:21:50.678 324:pos-tag                INFO     ********************
2023-06-04 17:21:52.141 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:21:52.982 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:21:52.983 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:21:52.983 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:21:56.289 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:21:56.290 408:pos-tag                INFO     eval_acc = 0.0593
2023-06-04 17:21:56.290 408:pos-tag                INFO     eval_f1 = 0.0078
2023-06-04 17:21:56.291 408:pos-tag                INFO     eval_mcc = 0.0256
2023-06-04 17:21:56.291 408:pos-tag                INFO     eval_precision = 0.0126
2023-06-04 17:21:56.291 408:pos-tag                INFO     eval_recall = 0.0164
2023-06-04 17:21:56.291 300:pos-tag                INFO     ********************
2023-06-04 17:21:56.291 301:pos-tag                INFO     Best f1:0.0078
2023-06-04 17:21:56.292 302:pos-tag                INFO     ********************
2023-06-04 17:21:57.749 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:21:57.750 322:pos-tag                INFO     ********************
2023-06-04 17:21:57.750 323:pos-tag                INFO     Best MCC:0.0256
2023-06-04 17:21:57.750 324:pos-tag                INFO     ********************
2023-06-04 17:21:59.283 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:22:00.121 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:22:00.121 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:22:00.122 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:22:03.427 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:22:03.428 408:pos-tag                INFO     eval_acc = 0.0994
2023-06-04 17:22:03.428 408:pos-tag                INFO     eval_f1 = 0.0155
2023-06-04 17:22:03.428 408:pos-tag                INFO     eval_mcc = 0.0578
2023-06-04 17:22:03.428 408:pos-tag                INFO     eval_precision = 0.0181
2023-06-04 17:22:03.428 408:pos-tag                INFO     eval_recall = 0.0254
2023-06-04 17:22:03.428 300:pos-tag                INFO     ********************
2023-06-04 17:22:03.429 301:pos-tag                INFO     Best f1:0.0155
2023-06-04 17:22:03.429 302:pos-tag                INFO     ********************
2023-06-04 17:22:04.851 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:22:04.851 322:pos-tag                INFO     ********************
2023-06-04 17:22:04.851 323:pos-tag                INFO     Best MCC:0.0578
2023-06-04 17:22:04.852 324:pos-tag                INFO     ********************
2023-06-04 17:22:06.313 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:22:07.136 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:22:07.136 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:22:07.136 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:22:10.432 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:22:10.432 408:pos-tag                INFO     eval_acc = 0.1263
2023-06-04 17:22:10.432 408:pos-tag                INFO     eval_f1 = 0.0177
2023-06-04 17:22:10.432 408:pos-tag                INFO     eval_mcc = 0.0772
2023-06-04 17:22:10.432 408:pos-tag                INFO     eval_precision = 0.0356
2023-06-04 17:22:10.432 408:pos-tag                INFO     eval_recall = 0.0235
2023-06-04 17:22:10.433 300:pos-tag                INFO     ********************
2023-06-04 17:22:10.433 301:pos-tag                INFO     Best f1:0.0177
2023-06-04 17:22:10.433 302:pos-tag                INFO     ********************
2023-06-04 17:22:11.888 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:22:11.889 322:pos-tag                INFO     ********************
2023-06-04 17:22:11.889 323:pos-tag                INFO     Best MCC:0.0772
2023-06-04 17:22:11.890 324:pos-tag                INFO     ********************
2023-06-04 17:22:13.410 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:22:14.242 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:22:14.242 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:22:14.243 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:22:17.545 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:22:17.545 408:pos-tag                INFO     eval_acc = 0.1851
2023-06-04 17:22:17.545 408:pos-tag                INFO     eval_f1 = 0.0209
2023-06-04 17:22:17.545 408:pos-tag                INFO     eval_mcc = 0.1149
2023-06-04 17:22:17.546 408:pos-tag                INFO     eval_precision = 0.0573
2023-06-04 17:22:17.546 408:pos-tag                INFO     eval_recall = 0.0265
2023-06-04 17:22:17.546 300:pos-tag                INFO     ********************
2023-06-04 17:22:17.546 301:pos-tag                INFO     Best f1:0.0209
2023-06-04 17:22:17.546 302:pos-tag                INFO     ********************
2023-06-04 17:22:19.008 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:22:19.009 322:pos-tag                INFO     ********************
2023-06-04 17:22:19.009 323:pos-tag                INFO     Best MCC:0.1149
2023-06-04 17:22:19.009 324:pos-tag                INFO     ********************
2023-06-04 17:22:20.529 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:22:21.356 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:22:21.357 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:22:21.357 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:22:24.642 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:22:24.642 408:pos-tag                INFO     eval_acc = 0.2556
2023-06-04 17:22:24.642 408:pos-tag                INFO     eval_f1 = 0.0231
2023-06-04 17:22:24.642 408:pos-tag                INFO     eval_mcc = 0.1701
2023-06-04 17:22:24.642 408:pos-tag                INFO     eval_precision = 0.0486
2023-06-04 17:22:24.643 408:pos-tag                INFO     eval_recall = 0.0263
2023-06-04 17:22:24.643 300:pos-tag                INFO     ********************
2023-06-04 17:22:24.643 301:pos-tag                INFO     Best f1:0.0231
2023-06-04 17:22:24.643 302:pos-tag                INFO     ********************
2023-06-04 17:22:26.106 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:22:26.106 322:pos-tag                INFO     ********************
2023-06-04 17:22:26.106 323:pos-tag                INFO     Best MCC:0.1701
2023-06-04 17:22:26.107 324:pos-tag                INFO     ********************
2023-06-04 17:22:27.626 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:22:28.454 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:22:28.455 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:22:28.455 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:22:31.716 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:22:31.717 408:pos-tag                INFO     eval_acc = 0.2459
2023-06-04 17:22:31.717 408:pos-tag                INFO     eval_f1 = 0.0162
2023-06-04 17:22:31.717 408:pos-tag                INFO     eval_mcc = 0.1629
2023-06-04 17:22:31.717 408:pos-tag                INFO     eval_precision = 0.0547
2023-06-04 17:22:31.717 408:pos-tag                INFO     eval_recall = 0.0192
2023-06-04 17:22:32.543 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:22:32.543 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:22:32.544 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:22:35.800 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:22:35.801 408:pos-tag                INFO     eval_acc = 0.2814
2023-06-04 17:22:35.802 408:pos-tag                INFO     eval_f1 = 0.0182
2023-06-04 17:22:35.802 408:pos-tag                INFO     eval_mcc = 0.1889
2023-06-04 17:22:35.802 408:pos-tag                INFO     eval_precision = 0.0613
2023-06-04 17:22:35.802 408:pos-tag                INFO     eval_recall = 0.022
2023-06-04 17:22:35.802 322:pos-tag                INFO     ********************
2023-06-04 17:22:35.802 323:pos-tag                INFO     Best MCC:0.1889
2023-06-04 17:22:35.803 324:pos-tag                INFO     ********************
2023-06-04 17:22:37.290 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:22:38.106 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:22:38.107 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:22:38.107 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:22:41.306 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:22:41.307 408:pos-tag                INFO     eval_acc = 0.367
2023-06-04 17:22:41.307 408:pos-tag                INFO     eval_f1 = 0.0437
2023-06-04 17:22:41.307 408:pos-tag                INFO     eval_mcc = 0.2916
2023-06-04 17:22:41.307 408:pos-tag                INFO     eval_precision = 0.1022
2023-06-04 17:22:41.307 408:pos-tag                INFO     eval_recall = 0.043
2023-06-04 17:22:41.307 300:pos-tag                INFO     ********************
2023-06-04 17:22:41.308 301:pos-tag                INFO     Best f1:0.0437
2023-06-04 17:22:41.308 302:pos-tag                INFO     ********************
2023-06-04 17:22:42.664 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:22:42.665 322:pos-tag                INFO     ********************
2023-06-04 17:22:42.666 323:pos-tag                INFO     Best MCC:0.2916
2023-06-04 17:22:42.666 324:pos-tag                INFO     ********************
2023-06-04 17:22:44.068 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:22:44.860 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:22:44.860 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:22:44.860 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:22:48.076 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:22:48.076 408:pos-tag                INFO     eval_acc = 0.5126
2023-06-04 17:22:48.076 408:pos-tag                INFO     eval_f1 = 0.0958
2023-06-04 17:22:48.077 408:pos-tag                INFO     eval_mcc = 0.4647
2023-06-04 17:22:48.077 408:pos-tag                INFO     eval_precision = 0.1491
2023-06-04 17:22:48.077 408:pos-tag                INFO     eval_recall = 0.093
2023-06-04 17:22:48.077 300:pos-tag                INFO     ********************
2023-06-04 17:22:48.077 301:pos-tag                INFO     Best f1:0.0958
2023-06-04 17:22:48.077 302:pos-tag                INFO     ********************
2023-06-04 17:22:49.421 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:22:49.421 322:pos-tag                INFO     ********************
2023-06-04 17:22:49.422 323:pos-tag                INFO     Best MCC:0.4647
2023-06-04 17:22:49.422 324:pos-tag                INFO     ********************
2023-06-04 17:22:50.766 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:22:51.444 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:22:51.445 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:22:51.445 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:22:54.659 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:22:54.659 408:pos-tag                INFO     eval_acc = 0.5605
2023-06-04 17:22:54.659 408:pos-tag                INFO     eval_f1 = 0.1158
2023-06-04 17:22:54.659 408:pos-tag                INFO     eval_mcc = 0.5189
2023-06-04 17:22:54.660 408:pos-tag                INFO     eval_precision = 0.1554
2023-06-04 17:22:54.660 408:pos-tag                INFO     eval_recall = 0.1104
2023-06-04 17:22:54.660 300:pos-tag                INFO     ********************
2023-06-04 17:22:54.660 301:pos-tag                INFO     Best f1:0.1158
2023-06-04 17:22:54.660 302:pos-tag                INFO     ********************
2023-06-04 17:22:55.968 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:22:55.969 322:pos-tag                INFO     ********************
2023-06-04 17:22:55.969 323:pos-tag                INFO     Best MCC:0.5189
2023-06-04 17:22:55.969 324:pos-tag                INFO     ********************
2023-06-04 17:22:57.295 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:22:58.104 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:22:58.105 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:22:58.105 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:23:01.333 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:23:01.333 408:pos-tag                INFO     eval_acc = 0.5741
2023-06-04 17:23:01.333 408:pos-tag                INFO     eval_f1 = 0.1241
2023-06-04 17:23:01.333 408:pos-tag                INFO     eval_mcc = 0.542
2023-06-04 17:23:01.334 408:pos-tag                INFO     eval_precision = 0.1699
2023-06-04 17:23:01.334 408:pos-tag                INFO     eval_recall = 0.1169
2023-06-04 17:23:01.334 300:pos-tag                INFO     ********************
2023-06-04 17:23:01.334 301:pos-tag                INFO     Best f1:0.1241
2023-06-04 17:23:01.334 302:pos-tag                INFO     ********************
2023-06-04 17:23:02.657 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:23:02.658 322:pos-tag                INFO     ********************
2023-06-04 17:23:02.658 323:pos-tag                INFO     Best MCC:0.542
2023-06-04 17:23:02.658 324:pos-tag                INFO     ********************
2023-06-04 17:23:04.005 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:23:04.809 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:23:04.809 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:23:04.809 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:23:08.047 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:23:08.047 408:pos-tag                INFO     eval_acc = 0.5731
2023-06-04 17:23:08.047 408:pos-tag                INFO     eval_f1 = 0.1246
2023-06-04 17:23:08.047 408:pos-tag                INFO     eval_mcc = 0.5451
2023-06-04 17:23:08.048 408:pos-tag                INFO     eval_precision = 0.1646
2023-06-04 17:23:08.048 408:pos-tag                INFO     eval_recall = 0.1183
2023-06-04 17:23:08.048 300:pos-tag                INFO     ********************
2023-06-04 17:23:08.048 301:pos-tag                INFO     Best f1:0.1246
2023-06-04 17:23:08.048 302:pos-tag                INFO     ********************
2023-06-04 17:23:09.358 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:23:09.358 322:pos-tag                INFO     ********************
2023-06-04 17:23:09.358 323:pos-tag                INFO     Best MCC:0.5451
2023-06-04 17:23:09.358 324:pos-tag                INFO     ********************
2023-06-04 17:23:10.673 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:23:11.465 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:23:11.465 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:23:11.465 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:23:14.629 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:23:14.630 408:pos-tag                INFO     eval_acc = 0.5839
2023-06-04 17:23:14.630 408:pos-tag                INFO     eval_f1 = 0.1274
2023-06-04 17:23:14.630 408:pos-tag                INFO     eval_mcc = 0.5501
2023-06-04 17:23:14.630 408:pos-tag                INFO     eval_precision = 0.1731
2023-06-04 17:23:14.630 408:pos-tag                INFO     eval_recall = 0.124
2023-06-04 17:23:14.630 300:pos-tag                INFO     ********************
2023-06-04 17:23:14.630 301:pos-tag                INFO     Best f1:0.1274
2023-06-04 17:23:14.630 302:pos-tag                INFO     ********************
2023-06-04 17:23:15.900 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:23:15.901 322:pos-tag                INFO     ********************
2023-06-04 17:23:15.901 323:pos-tag                INFO     Best MCC:0.5501
2023-06-04 17:23:15.901 324:pos-tag                INFO     ********************
2023-06-04 17:23:17.184 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:23:17.969 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:23:17.969 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:23:17.969 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:23:21.126 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:23:21.126 408:pos-tag                INFO     eval_acc = 0.5924
2023-06-04 17:23:21.126 408:pos-tag                INFO     eval_f1 = 0.132
2023-06-04 17:23:21.126 408:pos-tag                INFO     eval_mcc = 0.5545
2023-06-04 17:23:21.127 408:pos-tag                INFO     eval_precision = 0.1836
2023-06-04 17:23:21.127 408:pos-tag                INFO     eval_recall = 0.1287
2023-06-04 17:23:21.127 300:pos-tag                INFO     ********************
2023-06-04 17:23:21.127 301:pos-tag                INFO     Best f1:0.132
2023-06-04 17:23:21.127 302:pos-tag                INFO     ********************
2023-06-04 17:23:22.394 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:23:22.394 322:pos-tag                INFO     ********************
2023-06-04 17:23:22.394 323:pos-tag                INFO     Best MCC:0.5545
2023-06-04 17:23:22.394 324:pos-tag                INFO     ********************
2023-06-04 17:23:23.794 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:23:24.596 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:23:24.596 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:23:24.596 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:23:27.846 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:23:27.847 408:pos-tag                INFO     eval_acc = 0.6029
2023-06-04 17:23:27.847 408:pos-tag                INFO     eval_f1 = 0.1394
2023-06-04 17:23:27.847 408:pos-tag                INFO     eval_mcc = 0.5679
2023-06-04 17:23:27.847 408:pos-tag                INFO     eval_precision = 0.1985
2023-06-04 17:23:27.847 408:pos-tag                INFO     eval_recall = 0.1347
2023-06-04 17:23:27.848 300:pos-tag                INFO     ********************
2023-06-04 17:23:27.848 301:pos-tag                INFO     Best f1:0.1394
2023-06-04 17:23:27.848 302:pos-tag                INFO     ********************
2023-06-04 17:23:29.249 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:23:29.249 322:pos-tag                INFO     ********************
2023-06-04 17:23:29.250 323:pos-tag                INFO     Best MCC:0.5679
2023-06-04 17:23:29.250 324:pos-tag                INFO     ********************
2023-06-04 17:23:30.733 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:23:31.581 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:23:31.581 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:23:31.581 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:23:34.919 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:23:34.919 408:pos-tag                INFO     eval_acc = 0.6002
2023-06-04 17:23:34.920 408:pos-tag                INFO     eval_f1 = 0.142
2023-06-04 17:23:34.920 408:pos-tag                INFO     eval_mcc = 0.571
2023-06-04 17:23:34.920 408:pos-tag                INFO     eval_precision = 0.1856
2023-06-04 17:23:34.920 408:pos-tag                INFO     eval_recall = 0.1368
2023-06-04 17:23:34.920 300:pos-tag                INFO     ********************
2023-06-04 17:23:34.920 301:pos-tag                INFO     Best f1:0.142
2023-06-04 17:23:34.920 302:pos-tag                INFO     ********************
2023-06-04 17:23:36.366 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:23:36.367 322:pos-tag                INFO     ********************
2023-06-04 17:23:36.367 323:pos-tag                INFO     Best MCC:0.571
2023-06-04 17:23:36.367 324:pos-tag                INFO     ********************
2023-06-04 17:23:37.832 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:23:38.666 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:23:38.667 359:pos-tag                INFO     Num examples = 400
2023-06-04 17:23:38.667 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:23:41.995 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:23:41.996 408:pos-tag                INFO     eval_acc = 0.6039
2023-06-04 17:23:41.996 408:pos-tag                INFO     eval_f1 = 0.1479
2023-06-04 17:23:41.996 408:pos-tag                INFO     eval_mcc = 0.5742
2023-06-04 17:23:41.996 408:pos-tag                INFO     eval_precision = 0.1948
2023-06-04 17:23:41.996 408:pos-tag                INFO     eval_recall = 0.1439
2023-06-04 17:23:41.996 300:pos-tag                INFO     ********************
2023-06-04 17:23:41.997 301:pos-tag                INFO     Best f1:0.1479
2023-06-04 17:23:41.997 302:pos-tag                INFO     ********************
