2023-05-22 11:57:55.826 669:pos-tag                DEBUG  main message
2023-05-22 11:58:08.748 293:pos-tag                INFO     ********************
2023-05-22 11:58:08.748 294:pos-tag                INFO     Best f1:0.0009
2023-05-22 11:58:08.748 295:pos-tag                INFO     ********************
2023-05-22 11:58:09.439 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:58:10.643 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:58:10.644 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:58:10.644 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:58:15.363 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:58:15.363 401:pos-tag                INFO     eval_acc = 0.0073
2023-05-22 11:58:15.363 401:pos-tag                INFO     eval_f1 = 0.0021
2023-05-22 11:58:15.363 401:pos-tag                INFO     eval_mcc = -0.0009
2023-05-22 11:58:15.363 401:pos-tag                INFO     eval_precision = 0.0086
2023-05-22 11:58:15.363 401:pos-tag                INFO     eval_recall = 0.0027
2023-05-22 11:58:15.363 293:pos-tag                INFO     ********************
2023-05-22 11:58:15.363 294:pos-tag                INFO     Best f1:0.0021
2023-05-22 11:58:15.364 295:pos-tag                INFO     ********************
2023-05-22 11:58:17.184 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:58:18.412 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:58:18.413 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:58:18.413 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:58:23.125 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:58:23.126 401:pos-tag                INFO     eval_acc = 0.0406
2023-05-22 11:58:23.126 401:pos-tag                INFO     eval_f1 = 0.0056
2023-05-22 11:58:23.126 401:pos-tag                INFO     eval_mcc = 0.0046
2023-05-22 11:58:23.126 401:pos-tag                INFO     eval_precision = 0.0111
2023-05-22 11:58:23.126 401:pos-tag                INFO     eval_recall = 0.0067
2023-05-22 11:58:23.126 293:pos-tag                INFO     ********************
2023-05-22 11:58:23.126 294:pos-tag                INFO     Best f1:0.0056
2023-05-22 11:58:23.126 295:pos-tag                INFO     ********************
2023-05-22 11:58:24.481 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:58:24.482 315:pos-tag                INFO     ********************
2023-05-22 11:58:24.482 316:pos-tag                INFO     Best MCC:0.0046
2023-05-22 11:58:24.482 317:pos-tag                INFO     ********************
2023-05-22 11:58:25.198 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:58:26.413 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:58:26.413 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:58:26.413 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:58:31.120 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:58:31.120 401:pos-tag                INFO     eval_acc = 0.0762
2023-05-22 11:58:31.120 401:pos-tag                INFO     eval_f1 = 0.0092
2023-05-22 11:58:31.120 401:pos-tag                INFO     eval_mcc = 0.0203
2023-05-22 11:58:31.120 401:pos-tag                INFO     eval_precision = 0.0214
2023-05-22 11:58:31.120 401:pos-tag                INFO     eval_recall = 0.0127
2023-05-22 11:58:31.121 293:pos-tag                INFO     ********************
2023-05-22 11:58:31.121 294:pos-tag                INFO     Best f1:0.0092
2023-05-22 11:58:31.121 295:pos-tag                INFO     ********************
2023-05-22 11:58:32.474 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:58:32.475 315:pos-tag                INFO     ********************
2023-05-22 11:58:32.475 316:pos-tag                INFO     Best MCC:0.0203
2023-05-22 11:58:32.476 317:pos-tag                INFO     ********************
2023-05-22 11:58:34.287 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:58:35.506 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:58:35.506 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:58:35.506 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:58:40.211 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:58:40.211 401:pos-tag                INFO     eval_acc = 0.1118
2023-05-22 11:58:40.211 401:pos-tag                INFO     eval_f1 = 0.0136
2023-05-22 11:58:40.211 401:pos-tag                INFO     eval_mcc = 0.045
2023-05-22 11:58:40.211 401:pos-tag                INFO     eval_precision = 0.02
2023-05-22 11:58:40.211 401:pos-tag                INFO     eval_recall = 0.0169
2023-05-22 11:58:40.211 293:pos-tag                INFO     ********************
2023-05-22 11:58:40.211 294:pos-tag                INFO     Best f1:0.0136
2023-05-22 11:58:40.211 295:pos-tag                INFO     ********************
2023-05-22 11:58:41.512 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:58:41.513 315:pos-tag                INFO     ********************
2023-05-22 11:58:41.513 316:pos-tag                INFO     Best MCC:0.045
2023-05-22 11:58:41.513 317:pos-tag                INFO     ********************
2023-05-22 11:58:43.349 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:58:44.574 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:58:44.574 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:58:44.574 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:58:49.278 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:58:49.278 401:pos-tag                INFO     eval_acc = 0.1608
2023-05-22 11:58:49.278 401:pos-tag                INFO     eval_f1 = 0.0197
2023-05-22 11:58:49.278 401:pos-tag                INFO     eval_mcc = 0.0821
2023-05-22 11:58:49.278 401:pos-tag                INFO     eval_precision = 0.0359
2023-05-22 11:58:49.278 401:pos-tag                INFO     eval_recall = 0.0209
2023-05-22 11:58:49.278 293:pos-tag                INFO     ********************
2023-05-22 11:58:49.278 294:pos-tag                INFO     Best f1:0.0197
2023-05-22 11:58:49.279 295:pos-tag                INFO     ********************
2023-05-22 11:58:50.641 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:58:50.641 315:pos-tag                INFO     ********************
2023-05-22 11:58:50.642 316:pos-tag                INFO     Best MCC:0.0821
2023-05-22 11:58:50.642 317:pos-tag                INFO     ********************
2023-05-22 11:58:52.506 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:58:53.727 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:58:53.727 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:58:53.727 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:58:58.423 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:58:58.423 401:pos-tag                INFO     eval_acc = 0.226
2023-05-22 11:58:58.423 401:pos-tag                INFO     eval_f1 = 0.0229
2023-05-22 11:58:58.424 401:pos-tag                INFO     eval_mcc = 0.1296
2023-05-22 11:58:58.424 401:pos-tag                INFO     eval_precision = 0.0445
2023-05-22 11:58:58.424 401:pos-tag                INFO     eval_recall = 0.0233
2023-05-22 11:58:58.424 293:pos-tag                INFO     ********************
2023-05-22 11:58:58.424 294:pos-tag                INFO     Best f1:0.0229
2023-05-22 11:58:58.424 295:pos-tag                INFO     ********************
2023-05-22 11:58:59.800 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:58:59.801 315:pos-tag                INFO     ********************
2023-05-22 11:58:59.801 316:pos-tag                INFO     Best MCC:0.1296
2023-05-22 11:58:59.801 317:pos-tag                INFO     ********************
2023-05-22 11:59:03.041 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:59:04.259 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:59:04.259 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:59:04.259 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:59:08.945 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:59:08.945 401:pos-tag                INFO     eval_acc = 0.2453
2023-05-22 11:59:08.945 401:pos-tag                INFO     eval_f1 = 0.019
2023-05-22 11:59:08.945 401:pos-tag                INFO     eval_mcc = 0.1438
2023-05-22 11:59:08.945 401:pos-tag                INFO     eval_precision = 0.0528
2023-05-22 11:59:08.945 401:pos-tag                INFO     eval_recall = 0.0194
2023-05-22 11:59:08.945 315:pos-tag                INFO     ********************
2023-05-22 11:59:08.946 316:pos-tag                INFO     Best MCC:0.1438
2023-05-22 11:59:08.946 317:pos-tag                INFO     ********************
2023-05-22 11:59:10.310 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:59:11.520 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:59:11.520 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:59:11.521 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:59:16.210 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:59:16.210 401:pos-tag                INFO     eval_acc = 0.2575
2023-05-22 11:59:16.210 401:pos-tag                INFO     eval_f1 = 0.0186
2023-05-22 11:59:16.210 401:pos-tag                INFO     eval_mcc = 0.1536
2023-05-22 11:59:16.210 401:pos-tag                INFO     eval_precision = 0.0697
2023-05-22 11:59:16.210 401:pos-tag                INFO     eval_recall = 0.0197
2023-05-22 11:59:16.210 315:pos-tag                INFO     ********************
2023-05-22 11:59:16.210 316:pos-tag                INFO     Best MCC:0.1536
2023-05-22 11:59:16.211 317:pos-tag                INFO     ********************
2023-05-22 11:59:19.935 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:59:21.166 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:59:21.166 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:59:21.166 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:59:25.856 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:59:25.857 401:pos-tag                INFO     eval_acc = 0.2978
2023-05-22 11:59:25.857 401:pos-tag                INFO     eval_f1 = 0.0289
2023-05-22 11:59:25.857 401:pos-tag                INFO     eval_mcc = 0.2013
2023-05-22 11:59:25.857 401:pos-tag                INFO     eval_precision = 0.0831
2023-05-22 11:59:25.857 401:pos-tag                INFO     eval_recall = 0.0299
2023-05-22 11:59:25.857 293:pos-tag                INFO     ********************
2023-05-22 11:59:25.857 294:pos-tag                INFO     Best f1:0.0289
2023-05-22 11:59:25.857 295:pos-tag                INFO     ********************
2023-05-22 11:59:27.229 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:59:27.230 315:pos-tag                INFO     ********************
2023-05-22 11:59:27.230 316:pos-tag                INFO     Best MCC:0.2013
2023-05-22 11:59:27.230 317:pos-tag                INFO     ********************
2023-05-22 11:59:30.484 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:59:31.706 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:59:31.706 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:59:31.706 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:59:36.403 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:59:36.403 401:pos-tag                INFO     eval_acc = 0.4144
2023-05-22 11:59:36.403 401:pos-tag                INFO     eval_f1 = 0.073
2023-05-22 11:59:36.403 401:pos-tag                INFO     eval_mcc = 0.349
2023-05-22 11:59:36.403 401:pos-tag                INFO     eval_precision = 0.1212
2023-05-22 11:59:36.403 401:pos-tag                INFO     eval_recall = 0.0684
2023-05-22 11:59:36.403 293:pos-tag                INFO     ********************
2023-05-22 11:59:36.403 294:pos-tag                INFO     Best f1:0.073
2023-05-22 11:59:36.403 295:pos-tag                INFO     ********************
2023-05-22 11:59:37.667 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:59:37.668 315:pos-tag                INFO     ********************
2023-05-22 11:59:37.668 316:pos-tag                INFO     Best MCC:0.349
2023-05-22 11:59:37.668 317:pos-tag                INFO     ********************
2023-05-22 11:59:39.058 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:59:40.277 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:59:40.277 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:59:40.277 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:59:44.978 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:59:44.978 401:pos-tag                INFO     eval_acc = 0.5244
2023-05-22 11:59:44.978 401:pos-tag                INFO     eval_f1 = 0.1015
2023-05-22 11:59:44.978 401:pos-tag                INFO     eval_mcc = 0.4784
2023-05-22 11:59:44.978 401:pos-tag                INFO     eval_precision = 0.1461
2023-05-22 11:59:44.979 401:pos-tag                INFO     eval_recall = 0.0956
2023-05-22 11:59:44.979 293:pos-tag                INFO     ********************
2023-05-22 11:59:44.979 294:pos-tag                INFO     Best f1:0.1015
2023-05-22 11:59:44.979 295:pos-tag                INFO     ********************
2023-05-22 11:59:46.189 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:59:46.190 315:pos-tag                INFO     ********************
2023-05-22 11:59:46.190 316:pos-tag                INFO     Best MCC:0.4784
2023-05-22 11:59:46.190 317:pos-tag                INFO     ********************
2023-05-22 11:59:47.610 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:59:48.644 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:59:48.644 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:59:48.644 353:pos-tag                INFO     Batch size = 32
2023-05-22 11:59:53.348 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 11:59:53.349 401:pos-tag                INFO     eval_acc = 0.5582
2023-05-22 11:59:53.349 401:pos-tag                INFO     eval_f1 = 0.1176
2023-05-22 11:59:53.349 401:pos-tag                INFO     eval_mcc = 0.525
2023-05-22 11:59:53.349 401:pos-tag                INFO     eval_precision = 0.1494
2023-05-22 11:59:53.349 401:pos-tag                INFO     eval_recall = 0.114
2023-05-22 11:59:53.349 293:pos-tag                INFO     ********************
2023-05-22 11:59:53.349 294:pos-tag                INFO     Best f1:0.1176
2023-05-22 11:59:53.349 295:pos-tag                INFO     ********************
2023-05-22 11:59:54.615 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 11:59:54.615 315:pos-tag                INFO     ********************
2023-05-22 11:59:54.616 316:pos-tag                INFO     Best MCC:0.525
2023-05-22 11:59:54.616 317:pos-tag                INFO     ********************
2023-05-22 11:59:56.122 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 11:59:57.350 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 11:59:57.350 352:pos-tag                INFO     Num examples = 400
2023-05-22 11:59:57.351 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:00:02.049 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:00:02.050 401:pos-tag                INFO     eval_acc = 0.5723
2023-05-22 12:00:02.050 401:pos-tag                INFO     eval_f1 = 0.124
2023-05-22 12:00:02.050 401:pos-tag                INFO     eval_mcc = 0.5398
2023-05-22 12:00:02.050 401:pos-tag                INFO     eval_precision = 0.1599
2023-05-22 12:00:02.050 401:pos-tag                INFO     eval_recall = 0.121
2023-05-22 12:00:02.050 293:pos-tag                INFO     ********************
2023-05-22 12:00:02.050 294:pos-tag                INFO     Best f1:0.124
2023-05-22 12:00:02.050 295:pos-tag                INFO     ********************
2023-05-22 12:00:03.314 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 12:00:03.314 315:pos-tag                INFO     ********************
2023-05-22 12:00:03.315 316:pos-tag                INFO     Best MCC:0.5398
2023-05-22 12:00:03.315 317:pos-tag                INFO     ********************
2023-05-22 12:00:04.759 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 12:00:05.987 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:00:05.987 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:00:05.987 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:00:10.690 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:00:10.690 401:pos-tag                INFO     eval_acc = 0.5786
2023-05-22 12:00:10.690 401:pos-tag                INFO     eval_f1 = 0.128
2023-05-22 12:00:10.690 401:pos-tag                INFO     eval_mcc = 0.5394
2023-05-22 12:00:10.690 401:pos-tag                INFO     eval_precision = 0.1593
2023-05-22 12:00:10.690 401:pos-tag                INFO     eval_recall = 0.1246
2023-05-22 12:00:10.690 293:pos-tag                INFO     ********************
2023-05-22 12:00:10.691 294:pos-tag                INFO     Best f1:0.128
2023-05-22 12:00:10.691 295:pos-tag                INFO     ********************
2023-05-22 12:00:11.957 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 12:00:13.168 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:00:13.169 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:00:13.169 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:00:17.877 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:00:17.877 401:pos-tag                INFO     eval_acc = 0.5883
2023-05-22 12:00:17.877 401:pos-tag                INFO     eval_f1 = 0.1294
2023-05-22 12:00:17.877 401:pos-tag                INFO     eval_mcc = 0.5517
2023-05-22 12:00:17.877 401:pos-tag                INFO     eval_precision = 0.1672
2023-05-22 12:00:17.877 401:pos-tag                INFO     eval_recall = 0.1271
2023-05-22 12:00:17.877 293:pos-tag                INFO     ********************
2023-05-22 12:00:17.877 294:pos-tag                INFO     Best f1:0.1294
2023-05-22 12:00:17.877 295:pos-tag                INFO     ********************
2023-05-22 12:00:19.138 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 12:00:19.138 315:pos-tag                INFO     ********************
2023-05-22 12:00:19.139 316:pos-tag                INFO     Best MCC:0.5517
2023-05-22 12:00:19.139 317:pos-tag                INFO     ********************
2023-05-22 12:00:20.572 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 12:00:21.794 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:00:21.794 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:00:21.794 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:00:26.499 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:00:26.499 401:pos-tag                INFO     eval_acc = 0.5924
2023-05-22 12:00:26.499 401:pos-tag                INFO     eval_f1 = 0.1308
2023-05-22 12:00:26.499 401:pos-tag                INFO     eval_mcc = 0.5585
2023-05-22 12:00:26.499 401:pos-tag                INFO     eval_precision = 0.1589
2023-05-22 12:00:26.499 401:pos-tag                INFO     eval_recall = 0.1288
2023-05-22 12:00:26.499 293:pos-tag                INFO     ********************
2023-05-22 12:00:26.500 294:pos-tag                INFO     Best f1:0.1308
2023-05-22 12:00:26.500 295:pos-tag                INFO     ********************
2023-05-22 12:00:27.708 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 12:00:27.709 315:pos-tag                INFO     ********************
2023-05-22 12:00:27.709 316:pos-tag                INFO     Best MCC:0.5585
2023-05-22 12:00:27.709 317:pos-tag                INFO     ********************
2023-05-22 12:00:29.254 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 12:00:30.475 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:00:30.475 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:00:30.475 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:00:35.183 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:00:35.183 401:pos-tag                INFO     eval_acc = 0.5962
2023-05-22 12:00:35.183 401:pos-tag                INFO     eval_f1 = 0.1371
2023-05-22 12:00:35.183 401:pos-tag                INFO     eval_mcc = 0.5634
2023-05-22 12:00:35.183 401:pos-tag                INFO     eval_precision = 0.1797
2023-05-22 12:00:35.183 401:pos-tag                INFO     eval_recall = 0.1332
2023-05-22 12:00:35.183 293:pos-tag                INFO     ********************
2023-05-22 12:00:35.183 294:pos-tag                INFO     Best f1:0.1371
2023-05-22 12:00:35.183 295:pos-tag                INFO     ********************
2023-05-22 12:00:36.456 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 12:00:36.456 315:pos-tag                INFO     ********************
2023-05-22 12:00:36.456 316:pos-tag                INFO     Best MCC:0.5634
2023-05-22 12:00:36.457 317:pos-tag                INFO     ********************
2023-05-22 12:00:37.922 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 12:00:39.149 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:00:39.149 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:00:39.149 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:00:43.857 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:00:43.858 401:pos-tag                INFO     eval_acc = 0.5977
2023-05-22 12:00:43.858 401:pos-tag                INFO     eval_f1 = 0.144
2023-05-22 12:00:43.858 401:pos-tag                INFO     eval_mcc = 0.5652
2023-05-22 12:00:43.858 401:pos-tag                INFO     eval_precision = 0.1955
2023-05-22 12:00:43.858 401:pos-tag                INFO     eval_recall = 0.1383
2023-05-22 12:00:43.858 293:pos-tag                INFO     ********************
2023-05-22 12:00:43.858 294:pos-tag                INFO     Best f1:0.144
2023-05-22 12:00:43.858 295:pos-tag                INFO     ********************
2023-05-22 12:00:44.821 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-05-22 12:00:44.822 315:pos-tag                INFO     ********************
2023-05-22 12:00:44.822 316:pos-tag                INFO     Best MCC:0.5652
2023-05-22 12:00:44.822 317:pos-tag                INFO     ********************
2023-05-22 12:00:45.758 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-05-22 12:00:46.991 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 12:00:46.991 352:pos-tag                INFO     Num examples = 400
2023-05-22 12:00:46.991 353:pos-tag                INFO     Batch size = 32
2023-05-22 12:00:51.700 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 12:00:51.700 401:pos-tag                INFO     eval_acc = 0.6079
2023-05-22 12:00:51.701 401:pos-tag                INFO     eval_f1 = 0.151
2023-05-22 12:00:51.701 401:pos-tag                INFO     eval_mcc = 0.5755
2023-05-22 12:00:51.701 401:pos-tag                INFO     eval_precision = 0.1884
2023-05-22 12:00:51.701 401:pos-tag                INFO     eval_recall = 0.1475
2023-05-22 12:00:51.701 293:pos-tag                INFO     ********************
2023-05-22 12:00:51.701 294:pos-tag                INFO     Best f1:0.151
2023-05-22 12:00:51.701 295:pos-tag                INFO     ********************
