2023-06-04 23:09:10.094 676:pos-tag                DEBUG  main message
2023-06-04 23:09:24.504 408:pos-tag                INFO     eval_precision = 0.0032
2023-06-04 23:09:24.504 408:pos-tag                INFO     eval_recall = 0.0028
2023-06-04 23:09:24.504 300:pos-tag                INFO     ********************
2023-06-04 23:09:24.504 301:pos-tag                INFO     Best f1:0.001
2023-06-04 23:09:24.504 302:pos-tag                INFO     ********************
2023-06-04 23:09:25.921 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:09:25.922 322:pos-tag                INFO     ********************
2023-06-04 23:09:25.922 323:pos-tag                INFO     Best MCC:0.003
2023-06-04 23:09:25.922 324:pos-tag                INFO     ********************
2023-06-04 23:09:27.394 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:09:27.983 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:09:27.983 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:09:27.983 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:09:30.497 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:09:30.498 408:pos-tag                INFO     eval_acc = 0.0121
2023-06-04 23:09:30.498 408:pos-tag                INFO     eval_f1 = 0.0013
2023-06-04 23:09:30.498 408:pos-tag                INFO     eval_mcc = 0.0044
2023-06-04 23:09:30.498 408:pos-tag                INFO     eval_precision = 0.005
2023-06-04 23:09:30.499 408:pos-tag                INFO     eval_recall = 0.0032
2023-06-04 23:09:30.499 300:pos-tag                INFO     ********************
2023-06-04 23:09:30.499 301:pos-tag                INFO     Best f1:0.0013
2023-06-04 23:09:30.499 302:pos-tag                INFO     ********************
2023-06-04 23:09:32.022 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:09:32.023 322:pos-tag                INFO     ********************
2023-06-04 23:09:32.023 323:pos-tag                INFO     Best MCC:0.0044
2023-06-04 23:09:32.023 324:pos-tag                INFO     ********************
2023-06-04 23:09:33.514 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:09:34.096 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:09:34.097 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:09:34.097 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:09:36.593 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:09:36.593 408:pos-tag                INFO     eval_acc = 0.0267
2023-06-04 23:09:36.593 408:pos-tag                INFO     eval_f1 = 0.0028
2023-06-04 23:09:36.594 408:pos-tag                INFO     eval_mcc = 0.0107
2023-06-04 23:09:36.594 408:pos-tag                INFO     eval_precision = 0.0066
2023-06-04 23:09:36.594 408:pos-tag                INFO     eval_recall = 0.0048
2023-06-04 23:09:36.594 300:pos-tag                INFO     ********************
2023-06-04 23:09:36.594 301:pos-tag                INFO     Best f1:0.0028
2023-06-04 23:09:36.594 302:pos-tag                INFO     ********************
2023-06-04 23:09:38.179 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:09:38.179 322:pos-tag                INFO     ********************
2023-06-04 23:09:38.180 323:pos-tag                INFO     Best MCC:0.0107
2023-06-04 23:09:38.180 324:pos-tag                INFO     ********************
2023-06-04 23:09:39.800 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:09:40.390 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:09:40.391 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:09:40.391 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:09:42.902 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:09:42.903 408:pos-tag                INFO     eval_acc = 0.07
2023-06-04 23:09:42.903 408:pos-tag                INFO     eval_f1 = 0.0108
2023-06-04 23:09:42.903 408:pos-tag                INFO     eval_mcc = 0.0395
2023-06-04 23:09:42.903 408:pos-tag                INFO     eval_precision = 0.0155
2023-06-04 23:09:42.904 408:pos-tag                INFO     eval_recall = 0.0126
2023-06-04 23:09:42.904 300:pos-tag                INFO     ********************
2023-06-04 23:09:42.904 301:pos-tag                INFO     Best f1:0.0108
2023-06-04 23:09:42.904 302:pos-tag                INFO     ********************
2023-06-04 23:09:44.429 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:09:44.429 322:pos-tag                INFO     ********************
2023-06-04 23:09:44.429 323:pos-tag                INFO     Best MCC:0.0395
2023-06-04 23:09:44.430 324:pos-tag                INFO     ********************
2023-06-04 23:09:45.944 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:09:46.516 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:09:46.516 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:09:46.516 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:09:49.002 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:09:49.003 408:pos-tag                INFO     eval_acc = 0.1322
2023-06-04 23:09:49.003 408:pos-tag                INFO     eval_f1 = 0.0202
2023-06-04 23:09:49.003 408:pos-tag                INFO     eval_mcc = 0.0855
2023-06-04 23:09:49.003 408:pos-tag                INFO     eval_precision = 0.0314
2023-06-04 23:09:49.003 408:pos-tag                INFO     eval_recall = 0.0233
2023-06-04 23:09:49.003 300:pos-tag                INFO     ********************
2023-06-04 23:09:49.003 301:pos-tag                INFO     Best f1:0.0202
2023-06-04 23:09:49.004 302:pos-tag                INFO     ********************
2023-06-04 23:09:50.531 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:09:50.532 322:pos-tag                INFO     ********************
2023-06-04 23:09:50.532 323:pos-tag                INFO     Best MCC:0.0855
2023-06-04 23:09:50.532 324:pos-tag                INFO     ********************
2023-06-04 23:09:52.128 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:09:52.721 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:09:52.722 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:09:52.722 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:09:55.214 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:09:55.214 408:pos-tag                INFO     eval_acc = 0.1939
2023-06-04 23:09:55.214 408:pos-tag                INFO     eval_f1 = 0.037
2023-06-04 23:09:55.215 408:pos-tag                INFO     eval_mcc = 0.1414
2023-06-04 23:09:55.215 408:pos-tag                INFO     eval_precision = 0.0493
2023-06-04 23:09:55.215 408:pos-tag                INFO     eval_recall = 0.0429
2023-06-04 23:09:55.215 300:pos-tag                INFO     ********************
2023-06-04 23:09:55.215 301:pos-tag                INFO     Best f1:0.037
2023-06-04 23:09:55.215 302:pos-tag                INFO     ********************
2023-06-04 23:09:56.769 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:09:56.770 322:pos-tag                INFO     ********************
2023-06-04 23:09:56.770 323:pos-tag                INFO     Best MCC:0.1414
2023-06-04 23:09:56.770 324:pos-tag                INFO     ********************
2023-06-04 23:09:58.333 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:09:58.903 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:09:58.903 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:09:58.903 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:10:01.367 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:10:01.368 408:pos-tag                INFO     eval_acc = 0.2515
2023-06-04 23:10:01.368 408:pos-tag                INFO     eval_f1 = 0.0523
2023-06-04 23:10:01.368 408:pos-tag                INFO     eval_mcc = 0.1996
2023-06-04 23:10:01.369 408:pos-tag                INFO     eval_precision = 0.0728
2023-06-04 23:10:01.369 408:pos-tag                INFO     eval_recall = 0.058
2023-06-04 23:10:01.369 300:pos-tag                INFO     ********************
2023-06-04 23:10:01.369 301:pos-tag                INFO     Best f1:0.0523
2023-06-04 23:10:01.369 302:pos-tag                INFO     ********************
2023-06-04 23:10:03.060 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:10:03.060 322:pos-tag                INFO     ********************
2023-06-04 23:10:03.060 323:pos-tag                INFO     Best MCC:0.1996
2023-06-04 23:10:03.061 324:pos-tag                INFO     ********************
2023-06-04 23:10:04.561 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:10:05.140 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:10:05.147 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:10:05.147 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:10:07.617 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:10:07.617 408:pos-tag                INFO     eval_acc = 0.2979
2023-06-04 23:10:07.617 408:pos-tag                INFO     eval_f1 = 0.0642
2023-06-04 23:10:07.617 408:pos-tag                INFO     eval_mcc = 0.2488
2023-06-04 23:10:07.618 408:pos-tag                INFO     eval_precision = 0.0832
2023-06-04 23:10:07.618 408:pos-tag                INFO     eval_recall = 0.0677
2023-06-04 23:10:07.618 300:pos-tag                INFO     ********************
2023-06-04 23:10:07.618 301:pos-tag                INFO     Best f1:0.0642
2023-06-04 23:10:07.618 302:pos-tag                INFO     ********************
2023-06-04 23:10:09.111 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:10:09.112 322:pos-tag                INFO     ********************
2023-06-04 23:10:09.112 323:pos-tag                INFO     Best MCC:0.2488
2023-06-04 23:10:09.113 324:pos-tag                INFO     ********************
2023-06-04 23:10:10.673 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:10:11.253 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:10:11.253 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:10:11.253 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:10:13.741 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:10:13.742 408:pos-tag                INFO     eval_acc = 0.3411
2023-06-04 23:10:13.742 408:pos-tag                INFO     eval_f1 = 0.0746
2023-06-04 23:10:13.742 408:pos-tag                INFO     eval_mcc = 0.2955
2023-06-04 23:10:13.743 408:pos-tag                INFO     eval_precision = 0.1034
2023-06-04 23:10:13.743 408:pos-tag                INFO     eval_recall = 0.076
2023-06-04 23:10:13.743 300:pos-tag                INFO     ********************
2023-06-04 23:10:13.743 301:pos-tag                INFO     Best f1:0.0746
2023-06-04 23:10:13.743 302:pos-tag                INFO     ********************
2023-06-04 23:10:15.314 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:10:15.315 322:pos-tag                INFO     ********************
2023-06-04 23:10:15.315 323:pos-tag                INFO     Best MCC:0.2955
2023-06-04 23:10:15.315 324:pos-tag                INFO     ********************
2023-06-04 23:10:16.878 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:10:17.475 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:10:17.475 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:10:17.475 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:10:19.972 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:10:19.972 408:pos-tag                INFO     eval_acc = 0.3811
2023-06-04 23:10:19.973 408:pos-tag                INFO     eval_f1 = 0.0906
2023-06-04 23:10:19.973 408:pos-tag                INFO     eval_mcc = 0.3381
2023-06-04 23:10:19.973 408:pos-tag                INFO     eval_precision = 0.1133
2023-06-04 23:10:19.973 408:pos-tag                INFO     eval_recall = 0.0904
2023-06-04 23:10:19.973 300:pos-tag                INFO     ********************
2023-06-04 23:10:19.973 301:pos-tag                INFO     Best f1:0.0906
2023-06-04 23:10:19.974 302:pos-tag                INFO     ********************
2023-06-04 23:10:21.540 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:10:21.541 322:pos-tag                INFO     ********************
2023-06-04 23:10:21.541 323:pos-tag                INFO     Best MCC:0.3381
2023-06-04 23:10:21.541 324:pos-tag                INFO     ********************
2023-06-04 23:10:23.093 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:10:23.669 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:10:23.669 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:10:23.669 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:10:26.138 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:10:26.139 408:pos-tag                INFO     eval_acc = 0.4185
2023-06-04 23:10:26.139 408:pos-tag                INFO     eval_f1 = 0.0985
2023-06-04 23:10:26.139 408:pos-tag                INFO     eval_mcc = 0.3768
2023-06-04 23:10:26.139 408:pos-tag                INFO     eval_precision = 0.1309
2023-06-04 23:10:26.139 408:pos-tag                INFO     eval_recall = 0.0971
2023-06-04 23:10:26.139 300:pos-tag                INFO     ********************
2023-06-04 23:10:26.139 301:pos-tag                INFO     Best f1:0.0985
2023-06-04 23:10:26.140 302:pos-tag                INFO     ********************
2023-06-04 23:10:27.645 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:10:27.646 322:pos-tag                INFO     ********************
2023-06-04 23:10:27.646 323:pos-tag                INFO     Best MCC:0.3768
2023-06-04 23:10:27.646 324:pos-tag                INFO     ********************
2023-06-04 23:10:29.227 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:10:29.804 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:10:29.805 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:10:29.805 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:10:32.454 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:10:32.455 408:pos-tag                INFO     eval_acc = 0.4557
2023-06-04 23:10:32.455 408:pos-tag                INFO     eval_f1 = 0.1075
2023-06-04 23:10:32.455 408:pos-tag                INFO     eval_mcc = 0.4164
2023-06-04 23:10:32.455 408:pos-tag                INFO     eval_precision = 0.1382
2023-06-04 23:10:32.455 408:pos-tag                INFO     eval_recall = 0.1054
2023-06-04 23:10:32.455 300:pos-tag                INFO     ********************
2023-06-04 23:10:32.456 301:pos-tag                INFO     Best f1:0.1075
2023-06-04 23:10:32.456 302:pos-tag                INFO     ********************
2023-06-04 23:10:33.958 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:10:33.958 322:pos-tag                INFO     ********************
2023-06-04 23:10:33.958 323:pos-tag                INFO     Best MCC:0.4164
2023-06-04 23:10:33.958 324:pos-tag                INFO     ********************
2023-06-04 23:10:35.512 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:10:36.097 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:10:36.098 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:10:36.098 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:10:38.569 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:10:38.570 408:pos-tag                INFO     eval_acc = 0.4876
2023-06-04 23:10:38.570 408:pos-tag                INFO     eval_f1 = 0.1175
2023-06-04 23:10:38.570 408:pos-tag                INFO     eval_mcc = 0.4513
2023-06-04 23:10:38.570 408:pos-tag                INFO     eval_precision = 0.1701
2023-06-04 23:10:38.570 408:pos-tag                INFO     eval_recall = 0.1157
2023-06-04 23:10:38.570 300:pos-tag                INFO     ********************
2023-06-04 23:10:38.570 301:pos-tag                INFO     Best f1:0.1175
2023-06-04 23:10:38.570 302:pos-tag                INFO     ********************
2023-06-04 23:10:40.078 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:10:40.078 322:pos-tag                INFO     ********************
2023-06-04 23:10:40.079 323:pos-tag                INFO     Best MCC:0.4513
2023-06-04 23:10:40.079 324:pos-tag                INFO     ********************
2023-06-04 23:10:41.617 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:10:42.068 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:10:42.068 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:10:42.068 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:10:44.525 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:10:44.526 408:pos-tag                INFO     eval_acc = 0.5084
2023-06-04 23:10:44.526 408:pos-tag                INFO     eval_f1 = 0.1306
2023-06-04 23:10:44.526 408:pos-tag                INFO     eval_mcc = 0.4737
2023-06-04 23:10:44.526 408:pos-tag                INFO     eval_precision = 0.175
2023-06-04 23:10:44.526 408:pos-tag                INFO     eval_recall = 0.1266
2023-06-04 23:10:44.526 300:pos-tag                INFO     ********************
2023-06-04 23:10:44.526 301:pos-tag                INFO     Best f1:0.1306
2023-06-04 23:10:44.526 302:pos-tag                INFO     ********************
2023-06-04 23:10:46.018 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:10:46.019 322:pos-tag                INFO     ********************
2023-06-04 23:10:46.019 323:pos-tag                INFO     Best MCC:0.4737
2023-06-04 23:10:46.019 324:pos-tag                INFO     ********************
2023-06-04 23:10:47.524 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:10:48.103 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:10:48.103 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:10:48.103 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:10:50.567 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:10:50.568 408:pos-tag                INFO     eval_acc = 0.544
2023-06-04 23:10:50.568 408:pos-tag                INFO     eval_f1 = 0.148
2023-06-04 23:10:50.568 408:pos-tag                INFO     eval_mcc = 0.5122
2023-06-04 23:10:50.568 408:pos-tag                INFO     eval_precision = 0.2043
2023-06-04 23:10:50.568 408:pos-tag                INFO     eval_recall = 0.1461
2023-06-04 23:10:50.568 300:pos-tag                INFO     ********************
2023-06-04 23:10:50.569 301:pos-tag                INFO     Best f1:0.148
2023-06-04 23:10:50.569 302:pos-tag                INFO     ********************
2023-06-04 23:10:52.091 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:10:52.092 322:pos-tag                INFO     ********************
2023-06-04 23:10:52.092 323:pos-tag                INFO     Best MCC:0.5122
2023-06-04 23:10:52.092 324:pos-tag                INFO     ********************
2023-06-04 23:10:53.619 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:10:54.187 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:10:54.188 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:10:54.188 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:10:56.627 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:10:56.627 408:pos-tag                INFO     eval_acc = 0.5698
2023-06-04 23:10:56.627 408:pos-tag                INFO     eval_f1 = 0.1712
2023-06-04 23:10:56.628 408:pos-tag                INFO     eval_mcc = 0.5399
2023-06-04 23:10:56.628 408:pos-tag                INFO     eval_precision = 0.2169
2023-06-04 23:10:56.628 408:pos-tag                INFO     eval_recall = 0.1668
2023-06-04 23:10:56.628 300:pos-tag                INFO     ********************
2023-06-04 23:10:56.628 301:pos-tag                INFO     Best f1:0.1712
2023-06-04 23:10:56.628 302:pos-tag                INFO     ********************
2023-06-04 23:10:58.141 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:10:58.141 322:pos-tag                INFO     ********************
2023-06-04 23:10:58.141 323:pos-tag                INFO     Best MCC:0.5399
2023-06-04 23:10:58.142 324:pos-tag                INFO     ********************
2023-06-04 23:10:59.682 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:11:00.250 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:11:00.251 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:11:00.251 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:11:02.733 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:11:02.734 408:pos-tag                INFO     eval_acc = 0.591
2023-06-04 23:11:02.734 408:pos-tag                INFO     eval_f1 = 0.191
2023-06-04 23:11:02.734 408:pos-tag                INFO     eval_mcc = 0.5629
2023-06-04 23:11:02.735 408:pos-tag                INFO     eval_precision = 0.2353
2023-06-04 23:11:02.735 408:pos-tag                INFO     eval_recall = 0.1861
2023-06-04 23:11:02.735 300:pos-tag                INFO     ********************
2023-06-04 23:11:02.735 301:pos-tag                INFO     Best f1:0.191
2023-06-04 23:11:02.735 302:pos-tag                INFO     ********************
2023-06-04 23:11:04.244 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:11:04.245 322:pos-tag                INFO     ********************
2023-06-04 23:11:04.245 323:pos-tag                INFO     Best MCC:0.5629
2023-06-04 23:11:04.245 324:pos-tag                INFO     ********************
2023-06-04 23:11:05.753 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:11:06.328 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:11:06.328 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:11:06.328 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:11:08.800 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:11:08.800 408:pos-tag                INFO     eval_acc = 0.6004
2023-06-04 23:11:08.801 408:pos-tag                INFO     eval_f1 = 0.2018
2023-06-04 23:11:08.801 408:pos-tag                INFO     eval_mcc = 0.5731
2023-06-04 23:11:08.801 408:pos-tag                INFO     eval_precision = 0.2544
2023-06-04 23:11:08.801 408:pos-tag                INFO     eval_recall = 0.1976
2023-06-04 23:11:08.801 300:pos-tag                INFO     ********************
2023-06-04 23:11:08.801 301:pos-tag                INFO     Best f1:0.2018
2023-06-04 23:11:08.801 302:pos-tag                INFO     ********************
2023-06-04 23:11:10.325 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-f1/model.bin
2023-06-04 23:11:10.326 322:pos-tag                INFO     ********************
2023-06-04 23:11:10.326 323:pos-tag                INFO     Best MCC:0.5731
2023-06-04 23:11:10.326 324:pos-tag                INFO     ********************
2023-06-04 23:11:11.901 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_1/checkpoint-best-mcc/model.bin
2023-06-04 23:11:12.479 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:11:12.479 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:11:12.479 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:11:14.940 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:11:14.941 408:pos-tag                INFO     eval_acc = 0.6094
2023-06-04 23:11:14.941 408:pos-tag                INFO     eval_f1 = 0.2101
2023-06-04 23:11:14.941 408:pos-tag                INFO     eval_mcc = 0.5832
2023-06-04 23:11:14.941 408:pos-tag                INFO     eval_precision = 0.2749
