2023-06-05 21:49:33.533 676:pos-tag                DEBUG  main message
2023-06-05 21:49:49.870 301:pos-tag                INFO     Best f1:0.0016
2023-06-05 21:49:49.870 302:pos-tag                INFO     ********************
2023-06-05 21:49:51.192 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:49:51.192 322:pos-tag                INFO     ********************
2023-06-05 21:49:51.192 323:pos-tag                INFO     Best MCC:0.0032
2023-06-05 21:49:51.193 324:pos-tag                INFO     ********************
2023-06-05 21:49:52.583 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:49:53.373 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:49:53.373 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:49:53.373 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:49:56.600 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:49:56.600 408:pos-tag                INFO     eval_acc = 0.0105
2023-06-05 21:49:56.600 408:pos-tag                INFO     eval_f1 = 0.0017
2023-06-05 21:49:56.600 408:pos-tag                INFO     eval_mcc = 0.0045
2023-06-05 21:49:56.600 408:pos-tag                INFO     eval_precision = 0.0043
2023-06-05 21:49:56.600 408:pos-tag                INFO     eval_recall = 0.0027
2023-06-05 21:49:56.601 300:pos-tag                INFO     ********************
2023-06-05 21:49:56.601 301:pos-tag                INFO     Best f1:0.0017
2023-06-05 21:49:56.601 302:pos-tag                INFO     ********************
2023-06-05 21:49:57.961 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:49:57.962 322:pos-tag                INFO     ********************
2023-06-05 21:49:57.962 323:pos-tag                INFO     Best MCC:0.0045
2023-06-05 21:49:57.962 324:pos-tag                INFO     ********************
2023-06-05 21:49:59.372 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:50:00.181 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:50:00.182 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:50:00.182 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:50:03.449 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:50:03.450 408:pos-tag                INFO     eval_acc = 0.0309
2023-06-05 21:50:03.450 408:pos-tag                INFO     eval_f1 = 0.0031
2023-06-05 21:50:03.450 408:pos-tag                INFO     eval_mcc = 0.013
2023-06-05 21:50:03.450 408:pos-tag                INFO     eval_precision = 0.0072
2023-06-05 21:50:03.450 408:pos-tag                INFO     eval_recall = 0.0051
2023-06-05 21:50:03.450 300:pos-tag                INFO     ********************
2023-06-05 21:50:03.450 301:pos-tag                INFO     Best f1:0.0031
2023-06-05 21:50:03.450 302:pos-tag                INFO     ********************
2023-06-05 21:50:04.798 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:50:04.799 322:pos-tag                INFO     ********************
2023-06-05 21:50:04.799 323:pos-tag                INFO     Best MCC:0.013
2023-06-05 21:50:04.800 324:pos-tag                INFO     ********************
2023-06-05 21:50:06.149 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:50:06.954 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:50:06.954 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:50:06.954 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:50:10.208 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:50:10.208 408:pos-tag                INFO     eval_acc = 0.0789
2023-06-05 21:50:10.208 408:pos-tag                INFO     eval_f1 = 0.0083
2023-06-05 21:50:10.208 408:pos-tag                INFO     eval_mcc = 0.0431
2023-06-05 21:50:10.209 408:pos-tag                INFO     eval_precision = 0.0138
2023-06-05 21:50:10.209 408:pos-tag                INFO     eval_recall = 0.0119
2023-06-05 21:50:10.209 300:pos-tag                INFO     ********************
2023-06-05 21:50:10.209 301:pos-tag                INFO     Best f1:0.0083
2023-06-05 21:50:10.209 302:pos-tag                INFO     ********************
2023-06-05 21:50:11.548 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:50:11.548 322:pos-tag                INFO     ********************
2023-06-05 21:50:11.549 323:pos-tag                INFO     Best MCC:0.0431
2023-06-05 21:50:11.549 324:pos-tag                INFO     ********************
2023-06-05 21:50:12.900 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:50:13.740 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:50:13.740 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:50:13.740 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:50:17.174 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:50:17.174 408:pos-tag                INFO     eval_acc = 0.1267
2023-06-05 21:50:17.175 408:pos-tag                INFO     eval_f1 = 0.0172
2023-06-05 21:50:17.175 408:pos-tag                INFO     eval_mcc = 0.0834
2023-06-05 21:50:17.175 408:pos-tag                INFO     eval_precision = 0.0337
2023-06-05 21:50:17.175 408:pos-tag                INFO     eval_recall = 0.0226
2023-06-05 21:50:17.175 300:pos-tag                INFO     ********************
2023-06-05 21:50:17.175 301:pos-tag                INFO     Best f1:0.0172
2023-06-05 21:50:17.176 302:pos-tag                INFO     ********************
2023-06-05 21:50:18.709 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:50:18.709 322:pos-tag                INFO     ********************
2023-06-05 21:50:18.709 323:pos-tag                INFO     Best MCC:0.0834
2023-06-05 21:50:18.709 324:pos-tag                INFO     ********************
2023-06-05 21:50:20.238 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:50:21.100 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:50:21.100 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:50:21.101 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:50:24.565 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:50:24.565 408:pos-tag                INFO     eval_acc = 0.1945
2023-06-05 21:50:24.565 408:pos-tag                INFO     eval_f1 = 0.0299
2023-06-05 21:50:24.566 408:pos-tag                INFO     eval_mcc = 0.1465
2023-06-05 21:50:24.566 408:pos-tag                INFO     eval_precision = 0.0592
2023-06-05 21:50:24.566 408:pos-tag                INFO     eval_recall = 0.0352
2023-06-05 21:50:24.566 300:pos-tag                INFO     ********************
2023-06-05 21:50:24.566 301:pos-tag                INFO     Best f1:0.0299
2023-06-05 21:50:24.566 302:pos-tag                INFO     ********************
2023-06-05 21:50:26.066 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:50:26.067 322:pos-tag                INFO     ********************
2023-06-05 21:50:26.067 323:pos-tag                INFO     Best MCC:0.1465
2023-06-05 21:50:26.067 324:pos-tag                INFO     ********************
2023-06-05 21:50:27.684 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:50:28.539 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:50:28.540 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:50:28.540 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:50:31.962 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:50:31.962 408:pos-tag                INFO     eval_acc = 0.2815
2023-06-05 21:50:31.962 408:pos-tag                INFO     eval_f1 = 0.0441
2023-06-05 21:50:31.962 408:pos-tag                INFO     eval_mcc = 0.2259
2023-06-05 21:50:31.962 408:pos-tag                INFO     eval_precision = 0.0777
2023-06-05 21:50:31.963 408:pos-tag                INFO     eval_recall = 0.0471
2023-06-05 21:50:31.963 300:pos-tag                INFO     ********************
2023-06-05 21:50:31.963 301:pos-tag                INFO     Best f1:0.0441
2023-06-05 21:50:31.963 302:pos-tag                INFO     ********************
2023-06-05 21:50:33.476 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:50:33.477 322:pos-tag                INFO     ********************
2023-06-05 21:50:33.477 323:pos-tag                INFO     Best MCC:0.2259
2023-06-05 21:50:33.477 324:pos-tag                INFO     ********************
2023-06-05 21:50:35.104 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:50:35.996 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:50:35.996 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:50:35.997 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:50:39.503 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:50:39.504 408:pos-tag                INFO     eval_acc = 0.3796
2023-06-05 21:50:39.504 408:pos-tag                INFO     eval_f1 = 0.0635
2023-06-05 21:50:39.504 408:pos-tag                INFO     eval_mcc = 0.3176
2023-06-05 21:50:39.504 408:pos-tag                INFO     eval_precision = 0.1158
2023-06-05 21:50:39.504 408:pos-tag                INFO     eval_recall = 0.0638
2023-06-05 21:50:39.504 300:pos-tag                INFO     ********************
2023-06-05 21:50:39.505 301:pos-tag                INFO     Best f1:0.0635
2023-06-05 21:50:39.505 302:pos-tag                INFO     ********************
2023-06-05 21:50:41.045 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:50:41.046 322:pos-tag                INFO     ********************
2023-06-05 21:50:41.046 323:pos-tag                INFO     Best MCC:0.3176
2023-06-05 21:50:41.046 324:pos-tag                INFO     ********************
2023-06-05 21:50:42.544 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:50:43.425 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:50:43.426 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:50:43.426 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:50:46.815 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:50:46.815 408:pos-tag                INFO     eval_acc = 0.4344
2023-06-05 21:50:46.816 408:pos-tag                INFO     eval_f1 = 0.0658
2023-06-05 21:50:46.816 408:pos-tag                INFO     eval_mcc = 0.3768
2023-06-05 21:50:46.816 408:pos-tag                INFO     eval_precision = 0.0983
2023-06-05 21:50:46.816 408:pos-tag                INFO     eval_recall = 0.0665
2023-06-05 21:50:46.816 300:pos-tag                INFO     ********************
2023-06-05 21:50:46.816 301:pos-tag                INFO     Best f1:0.0658
2023-06-05 21:50:46.816 302:pos-tag                INFO     ********************
2023-06-05 21:50:48.248 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:50:48.248 322:pos-tag                INFO     ********************
2023-06-05 21:50:48.249 323:pos-tag                INFO     Best MCC:0.3768
2023-06-05 21:50:48.249 324:pos-tag                INFO     ********************
2023-06-05 21:50:49.810 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:50:50.670 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:50:50.671 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:50:50.671 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:50:54.141 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:50:54.141 408:pos-tag                INFO     eval_acc = 0.4771
2023-06-05 21:50:54.141 408:pos-tag                INFO     eval_f1 = 0.0814
2023-06-05 21:50:54.141 408:pos-tag                INFO     eval_mcc = 0.4279
2023-06-05 21:50:54.142 408:pos-tag                INFO     eval_precision = 0.1239
2023-06-05 21:50:54.142 408:pos-tag                INFO     eval_recall = 0.0794
2023-06-05 21:50:54.142 300:pos-tag                INFO     ********************
2023-06-05 21:50:54.142 301:pos-tag                INFO     Best f1:0.0814
2023-06-05 21:50:54.142 302:pos-tag                INFO     ********************
2023-06-05 21:50:55.693 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:50:55.693 322:pos-tag                INFO     ********************
2023-06-05 21:50:55.694 323:pos-tag                INFO     Best MCC:0.4279
2023-06-05 21:50:55.694 324:pos-tag                INFO     ********************
2023-06-05 21:50:57.267 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:50:58.147 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:50:58.147 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:50:58.147 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:51:01.605 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:51:01.606 408:pos-tag                INFO     eval_acc = 0.5288
2023-06-05 21:51:01.606 408:pos-tag                INFO     eval_f1 = 0.1072
2023-06-05 21:51:01.607 408:pos-tag                INFO     eval_mcc = 0.4833
2023-06-05 21:51:01.607 408:pos-tag                INFO     eval_precision = 0.1462
2023-06-05 21:51:01.607 408:pos-tag                INFO     eval_recall = 0.1018
2023-06-05 21:51:01.607 300:pos-tag                INFO     ********************
2023-06-05 21:51:01.607 301:pos-tag                INFO     Best f1:0.1072
2023-06-05 21:51:01.607 302:pos-tag                INFO     ********************
2023-06-05 21:51:03.106 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:51:03.106 322:pos-tag                INFO     ********************
2023-06-05 21:51:03.106 323:pos-tag                INFO     Best MCC:0.4833
2023-06-05 21:51:03.107 324:pos-tag                INFO     ********************
2023-06-05 21:51:04.689 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:51:05.542 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:51:05.543 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:51:05.543 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:51:08.963 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:51:08.964 408:pos-tag                INFO     eval_acc = 0.5669
2023-06-05 21:51:08.964 408:pos-tag                INFO     eval_f1 = 0.1247
2023-06-05 21:51:08.964 408:pos-tag                INFO     eval_mcc = 0.5264
2023-06-05 21:51:08.965 408:pos-tag                INFO     eval_precision = 0.1523
2023-06-05 21:51:08.965 408:pos-tag                INFO     eval_recall = 0.1214
2023-06-05 21:51:08.965 300:pos-tag                INFO     ********************
2023-06-05 21:51:08.965 301:pos-tag                INFO     Best f1:0.1247
2023-06-05 21:51:08.965 302:pos-tag                INFO     ********************
2023-06-05 21:51:10.485 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:51:10.485 322:pos-tag                INFO     ********************
2023-06-05 21:51:10.486 323:pos-tag                INFO     Best MCC:0.5264
2023-06-05 21:51:10.486 324:pos-tag                INFO     ********************
2023-06-05 21:51:11.978 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:51:12.730 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:51:12.730 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:51:12.731 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:51:16.237 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:51:16.238 408:pos-tag                INFO     eval_acc = 0.5966
2023-06-05 21:51:16.238 408:pos-tag                INFO     eval_f1 = 0.1383
2023-06-05 21:51:16.238 408:pos-tag                INFO     eval_mcc = 0.5608
2023-06-05 21:51:16.238 408:pos-tag                INFO     eval_precision = 0.1778
2023-06-05 21:51:16.238 408:pos-tag                INFO     eval_recall = 0.1348
2023-06-05 21:51:16.239 300:pos-tag                INFO     ********************
2023-06-05 21:51:16.239 301:pos-tag                INFO     Best f1:0.1383
2023-06-05 21:51:16.239 302:pos-tag                INFO     ********************
2023-06-05 21:51:17.812 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:51:17.813 322:pos-tag                INFO     ********************
2023-06-05 21:51:17.813 323:pos-tag                INFO     Best MCC:0.5608
2023-06-05 21:51:17.813 324:pos-tag                INFO     ********************
2023-06-05 21:51:19.350 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:51:20.232 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:51:20.232 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:51:20.232 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:51:23.734 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:51:23.734 408:pos-tag                INFO     eval_acc = 0.6067
2023-06-05 21:51:23.734 408:pos-tag                INFO     eval_f1 = 0.158
2023-06-05 21:51:23.735 408:pos-tag                INFO     eval_mcc = 0.572
2023-06-05 21:51:23.735 408:pos-tag                INFO     eval_precision = 0.1987
2023-06-05 21:51:23.735 408:pos-tag                INFO     eval_recall = 0.1516
2023-06-05 21:51:23.735 300:pos-tag                INFO     ********************
2023-06-05 21:51:23.735 301:pos-tag                INFO     Best f1:0.158
2023-06-05 21:51:23.735 302:pos-tag                INFO     ********************
2023-06-05 21:51:25.352 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:51:25.353 322:pos-tag                INFO     ********************
2023-06-05 21:51:25.353 323:pos-tag                INFO     Best MCC:0.572
2023-06-05 21:51:25.353 324:pos-tag                INFO     ********************
2023-06-05 21:51:26.905 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:51:27.802 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:51:27.803 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:51:27.803 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:51:31.299 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:51:31.299 408:pos-tag                INFO     eval_acc = 0.6129
2023-06-05 21:51:31.299 408:pos-tag                INFO     eval_f1 = 0.1701
2023-06-05 21:51:31.299 408:pos-tag                INFO     eval_mcc = 0.5793
2023-06-05 21:51:31.300 408:pos-tag                INFO     eval_precision = 0.2041
2023-06-05 21:51:31.300 408:pos-tag                INFO     eval_recall = 0.1643
2023-06-05 21:51:31.300 300:pos-tag                INFO     ********************
2023-06-05 21:51:31.300 301:pos-tag                INFO     Best f1:0.1701
2023-06-05 21:51:31.300 302:pos-tag                INFO     ********************
2023-06-05 21:51:32.837 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:51:32.837 322:pos-tag                INFO     ********************
2023-06-05 21:51:32.837 323:pos-tag                INFO     Best MCC:0.5793
2023-06-05 21:51:32.837 324:pos-tag                INFO     ********************
2023-06-05 21:51:34.341 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:51:35.218 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:51:35.219 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:51:35.219 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:51:38.674 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:51:38.675 408:pos-tag                INFO     eval_acc = 0.6179
2023-06-05 21:51:38.675 408:pos-tag                INFO     eval_f1 = 0.172
2023-06-05 21:51:38.675 408:pos-tag                INFO     eval_mcc = 0.5849
2023-06-05 21:51:38.675 408:pos-tag                INFO     eval_precision = 0.2056
2023-06-05 21:51:38.676 408:pos-tag                INFO     eval_recall = 0.1696
2023-06-05 21:51:38.676 300:pos-tag                INFO     ********************
2023-06-05 21:51:38.676 301:pos-tag                INFO     Best f1:0.172
2023-06-05 21:51:38.676 302:pos-tag                INFO     ********************
2023-06-05 21:51:40.146 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:51:40.146 322:pos-tag                INFO     ********************
2023-06-05 21:51:40.146 323:pos-tag                INFO     Best MCC:0.5849
2023-06-05 21:51:40.147 324:pos-tag                INFO     ********************
2023-06-05 21:51:41.656 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:51:42.519 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:51:42.520 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:51:42.520 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:51:45.949 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:51:45.949 408:pos-tag                INFO     eval_acc = 0.6224
2023-06-05 21:51:45.949 408:pos-tag                INFO     eval_f1 = 0.178
2023-06-05 21:51:45.949 408:pos-tag                INFO     eval_mcc = 0.5899
2023-06-05 21:51:45.950 408:pos-tag                INFO     eval_precision = 0.2484
2023-06-05 21:51:45.950 408:pos-tag                INFO     eval_recall = 0.1736
2023-06-05 21:51:45.950 300:pos-tag                INFO     ********************
2023-06-05 21:51:45.950 301:pos-tag                INFO     Best f1:0.178
2023-06-05 21:51:45.950 302:pos-tag                INFO     ********************
2023-06-05 21:51:47.393 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:51:47.393 322:pos-tag                INFO     ********************
2023-06-05 21:51:47.394 323:pos-tag                INFO     Best MCC:0.5899
2023-06-05 21:51:47.394 324:pos-tag                INFO     ********************
2023-06-05 21:51:48.925 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:51:49.784 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:51:49.784 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:51:49.785 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:51:53.345 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:51:53.346 408:pos-tag                INFO     eval_acc = 0.6287
2023-06-05 21:51:53.346 408:pos-tag                INFO     eval_f1 = 0.1881
2023-06-05 21:51:53.346 408:pos-tag                INFO     eval_mcc = 0.5975
2023-06-05 21:51:53.346 408:pos-tag                INFO     eval_precision = 0.2639
2023-06-05 21:51:53.347 408:pos-tag                INFO     eval_recall = 0.1811
2023-06-05 21:51:53.347 300:pos-tag                INFO     ********************
2023-06-05 21:51:53.347 301:pos-tag                INFO     Best f1:0.1881
2023-06-05 21:51:53.347 302:pos-tag                INFO     ********************
2023-06-05 21:51:54.829 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-06-05 21:51:54.830 322:pos-tag                INFO     ********************
2023-06-05 21:51:54.830 323:pos-tag                INFO     Best MCC:0.5975
2023-06-05 21:51:54.830 324:pos-tag                INFO     ********************
2023-06-05 21:51:56.440 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 21:51:57.316 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:51:57.317 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:51:57.317 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:52:00.793 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:52:00.794 408:pos-tag                INFO     eval_acc = 0.6318
2023-06-05 21:52:00.794 408:pos-tag                INFO     eval_f1 = 0.1999
2023-06-05 21:52:00.794 408:pos-tag                INFO     eval_mcc = 0.5997
