2023-05-23 22:08:56.711 669:pos-tag                DEBUG  main message
2023-05-23 22:09:23.115 401:pos-tag                INFO     eval_mcc = 0.0022
2023-05-23 22:09:23.116 401:pos-tag                INFO     eval_precision = 0.0042
2023-05-23 22:09:23.116 401:pos-tag                INFO     eval_recall = 0.0043
2023-05-23 22:09:23.116 293:pos-tag                INFO     ********************
2023-05-23 22:09:23.116 294:pos-tag                INFO     Best f1:0.0023
2023-05-23 22:09:23.116 295:pos-tag                INFO     ********************
2023-05-23 22:09:24.090 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:09:24.091 315:pos-tag                INFO     ********************
2023-05-23 22:09:24.091 316:pos-tag                INFO     Best MCC:0.0022
2023-05-23 22:09:24.092 317:pos-tag                INFO     ********************
2023-05-23 22:09:24.804 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:09:26.012 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:09:26.012 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:09:26.012 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:09:30.734 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:09:30.734 401:pos-tag                INFO     eval_acc = 0.0714
2023-05-23 22:09:30.734 401:pos-tag                INFO     eval_f1 = 0.0062
2023-05-23 22:09:30.734 401:pos-tag                INFO     eval_mcc = 0.0196
2023-05-23 22:09:30.734 401:pos-tag                INFO     eval_precision = 0.0122
2023-05-23 22:09:30.734 401:pos-tag                INFO     eval_recall = 0.0088
2023-05-23 22:09:30.734 293:pos-tag                INFO     ********************
2023-05-23 22:09:30.734 294:pos-tag                INFO     Best f1:0.0062
2023-05-23 22:09:30.734 295:pos-tag                INFO     ********************
2023-05-23 22:09:31.703 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:09:31.703 315:pos-tag                INFO     ********************
2023-05-23 22:09:31.703 316:pos-tag                INFO     Best MCC:0.0196
2023-05-23 22:09:31.704 317:pos-tag                INFO     ********************
2023-05-23 22:09:32.670 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:09:33.895 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:09:33.895 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:09:33.895 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:09:38.613 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:09:38.613 401:pos-tag                INFO     eval_acc = 0.1246
2023-05-23 22:09:38.613 401:pos-tag                INFO     eval_f1 = 0.0154
2023-05-23 22:09:38.613 401:pos-tag                INFO     eval_mcc = 0.0517
2023-05-23 22:09:38.614 401:pos-tag                INFO     eval_precision = 0.0342
2023-05-23 22:09:38.614 401:pos-tag                INFO     eval_recall = 0.0176
2023-05-23 22:09:38.614 293:pos-tag                INFO     ********************
2023-05-23 22:09:38.614 294:pos-tag                INFO     Best f1:0.0154
2023-05-23 22:09:38.614 295:pos-tag                INFO     ********************
2023-05-23 22:09:39.591 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:09:39.592 315:pos-tag                INFO     ********************
2023-05-23 22:09:39.592 316:pos-tag                INFO     Best MCC:0.0517
2023-05-23 22:09:39.593 317:pos-tag                INFO     ********************
2023-05-23 22:09:40.562 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:09:41.787 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:09:41.787 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:09:41.787 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:09:46.505 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:09:46.505 401:pos-tag                INFO     eval_acc = 0.1957
2023-05-23 22:09:46.505 401:pos-tag                INFO     eval_f1 = 0.0324
2023-05-23 22:09:46.505 401:pos-tag                INFO     eval_mcc = 0.1103
2023-05-23 22:09:46.505 401:pos-tag                INFO     eval_precision = 0.0548
2023-05-23 22:09:46.505 401:pos-tag                INFO     eval_recall = 0.0305
2023-05-23 22:09:46.505 293:pos-tag                INFO     ********************
2023-05-23 22:09:46.505 294:pos-tag                INFO     Best f1:0.0324
2023-05-23 22:09:46.506 295:pos-tag                INFO     ********************
2023-05-23 22:09:47.462 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:09:47.463 315:pos-tag                INFO     ********************
2023-05-23 22:09:47.463 316:pos-tag                INFO     Best MCC:0.1103
2023-05-23 22:09:47.463 317:pos-tag                INFO     ********************
2023-05-23 22:09:48.454 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:09:49.683 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:09:49.683 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:09:49.683 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:09:54.396 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:09:54.397 401:pos-tag                INFO     eval_acc = 0.2741
2023-05-23 22:09:54.397 401:pos-tag                INFO     eval_f1 = 0.0434
2023-05-23 22:09:54.397 401:pos-tag                INFO     eval_mcc = 0.1879
2023-05-23 22:09:54.397 401:pos-tag                INFO     eval_precision = 0.0744
2023-05-23 22:09:54.397 401:pos-tag                INFO     eval_recall = 0.0399
2023-05-23 22:09:54.397 293:pos-tag                INFO     ********************
2023-05-23 22:09:54.397 294:pos-tag                INFO     Best f1:0.0434
2023-05-23 22:09:54.397 295:pos-tag                INFO     ********************
2023-05-23 22:09:55.368 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:09:55.369 315:pos-tag                INFO     ********************
2023-05-23 22:09:55.369 316:pos-tag                INFO     Best MCC:0.1879
2023-05-23 22:09:55.369 317:pos-tag                INFO     ********************
2023-05-23 22:09:56.296 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:09:57.533 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:09:57.533 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:09:57.533 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:10:02.244 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:10:02.245 401:pos-tag                INFO     eval_acc = 0.3521
2023-05-23 22:10:02.245 401:pos-tag                INFO     eval_f1 = 0.0514
2023-05-23 22:10:02.245 401:pos-tag                INFO     eval_mcc = 0.2728
2023-05-23 22:10:02.245 401:pos-tag                INFO     eval_precision = 0.0988
2023-05-23 22:10:02.245 401:pos-tag                INFO     eval_recall = 0.0481
2023-05-23 22:10:02.245 293:pos-tag                INFO     ********************
2023-05-23 22:10:02.245 294:pos-tag                INFO     Best f1:0.0514
2023-05-23 22:10:02.245 295:pos-tag                INFO     ********************
2023-05-23 22:10:03.229 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:10:03.230 315:pos-tag                INFO     ********************
2023-05-23 22:10:03.230 316:pos-tag                INFO     Best MCC:0.2728
2023-05-23 22:10:03.231 317:pos-tag                INFO     ********************
2023-05-23 22:10:04.365 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:10:05.598 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:10:05.598 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:10:05.598 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:10:10.308 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:10:10.308 401:pos-tag                INFO     eval_acc = 0.415
2023-05-23 22:10:10.308 401:pos-tag                INFO     eval_f1 = 0.0651
2023-05-23 22:10:10.308 401:pos-tag                INFO     eval_mcc = 0.3493
2023-05-23 22:10:10.308 401:pos-tag                INFO     eval_precision = 0.1055
2023-05-23 22:10:10.308 401:pos-tag                INFO     eval_recall = 0.0612
2023-05-23 22:10:10.308 293:pos-tag                INFO     ********************
2023-05-23 22:10:10.309 294:pos-tag                INFO     Best f1:0.0651
2023-05-23 22:10:10.309 295:pos-tag                INFO     ********************
2023-05-23 22:10:11.589 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:10:11.590 315:pos-tag                INFO     ********************
2023-05-23 22:10:11.590 316:pos-tag                INFO     Best MCC:0.3493
2023-05-23 22:10:11.590 317:pos-tag                INFO     ********************
2023-05-23 22:10:12.912 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:10:14.139 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:10:14.139 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:10:14.139 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:10:18.850 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:10:18.850 401:pos-tag                INFO     eval_acc = 0.4837
2023-05-23 22:10:18.850 401:pos-tag                INFO     eval_f1 = 0.089
2023-05-23 22:10:18.850 401:pos-tag                INFO     eval_mcc = 0.4342
2023-05-23 22:10:18.851 401:pos-tag                INFO     eval_precision = 0.1409
2023-05-23 22:10:18.851 401:pos-tag                INFO     eval_recall = 0.083
2023-05-23 22:10:18.851 293:pos-tag                INFO     ********************
2023-05-23 22:10:18.851 294:pos-tag                INFO     Best f1:0.089
2023-05-23 22:10:18.851 295:pos-tag                INFO     ********************
2023-05-23 22:10:20.139 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:10:20.139 315:pos-tag                INFO     ********************
2023-05-23 22:10:20.139 316:pos-tag                INFO     Best MCC:0.4342
2023-05-23 22:10:20.139 317:pos-tag                INFO     ********************
2023-05-23 22:10:21.419 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:10:22.647 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:10:22.647 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:10:22.647 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:10:27.361 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:10:27.361 401:pos-tag                INFO     eval_acc = 0.5413
2023-05-23 22:10:27.361 401:pos-tag                INFO     eval_f1 = 0.1125
2023-05-23 22:10:27.361 401:pos-tag                INFO     eval_mcc = 0.5023
2023-05-23 22:10:27.361 401:pos-tag                INFO     eval_precision = 0.1549
2023-05-23 22:10:27.361 401:pos-tag                INFO     eval_recall = 0.1054
2023-05-23 22:10:27.361 293:pos-tag                INFO     ********************
2023-05-23 22:10:27.361 294:pos-tag                INFO     Best f1:0.1125
2023-05-23 22:10:27.361 295:pos-tag                INFO     ********************
2023-05-23 22:10:28.723 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:10:28.724 315:pos-tag                INFO     ********************
2023-05-23 22:10:28.724 316:pos-tag                INFO     Best MCC:0.5023
2023-05-23 22:10:28.724 317:pos-tag                INFO     ********************
2023-05-23 22:10:30.108 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:10:31.337 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:10:31.337 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:10:31.337 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:10:36.047 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:10:36.047 401:pos-tag                INFO     eval_acc = 0.5797
2023-05-23 22:10:36.048 401:pos-tag                INFO     eval_f1 = 0.1293
2023-05-23 22:10:36.048 401:pos-tag                INFO     eval_mcc = 0.5453
2023-05-23 22:10:36.048 401:pos-tag                INFO     eval_precision = 0.1675
2023-05-23 22:10:36.048 401:pos-tag                INFO     eval_recall = 0.1257
2023-05-23 22:10:36.048 293:pos-tag                INFO     ********************
2023-05-23 22:10:36.048 294:pos-tag                INFO     Best f1:0.1293
2023-05-23 22:10:36.048 295:pos-tag                INFO     ********************
2023-05-23 22:10:37.328 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:10:37.328 315:pos-tag                INFO     ********************
2023-05-23 22:10:37.328 316:pos-tag                INFO     Best MCC:0.5453
2023-05-23 22:10:37.329 317:pos-tag                INFO     ********************
2023-05-23 22:10:38.621 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:10:39.649 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:10:39.649 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:10:39.650 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:10:44.361 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:10:44.361 401:pos-tag                INFO     eval_acc = 0.5969
2023-05-23 22:10:44.362 401:pos-tag                INFO     eval_f1 = 0.138
2023-05-23 22:10:44.362 401:pos-tag                INFO     eval_mcc = 0.5613
2023-05-23 22:10:44.362 401:pos-tag                INFO     eval_precision = 0.1805
2023-05-23 22:10:44.362 401:pos-tag                INFO     eval_recall = 0.1352
2023-05-23 22:10:44.362 293:pos-tag                INFO     ********************
2023-05-23 22:10:44.362 294:pos-tag                INFO     Best f1:0.138
2023-05-23 22:10:44.362 295:pos-tag                INFO     ********************
2023-05-23 22:10:45.606 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:10:45.606 315:pos-tag                INFO     ********************
2023-05-23 22:10:45.606 316:pos-tag                INFO     Best MCC:0.5613
2023-05-23 22:10:45.607 317:pos-tag                INFO     ********************
2023-05-23 22:10:46.925 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:10:48.151 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:10:48.151 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:10:48.152 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:10:52.861 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:10:52.861 401:pos-tag                INFO     eval_acc = 0.6069
2023-05-23 22:10:52.861 401:pos-tag                INFO     eval_f1 = 0.1528
2023-05-23 22:10:52.861 401:pos-tag                INFO     eval_mcc = 0.5711
2023-05-23 22:10:52.861 401:pos-tag                INFO     eval_precision = 0.1893
2023-05-23 22:10:52.861 401:pos-tag                INFO     eval_recall = 0.149
2023-05-23 22:10:52.861 293:pos-tag                INFO     ********************
2023-05-23 22:10:52.861 294:pos-tag                INFO     Best f1:0.1528
2023-05-23 22:10:52.861 295:pos-tag                INFO     ********************
2023-05-23 22:10:56.170 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:10:56.171 315:pos-tag                INFO     ********************
2023-05-23 22:10:56.171 316:pos-tag                INFO     Best MCC:0.5711
2023-05-23 22:10:56.171 317:pos-tag                INFO     ********************
2023-05-23 22:10:59.048 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:11:00.272 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:11:00.272 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:11:00.272 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:11:04.974 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:11:04.975 401:pos-tag                INFO     eval_acc = 0.6124
2023-05-23 22:11:04.975 401:pos-tag                INFO     eval_f1 = 0.1593
2023-05-23 22:11:04.975 401:pos-tag                INFO     eval_mcc = 0.5777
2023-05-23 22:11:04.975 401:pos-tag                INFO     eval_precision = 0.2059
2023-05-23 22:11:04.975 401:pos-tag                INFO     eval_recall = 0.1576
2023-05-23 22:11:04.975 293:pos-tag                INFO     ********************
2023-05-23 22:11:04.975 294:pos-tag                INFO     Best f1:0.1593
2023-05-23 22:11:04.975 295:pos-tag                INFO     ********************
2023-05-23 22:11:08.118 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:11:08.118 315:pos-tag                INFO     ********************
2023-05-23 22:11:08.118 316:pos-tag                INFO     Best MCC:0.5777
2023-05-23 22:11:08.119 317:pos-tag                INFO     ********************
2023-05-23 22:11:10.996 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:11:12.219 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:11:12.219 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:11:12.219 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:11:16.921 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:11:16.922 401:pos-tag                INFO     eval_acc = 0.6181
2023-05-23 22:11:16.922 401:pos-tag                INFO     eval_f1 = 0.1684
2023-05-23 22:11:16.922 401:pos-tag                INFO     eval_mcc = 0.5853
2023-05-23 22:11:16.922 401:pos-tag                INFO     eval_precision = 0.2088
2023-05-23 22:11:16.922 401:pos-tag                INFO     eval_recall = 0.1646
2023-05-23 22:11:16.922 293:pos-tag                INFO     ********************
2023-05-23 22:11:16.922 294:pos-tag                INFO     Best f1:0.1684
2023-05-23 22:11:16.922 295:pos-tag                INFO     ********************
2023-05-23 22:11:19.124 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:11:19.125 315:pos-tag                INFO     ********************
2023-05-23 22:11:19.125 316:pos-tag                INFO     Best MCC:0.5853
2023-05-23 22:11:19.125 317:pos-tag                INFO     ********************
2023-05-23 22:11:21.793 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:11:23.020 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:11:23.021 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:11:23.021 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:11:27.717 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:11:27.718 401:pos-tag                INFO     eval_acc = 0.6187
2023-05-23 22:11:27.718 401:pos-tag                INFO     eval_f1 = 0.1719
2023-05-23 22:11:27.718 401:pos-tag                INFO     eval_mcc = 0.5867
2023-05-23 22:11:27.718 401:pos-tag                INFO     eval_precision = 0.2296
2023-05-23 22:11:27.718 401:pos-tag                INFO     eval_recall = 0.1695
2023-05-23 22:11:27.718 293:pos-tag                INFO     ********************
2023-05-23 22:11:27.718 294:pos-tag                INFO     Best f1:0.1719
2023-05-23 22:11:27.718 295:pos-tag                INFO     ********************
2023-05-23 22:11:30.702 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:11:30.702 315:pos-tag                INFO     ********************
2023-05-23 22:11:30.703 316:pos-tag                INFO     Best MCC:0.5867
2023-05-23 22:11:30.703 317:pos-tag                INFO     ********************
2023-05-23 22:11:33.327 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:11:34.563 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:11:34.564 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:11:34.564 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:11:39.256 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:11:39.256 401:pos-tag                INFO     eval_acc = 0.6179
2023-05-23 22:11:39.256 401:pos-tag                INFO     eval_f1 = 0.1772
2023-05-23 22:11:39.257 401:pos-tag                INFO     eval_mcc = 0.5843
2023-05-23 22:11:39.257 401:pos-tag                INFO     eval_precision = 0.2255
2023-05-23 22:11:39.257 401:pos-tag                INFO     eval_recall = 0.1728
2023-05-23 22:11:39.257 293:pos-tag                INFO     ********************
2023-05-23 22:11:39.257 294:pos-tag                INFO     Best f1:0.1772
2023-05-23 22:11:39.257 295:pos-tag                INFO     ********************
2023-05-23 22:11:42.221 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:11:43.448 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:11:43.448 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:11:43.449 353:pos-tag                INFO     Batch size = 32
2023-05-23 22:11:48.148 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 22:11:48.148 401:pos-tag                INFO     eval_acc = 0.622
2023-05-23 22:11:48.148 401:pos-tag                INFO     eval_f1 = 0.1861
2023-05-23 22:11:48.148 401:pos-tag                INFO     eval_mcc = 0.5871
2023-05-23 22:11:48.148 401:pos-tag                INFO     eval_precision = 0.2441
2023-05-23 22:11:48.148 401:pos-tag                INFO     eval_recall = 0.1797
2023-05-23 22:11:48.148 293:pos-tag                INFO     ********************
2023-05-23 22:11:48.149 294:pos-tag                INFO     Best f1:0.1861
2023-05-23 22:11:48.149 295:pos-tag                INFO     ********************
2023-05-23 22:11:49.536 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-f1/model.bin
2023-05-23 22:11:49.537 315:pos-tag                INFO     ********************
2023-05-23 22:11:49.537 316:pos-tag                INFO     Best MCC:0.5871
2023-05-23 22:11:49.537 317:pos-tag                INFO     ********************
2023-05-23 22:11:51.122 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-23 22:11:52.347 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 22:11:52.347 352:pos-tag                INFO     Num examples = 400
2023-05-23 22:11:52.348 353:pos-tag                INFO     Batch size = 32
