2023-06-05 11:10:05.005 676:pos-tag                DEBUG  main message
2023-06-05 11:10:56.241 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:10:56.242 322:pos-tag                INFO     ********************
2023-06-05 11:10:56.242 323:pos-tag                INFO     Best MCC:0.057
2023-06-05 11:10:56.242 324:pos-tag                INFO     ********************
2023-06-05 11:10:57.830 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:10:58.687 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:10:58.688 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:10:58.688 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:11:02.088 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:11:02.089 408:pos-tag                INFO     eval_acc = 0.146
2023-06-05 11:11:02.089 408:pos-tag                INFO     eval_f1 = 0.0229
2023-06-05 11:11:02.089 408:pos-tag                INFO     eval_mcc = 0.0977
2023-06-05 11:11:02.089 408:pos-tag                INFO     eval_precision = 0.041
2023-06-05 11:11:02.089 408:pos-tag                INFO     eval_recall = 0.0275
2023-06-05 11:11:02.089 300:pos-tag                INFO     ********************
2023-06-05 11:11:02.090 301:pos-tag                INFO     Best f1:0.0229
2023-06-05 11:11:02.090 302:pos-tag                INFO     ********************
2023-06-05 11:11:03.584 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:11:03.584 322:pos-tag                INFO     ********************
2023-06-05 11:11:03.585 323:pos-tag                INFO     Best MCC:0.0977
2023-06-05 11:11:03.585 324:pos-tag                INFO     ********************
2023-06-05 11:11:05.162 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:11:06.020 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:11:06.020 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:11:06.020 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:11:09.535 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:11:09.536 408:pos-tag                INFO     eval_acc = 0.2088
2023-06-05 11:11:09.536 408:pos-tag                INFO     eval_f1 = 0.0312
2023-06-05 11:11:09.536 408:pos-tag                INFO     eval_mcc = 0.1526
2023-06-05 11:11:09.536 408:pos-tag                INFO     eval_precision = 0.0541
2023-06-05 11:11:09.536 408:pos-tag                INFO     eval_recall = 0.0346
2023-06-05 11:11:09.536 300:pos-tag                INFO     ********************
2023-06-05 11:11:09.536 301:pos-tag                INFO     Best f1:0.0312
2023-06-05 11:11:09.537 302:pos-tag                INFO     ********************
2023-06-05 11:11:11.081 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:11:11.082 322:pos-tag                INFO     ********************
2023-06-05 11:11:11.082 323:pos-tag                INFO     Best MCC:0.1526
2023-06-05 11:11:11.082 324:pos-tag                INFO     ********************
2023-06-05 11:11:12.715 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:11:13.587 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:11:13.588 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:11:13.588 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:11:17.003 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:11:17.003 408:pos-tag                INFO     eval_acc = 0.3106
2023-06-05 11:11:17.003 408:pos-tag                INFO     eval_f1 = 0.0431
2023-06-05 11:11:17.003 408:pos-tag                INFO     eval_mcc = 0.2335
2023-06-05 11:11:17.004 408:pos-tag                INFO     eval_precision = 0.0709
2023-06-05 11:11:17.004 408:pos-tag                INFO     eval_recall = 0.0418
2023-06-05 11:11:17.004 300:pos-tag                INFO     ********************
2023-06-05 11:11:17.004 301:pos-tag                INFO     Best f1:0.0431
2023-06-05 11:11:17.004 302:pos-tag                INFO     ********************
2023-06-05 11:11:18.583 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:11:18.583 322:pos-tag                INFO     ********************
2023-06-05 11:11:18.584 323:pos-tag                INFO     Best MCC:0.2335
2023-06-05 11:11:18.584 324:pos-tag                INFO     ********************
2023-06-05 11:11:20.235 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:11:21.084 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:11:21.085 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:11:21.085 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:11:24.512 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:11:24.512 408:pos-tag                INFO     eval_acc = 0.3576
2023-06-05 11:11:24.512 408:pos-tag                INFO     eval_f1 = 0.0456
2023-06-05 11:11:24.513 408:pos-tag                INFO     eval_mcc = 0.2781
2023-06-05 11:11:24.513 408:pos-tag                INFO     eval_precision = 0.0775
2023-06-05 11:11:24.513 408:pos-tag                INFO     eval_recall = 0.0425
2023-06-05 11:11:24.513 300:pos-tag                INFO     ********************
2023-06-05 11:11:24.513 301:pos-tag                INFO     Best f1:0.0456
2023-06-05 11:11:24.513 302:pos-tag                INFO     ********************
2023-06-05 11:11:26.102 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:11:26.102 322:pos-tag                INFO     ********************
2023-06-05 11:11:26.102 323:pos-tag                INFO     Best MCC:0.2781
2023-06-05 11:11:26.103 324:pos-tag                INFO     ********************
2023-06-05 11:11:27.717 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:11:28.580 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:11:28.580 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:11:28.580 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:11:31.996 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:11:31.997 408:pos-tag                INFO     eval_acc = 0.3765
2023-06-05 11:11:31.997 408:pos-tag                INFO     eval_f1 = 0.0512
2023-06-05 11:11:31.997 408:pos-tag                INFO     eval_mcc = 0.3112
2023-06-05 11:11:31.997 408:pos-tag                INFO     eval_precision = 0.0906
2023-06-05 11:11:31.998 408:pos-tag                INFO     eval_recall = 0.0491
2023-06-05 11:11:31.998 300:pos-tag                INFO     ********************
2023-06-05 11:11:31.998 301:pos-tag                INFO     Best f1:0.0512
2023-06-05 11:11:31.998 302:pos-tag                INFO     ********************
2023-06-05 11:11:33.561 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:11:33.561 322:pos-tag                INFO     ********************
2023-06-05 11:11:33.561 323:pos-tag                INFO     Best MCC:0.3112
2023-06-05 11:11:33.561 324:pos-tag                INFO     ********************
2023-06-05 11:11:35.296 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:11:36.160 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:11:36.161 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:11:36.161 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:11:39.648 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:11:39.648 408:pos-tag                INFO     eval_acc = 0.4558
2023-06-05 11:11:39.648 408:pos-tag                INFO     eval_f1 = 0.0806
2023-06-05 11:11:39.649 408:pos-tag                INFO     eval_mcc = 0.4097
2023-06-05 11:11:39.649 408:pos-tag                INFO     eval_precision = 0.1244
2023-06-05 11:11:39.649 408:pos-tag                INFO     eval_recall = 0.0771
2023-06-05 11:11:39.649 300:pos-tag                INFO     ********************
2023-06-05 11:11:39.649 301:pos-tag                INFO     Best f1:0.0806
2023-06-05 11:11:39.650 302:pos-tag                INFO     ********************
2023-06-05 11:11:41.278 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:11:41.278 322:pos-tag                INFO     ********************
2023-06-05 11:11:41.279 323:pos-tag                INFO     Best MCC:0.4097
2023-06-05 11:11:41.279 324:pos-tag                INFO     ********************
2023-06-05 11:11:42.927 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:11:43.871 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:11:43.873 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:11:43.874 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:11:47.487 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:11:47.487 408:pos-tag                INFO     eval_acc = 0.5456
2023-06-05 11:11:47.487 408:pos-tag                INFO     eval_f1 = 0.1118
2023-06-05 11:11:47.488 408:pos-tag                INFO     eval_mcc = 0.5072
2023-06-05 11:11:47.488 408:pos-tag                INFO     eval_precision = 0.1564
2023-06-05 11:11:47.488 408:pos-tag                INFO     eval_recall = 0.1095
2023-06-05 11:11:47.488 300:pos-tag                INFO     ********************
2023-06-05 11:11:47.488 301:pos-tag                INFO     Best f1:0.1118
2023-06-05 11:11:47.488 302:pos-tag                INFO     ********************
2023-06-05 11:11:49.038 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:11:49.039 322:pos-tag                INFO     ********************
2023-06-05 11:11:49.040 323:pos-tag                INFO     Best MCC:0.5072
2023-06-05 11:11:49.040 324:pos-tag                INFO     ********************
2023-06-05 11:11:50.595 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:11:51.338 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:11:51.339 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:11:51.339 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:11:54.885 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:11:54.886 408:pos-tag                INFO     eval_acc = 0.5825
2023-06-05 11:11:54.886 408:pos-tag                INFO     eval_f1 = 0.1316
2023-06-05 11:11:54.887 408:pos-tag                INFO     eval_mcc = 0.5445
2023-06-05 11:11:54.887 408:pos-tag                INFO     eval_precision = 0.1643
2023-06-05 11:11:54.887 408:pos-tag                INFO     eval_recall = 0.1291
2023-06-05 11:11:54.887 300:pos-tag                INFO     ********************
2023-06-05 11:11:54.887 301:pos-tag                INFO     Best f1:0.1316
2023-06-05 11:11:54.888 302:pos-tag                INFO     ********************
2023-06-05 11:11:56.454 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:11:56.454 322:pos-tag                INFO     ********************
2023-06-05 11:11:56.454 323:pos-tag                INFO     Best MCC:0.5445
2023-06-05 11:11:56.454 324:pos-tag                INFO     ********************
2023-06-05 11:11:58.393 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:11:59.263 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:11:59.263 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:11:59.263 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:12:02.799 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:12:02.800 408:pos-tag                INFO     eval_acc = 0.5905
2023-06-05 11:12:02.800 408:pos-tag                INFO     eval_f1 = 0.1362
2023-06-05 11:12:02.800 408:pos-tag                INFO     eval_mcc = 0.5561
2023-06-05 11:12:02.800 408:pos-tag                INFO     eval_precision = 0.1836
2023-06-05 11:12:02.801 408:pos-tag                INFO     eval_recall = 0.133
2023-06-05 11:12:02.801 300:pos-tag                INFO     ********************
2023-06-05 11:12:02.801 301:pos-tag                INFO     Best f1:0.1362
2023-06-05 11:12:02.801 302:pos-tag                INFO     ********************
2023-06-05 11:12:04.498 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:12:04.499 322:pos-tag                INFO     ********************
2023-06-05 11:12:04.499 323:pos-tag                INFO     Best MCC:0.5561
2023-06-05 11:12:04.499 324:pos-tag                INFO     ********************
2023-06-05 11:12:06.149 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:12:07.018 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:12:07.019 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:12:07.019 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:12:10.515 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:12:10.516 408:pos-tag                INFO     eval_acc = 0.5953
2023-06-05 11:12:10.516 408:pos-tag                INFO     eval_f1 = 0.1473
2023-06-05 11:12:10.516 408:pos-tag                INFO     eval_mcc = 0.5609
2023-06-05 11:12:10.516 408:pos-tag                INFO     eval_precision = 0.1862
2023-06-05 11:12:10.517 408:pos-tag                INFO     eval_recall = 0.1414
2023-06-05 11:12:10.517 300:pos-tag                INFO     ********************
2023-06-05 11:12:10.517 301:pos-tag                INFO     Best f1:0.1473
2023-06-05 11:12:10.517 302:pos-tag                INFO     ********************
2023-06-05 11:12:12.134 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:12:12.135 322:pos-tag                INFO     ********************
2023-06-05 11:12:12.135 323:pos-tag                INFO     Best MCC:0.5609
2023-06-05 11:12:12.135 324:pos-tag                INFO     ********************
2023-06-05 11:12:13.710 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:12:14.585 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:12:14.585 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:12:14.585 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:12:18.025 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:12:18.025 408:pos-tag                INFO     eval_acc = 0.6006
2023-06-05 11:12:18.025 408:pos-tag                INFO     eval_f1 = 0.1553
2023-06-05 11:12:18.025 408:pos-tag                INFO     eval_mcc = 0.5675
2023-06-05 11:12:18.026 408:pos-tag                INFO     eval_precision = 0.2026
2023-06-05 11:12:18.026 408:pos-tag                INFO     eval_recall = 0.1504
2023-06-05 11:12:18.026 300:pos-tag                INFO     ********************
2023-06-05 11:12:18.026 301:pos-tag                INFO     Best f1:0.1553
2023-06-05 11:12:18.026 302:pos-tag                INFO     ********************
2023-06-05 11:12:19.647 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:12:19.648 322:pos-tag                INFO     ********************
2023-06-05 11:12:19.648 323:pos-tag                INFO     Best MCC:0.5675
2023-06-05 11:12:19.648 324:pos-tag                INFO     ********************
2023-06-05 11:12:21.320 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:12:22.192 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:12:22.193 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:12:22.193 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:12:25.731 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:12:25.731 408:pos-tag                INFO     eval_acc = 0.6062
2023-06-05 11:12:25.732 408:pos-tag                INFO     eval_f1 = 0.1607
2023-06-05 11:12:25.732 408:pos-tag                INFO     eval_mcc = 0.5742
2023-06-05 11:12:25.732 408:pos-tag                INFO     eval_precision = 0.2063
2023-06-05 11:12:25.732 408:pos-tag                INFO     eval_recall = 0.1574
2023-06-05 11:12:25.732 300:pos-tag                INFO     ********************
2023-06-05 11:12:25.732 301:pos-tag                INFO     Best f1:0.1607
2023-06-05 11:12:25.733 302:pos-tag                INFO     ********************
2023-06-05 11:12:27.449 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:12:27.449 322:pos-tag                INFO     ********************
2023-06-05 11:12:27.450 323:pos-tag                INFO     Best MCC:0.5742
2023-06-05 11:12:27.450 324:pos-tag                INFO     ********************
2023-06-05 11:12:29.065 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:12:29.930 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:12:29.931 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:12:29.931 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:12:33.350 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:12:33.351 408:pos-tag                INFO     eval_acc = 0.6118
2023-06-05 11:12:33.351 408:pos-tag                INFO     eval_f1 = 0.1673
2023-06-05 11:12:33.351 408:pos-tag                INFO     eval_mcc = 0.5783
2023-06-05 11:12:33.351 408:pos-tag                INFO     eval_precision = 0.2125
2023-06-05 11:12:33.351 408:pos-tag                INFO     eval_recall = 0.1643
2023-06-05 11:12:33.352 300:pos-tag                INFO     ********************
2023-06-05 11:12:33.352 301:pos-tag                INFO     Best f1:0.1673
2023-06-05 11:12:33.352 302:pos-tag                INFO     ********************
2023-06-05 11:12:34.964 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 11:12:34.964 322:pos-tag                INFO     ********************
2023-06-05 11:12:34.965 323:pos-tag                INFO     Best MCC:0.5783
2023-06-05 11:12:34.965 324:pos-tag                INFO     ********************
2023-06-05 11:12:36.552 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 11:12:37.456 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:12:37.457 359:pos-tag                INFO     Num examples = 400
2023-06-05 11:12:37.457 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:12:40.903 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:12:40.904 408:pos-tag                INFO     eval_acc = 0.6126
2023-06-05 11:12:40.904 408:pos-tag                INFO     eval_f1 = 0.1717
2023-06-05 11:12:40.904 408:pos-tag                INFO     eval_mcc = 0.5785
