2023-06-05 01:21:05.824 676:pos-tag                DEBUG  main message
2023-06-05 01:21:29.137 408:pos-tag                INFO     eval_mcc = 0.0011
2023-06-05 01:21:29.137 408:pos-tag                INFO     eval_precision = 0.0109
2023-06-05 01:21:29.137 408:pos-tag                INFO     eval_recall = 0.0075
2023-06-05 01:21:29.137 300:pos-tag                INFO     ********************
2023-06-05 01:21:29.137 301:pos-tag                INFO     Best f1:0.0055
2023-06-05 01:21:29.137 302:pos-tag                INFO     ********************
2023-06-05 01:21:30.689 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:21:30.690 322:pos-tag                INFO     ********************
2023-06-05 01:21:30.690 323:pos-tag                INFO     Best MCC:0.0011
2023-06-05 01:21:30.690 324:pos-tag                INFO     ********************
2023-06-05 01:21:32.165 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:21:32.739 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:21:32.740 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:21:32.740 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:21:35.080 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:21:35.080 408:pos-tag                INFO     eval_acc = 0.0488
2023-06-05 01:21:35.081 408:pos-tag                INFO     eval_f1 = 0.0117
2023-06-05 01:21:35.081 408:pos-tag                INFO     eval_mcc = 0.0147
2023-06-05 01:21:35.081 408:pos-tag                INFO     eval_precision = 0.016
2023-06-05 01:21:35.081 408:pos-tag                INFO     eval_recall = 0.016
2023-06-05 01:21:35.081 300:pos-tag                INFO     ********************
2023-06-05 01:21:35.081 301:pos-tag                INFO     Best f1:0.0117
2023-06-05 01:21:35.082 302:pos-tag                INFO     ********************
2023-06-05 01:21:36.555 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:21:36.556 322:pos-tag                INFO     ********************
2023-06-05 01:21:36.556 323:pos-tag                INFO     Best MCC:0.0147
2023-06-05 01:21:36.556 324:pos-tag                INFO     ********************
2023-06-05 01:21:37.987 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:21:38.521 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:21:38.522 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:21:38.522 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:21:40.814 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:21:40.814 408:pos-tag                INFO     eval_acc = 0.0699
2023-06-05 01:21:40.814 408:pos-tag                INFO     eval_f1 = 0.0191
2023-06-05 01:21:40.814 408:pos-tag                INFO     eval_mcc = 0.0286
2023-06-05 01:21:40.814 408:pos-tag                INFO     eval_precision = 0.025
2023-06-05 01:21:40.815 408:pos-tag                INFO     eval_recall = 0.0262
2023-06-05 01:21:40.815 300:pos-tag                INFO     ********************
2023-06-05 01:21:40.815 301:pos-tag                INFO     Best f1:0.0191
2023-06-05 01:21:40.815 302:pos-tag                INFO     ********************
2023-06-05 01:21:42.206 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:21:42.206 322:pos-tag                INFO     ********************
2023-06-05 01:21:42.206 323:pos-tag                INFO     Best MCC:0.0286
2023-06-05 01:21:42.207 324:pos-tag                INFO     ********************
2023-06-05 01:21:43.578 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:21:44.143 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:21:44.144 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:21:44.144 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:21:46.487 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:21:46.488 408:pos-tag                INFO     eval_acc = 0.096
2023-06-05 01:21:46.488 408:pos-tag                INFO     eval_f1 = 0.0252
2023-06-05 01:21:46.488 408:pos-tag                INFO     eval_mcc = 0.0521
2023-06-05 01:21:46.488 408:pos-tag                INFO     eval_precision = 0.0348
2023-06-05 01:21:46.488 408:pos-tag                INFO     eval_recall = 0.0332
2023-06-05 01:21:46.488 300:pos-tag                INFO     ********************
2023-06-05 01:21:46.488 301:pos-tag                INFO     Best f1:0.0252
2023-06-05 01:21:46.489 302:pos-tag                INFO     ********************
2023-06-05 01:21:47.929 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:21:47.929 322:pos-tag                INFO     ********************
2023-06-05 01:21:47.929 323:pos-tag                INFO     Best MCC:0.0521
2023-06-05 01:21:47.930 324:pos-tag                INFO     ********************
2023-06-05 01:21:49.330 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:21:49.897 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:21:49.897 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:21:49.897 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:21:52.211 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:21:52.211 408:pos-tag                INFO     eval_acc = 0.1293
2023-06-05 01:21:52.212 408:pos-tag                INFO     eval_f1 = 0.0319
2023-06-05 01:21:52.212 408:pos-tag                INFO     eval_mcc = 0.0827
2023-06-05 01:21:52.212 408:pos-tag                INFO     eval_precision = 0.0448
2023-06-05 01:21:52.212 408:pos-tag                INFO     eval_recall = 0.0395
2023-06-05 01:21:52.212 300:pos-tag                INFO     ********************
2023-06-05 01:21:52.212 301:pos-tag                INFO     Best f1:0.0319
2023-06-05 01:21:52.212 302:pos-tag                INFO     ********************
2023-06-05 01:21:53.672 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:21:53.676 322:pos-tag                INFO     ********************
2023-06-05 01:21:53.676 323:pos-tag                INFO     Best MCC:0.0827
2023-06-05 01:21:53.677 324:pos-tag                INFO     ********************
2023-06-05 01:21:55.060 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:21:55.605 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:21:55.606 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:21:55.606 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:21:57.907 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:21:57.907 408:pos-tag                INFO     eval_acc = 0.1695
2023-06-05 01:21:57.907 408:pos-tag                INFO     eval_f1 = 0.0391
2023-06-05 01:21:57.908 408:pos-tag                INFO     eval_mcc = 0.1195
2023-06-05 01:21:57.908 408:pos-tag                INFO     eval_precision = 0.0592
2023-06-05 01:21:57.908 408:pos-tag                INFO     eval_recall = 0.0447
2023-06-05 01:21:57.908 300:pos-tag                INFO     ********************
2023-06-05 01:21:57.908 301:pos-tag                INFO     Best f1:0.0391
2023-06-05 01:21:57.908 302:pos-tag                INFO     ********************
2023-06-05 01:21:59.335 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:21:59.335 322:pos-tag                INFO     ********************
2023-06-05 01:21:59.335 323:pos-tag                INFO     Best MCC:0.1195
2023-06-05 01:21:59.335 324:pos-tag                INFO     ********************
2023-06-05 01:22:00.861 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:22:01.399 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:22:01.399 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:22:01.399 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:22:03.721 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:22:03.721 408:pos-tag                INFO     eval_acc = 0.1952
2023-06-05 01:22:03.721 408:pos-tag                INFO     eval_f1 = 0.0435
2023-06-05 01:22:03.721 408:pos-tag                INFO     eval_mcc = 0.1394
2023-06-05 01:22:03.721 408:pos-tag                INFO     eval_precision = 0.0877
2023-06-05 01:22:03.721 408:pos-tag                INFO     eval_recall = 0.0463
2023-06-05 01:22:03.722 300:pos-tag                INFO     ********************
2023-06-05 01:22:03.722 301:pos-tag                INFO     Best f1:0.0435
2023-06-05 01:22:03.722 302:pos-tag                INFO     ********************
2023-06-05 01:22:05.117 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:22:05.117 322:pos-tag                INFO     ********************
2023-06-05 01:22:05.118 323:pos-tag                INFO     Best MCC:0.1394
2023-06-05 01:22:05.118 324:pos-tag                INFO     ********************
2023-06-05 01:22:06.495 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:22:07.026 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:22:07.027 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:22:07.027 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:22:09.331 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:22:09.332 408:pos-tag                INFO     eval_acc = 0.2315
2023-06-05 01:22:09.332 408:pos-tag                INFO     eval_f1 = 0.0484
2023-06-05 01:22:09.332 408:pos-tag                INFO     eval_mcc = 0.1726
2023-06-05 01:22:09.332 408:pos-tag                INFO     eval_precision = 0.0838
2023-06-05 01:22:09.332 408:pos-tag                INFO     eval_recall = 0.0491
2023-06-05 01:22:09.332 300:pos-tag                INFO     ********************
2023-06-05 01:22:09.333 301:pos-tag                INFO     Best f1:0.0484
2023-06-05 01:22:09.333 302:pos-tag                INFO     ********************
2023-06-05 01:22:10.704 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:22:10.705 322:pos-tag                INFO     ********************
2023-06-05 01:22:10.705 323:pos-tag                INFO     Best MCC:0.1726
2023-06-05 01:22:10.705 324:pos-tag                INFO     ********************
2023-06-05 01:22:12.150 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:22:12.688 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:22:12.688 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:22:12.688 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:22:15.006 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:22:15.007 408:pos-tag                INFO     eval_acc = 0.2833
2023-06-05 01:22:15.007 408:pos-tag                INFO     eval_f1 = 0.0532
2023-06-05 01:22:15.007 408:pos-tag                INFO     eval_mcc = 0.2212
2023-06-05 01:22:15.007 408:pos-tag                INFO     eval_precision = 0.1102
2023-06-05 01:22:15.007 408:pos-tag                INFO     eval_recall = 0.053
2023-06-05 01:22:15.008 300:pos-tag                INFO     ********************
2023-06-05 01:22:15.008 301:pos-tag                INFO     Best f1:0.0532
2023-06-05 01:22:15.008 302:pos-tag                INFO     ********************
2023-06-05 01:22:16.422 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:22:16.422 322:pos-tag                INFO     ********************
2023-06-05 01:22:16.422 323:pos-tag                INFO     Best MCC:0.2212
2023-06-05 01:22:16.422 324:pos-tag                INFO     ********************
2023-06-05 01:22:17.893 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:22:18.443 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:22:18.443 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:22:18.444 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:22:20.755 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:22:20.755 408:pos-tag                INFO     eval_acc = 0.3296
2023-06-05 01:22:20.755 408:pos-tag                INFO     eval_f1 = 0.0661
2023-06-05 01:22:20.756 408:pos-tag                INFO     eval_mcc = 0.2757
2023-06-05 01:22:20.756 408:pos-tag                INFO     eval_precision = 0.1233
2023-06-05 01:22:20.756 408:pos-tag                INFO     eval_recall = 0.0646
2023-06-05 01:22:20.756 300:pos-tag                INFO     ********************
2023-06-05 01:22:20.756 301:pos-tag                INFO     Best f1:0.0661
2023-06-05 01:22:20.756 302:pos-tag                INFO     ********************
2023-06-05 01:22:22.130 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:22:22.130 322:pos-tag                INFO     ********************
2023-06-05 01:22:22.131 323:pos-tag                INFO     Best MCC:0.2757
2023-06-05 01:22:22.131 324:pos-tag                INFO     ********************
2023-06-05 01:22:23.623 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:22:24.176 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:22:24.176 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:22:24.176 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:22:26.502 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:22:26.502 408:pos-tag                INFO     eval_acc = 0.3497
2023-06-05 01:22:26.502 408:pos-tag                INFO     eval_f1 = 0.0719
2023-06-05 01:22:26.502 408:pos-tag                INFO     eval_mcc = 0.307
2023-06-05 01:22:26.502 408:pos-tag                INFO     eval_precision = 0.1432
2023-06-05 01:22:26.502 408:pos-tag                INFO     eval_recall = 0.0694
2023-06-05 01:22:26.503 300:pos-tag                INFO     ********************
2023-06-05 01:22:26.503 301:pos-tag                INFO     Best f1:0.0719
2023-06-05 01:22:26.503 302:pos-tag                INFO     ********************
2023-06-05 01:22:27.933 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:22:27.933 322:pos-tag                INFO     ********************
2023-06-05 01:22:27.933 323:pos-tag                INFO     Best MCC:0.307
2023-06-05 01:22:27.934 324:pos-tag                INFO     ********************
2023-06-05 01:22:29.313 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:22:29.738 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:22:29.738 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:22:29.738 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:22:32.057 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:22:32.057 408:pos-tag                INFO     eval_acc = 0.3844
2023-06-05 01:22:32.058 408:pos-tag                INFO     eval_f1 = 0.0879
2023-06-05 01:22:32.058 408:pos-tag                INFO     eval_mcc = 0.3485
2023-06-05 01:22:32.058 408:pos-tag                INFO     eval_precision = 0.1532
2023-06-05 01:22:32.058 408:pos-tag                INFO     eval_recall = 0.0815
2023-06-05 01:22:32.058 300:pos-tag                INFO     ********************
2023-06-05 01:22:32.058 301:pos-tag                INFO     Best f1:0.0879
2023-06-05 01:22:32.058 302:pos-tag                INFO     ********************
2023-06-05 01:22:33.467 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:22:33.468 322:pos-tag                INFO     ********************
2023-06-05 01:22:33.468 323:pos-tag                INFO     Best MCC:0.3485
2023-06-05 01:22:33.468 324:pos-tag                INFO     ********************
2023-06-05 01:22:34.919 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:22:35.461 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:22:35.461 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:22:35.461 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:22:37.774 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:22:37.775 408:pos-tag                INFO     eval_acc = 0.4754
2023-06-05 01:22:37.775 408:pos-tag                INFO     eval_f1 = 0.1307
2023-06-05 01:22:37.775 408:pos-tag                INFO     eval_mcc = 0.4455
2023-06-05 01:22:37.775 408:pos-tag                INFO     eval_precision = 0.1733
2023-06-05 01:22:37.775 408:pos-tag                INFO     eval_recall = 0.1216
2023-06-05 01:22:37.775 300:pos-tag                INFO     ********************
2023-06-05 01:22:37.776 301:pos-tag                INFO     Best f1:0.1307
2023-06-05 01:22:37.776 302:pos-tag                INFO     ********************
2023-06-05 01:22:39.155 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:22:39.156 322:pos-tag                INFO     ********************
2023-06-05 01:22:39.156 323:pos-tag                INFO     Best MCC:0.4455
2023-06-05 01:22:39.156 324:pos-tag                INFO     ********************
2023-06-05 01:22:40.656 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:22:41.213 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:22:41.214 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:22:41.214 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:22:43.527 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:22:43.528 408:pos-tag                INFO     eval_acc = 0.5297
2023-06-05 01:22:43.528 408:pos-tag                INFO     eval_f1 = 0.151
2023-06-05 01:22:43.528 408:pos-tag                INFO     eval_mcc = 0.4989
2023-06-05 01:22:43.528 408:pos-tag                INFO     eval_precision = 0.1782
2023-06-05 01:22:43.529 408:pos-tag                INFO     eval_recall = 0.1484
2023-06-05 01:22:43.529 300:pos-tag                INFO     ********************
2023-06-05 01:22:43.529 301:pos-tag                INFO     Best f1:0.151
2023-06-05 01:22:43.529 302:pos-tag                INFO     ********************
2023-06-05 01:22:45.084 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:22:45.085 322:pos-tag                INFO     ********************
2023-06-05 01:22:45.085 323:pos-tag                INFO     Best MCC:0.4989
2023-06-05 01:22:45.085 324:pos-tag                INFO     ********************
2023-06-05 01:22:46.506 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:22:47.051 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:22:47.052 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:22:47.052 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:22:49.402 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:22:49.402 408:pos-tag                INFO     eval_acc = 0.5559
2023-06-05 01:22:49.403 408:pos-tag                INFO     eval_f1 = 0.1629
2023-06-05 01:22:49.403 408:pos-tag                INFO     eval_mcc = 0.5251
2023-06-05 01:22:49.403 408:pos-tag                INFO     eval_precision = 0.2129
2023-06-05 01:22:49.403 408:pos-tag                INFO     eval_recall = 0.162
2023-06-05 01:22:49.403 300:pos-tag                INFO     ********************
2023-06-05 01:22:49.403 301:pos-tag                INFO     Best f1:0.1629
2023-06-05 01:22:49.403 302:pos-tag                INFO     ********************
2023-06-05 01:22:50.779 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:22:50.779 322:pos-tag                INFO     ********************
2023-06-05 01:22:50.779 323:pos-tag                INFO     Best MCC:0.5251
2023-06-05 01:22:50.779 324:pos-tag                INFO     ********************
2023-06-05 01:22:52.132 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:22:52.682 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:22:52.683 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:22:52.683 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:22:55.018 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:22:55.018 408:pos-tag                INFO     eval_acc = 0.5715
2023-06-05 01:22:55.018 408:pos-tag                INFO     eval_f1 = 0.1739
2023-06-05 01:22:55.019 408:pos-tag                INFO     eval_mcc = 0.5426
2023-06-05 01:22:55.019 408:pos-tag                INFO     eval_precision = 0.2174
2023-06-05 01:22:55.019 408:pos-tag                INFO     eval_recall = 0.1704
2023-06-05 01:22:55.019 300:pos-tag                INFO     ********************
2023-06-05 01:22:55.019 301:pos-tag                INFO     Best f1:0.1739
2023-06-05 01:22:55.019 302:pos-tag                INFO     ********************
2023-06-05 01:22:56.376 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:22:56.376 322:pos-tag                INFO     ********************
2023-06-05 01:22:56.377 323:pos-tag                INFO     Best MCC:0.5426
2023-06-05 01:22:56.377 324:pos-tag                INFO     ********************
2023-06-05 01:22:57.873 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:22:58.417 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:22:58.417 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:22:58.417 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:23:00.747 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:23:00.748 408:pos-tag                INFO     eval_acc = 0.5794
2023-06-05 01:23:00.748 408:pos-tag                INFO     eval_f1 = 0.1813
2023-06-05 01:23:00.748 408:pos-tag                INFO     eval_mcc = 0.5522
2023-06-05 01:23:00.748 408:pos-tag                INFO     eval_precision = 0.2274
2023-06-05 01:23:00.748 408:pos-tag                INFO     eval_recall = 0.1768
2023-06-05 01:23:00.749 300:pos-tag                INFO     ********************
2023-06-05 01:23:00.749 301:pos-tag                INFO     Best f1:0.1813
2023-06-05 01:23:00.749 302:pos-tag                INFO     ********************
2023-06-05 01:23:02.139 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:23:02.139 322:pos-tag                INFO     ********************
2023-06-05 01:23:02.140 323:pos-tag                INFO     Best MCC:0.5522
2023-06-05 01:23:02.140 324:pos-tag                INFO     ********************
