2023-06-05 14:33:04.439 676:pos-tag                DEBUG  main message
2023-06-05 14:33:25.007 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:33:25.008 322:pos-tag                INFO     ********************
2023-06-05 14:33:25.008 323:pos-tag                INFO     Best MCC:0.0039
2023-06-05 14:33:25.008 324:pos-tag                INFO     ********************
2023-06-05 14:33:26.894 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:33:27.731 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:33:27.732 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:33:27.732 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:33:31.227 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:33:31.227 408:pos-tag                INFO     eval_acc = 0.029
2023-06-05 14:33:31.228 408:pos-tag                INFO     eval_f1 = 0.0024
2023-06-05 14:33:31.228 408:pos-tag                INFO     eval_mcc = 0.0061
2023-06-05 14:33:31.228 408:pos-tag                INFO     eval_precision = 0.0055
2023-06-05 14:33:31.228 408:pos-tag                INFO     eval_recall = 0.0037
2023-06-05 14:33:31.228 300:pos-tag                INFO     ********************
2023-06-05 14:33:31.228 301:pos-tag                INFO     Best f1:0.0024
2023-06-05 14:33:31.228 302:pos-tag                INFO     ********************
2023-06-05 14:33:32.798 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:33:32.799 322:pos-tag                INFO     ********************
2023-06-05 14:33:32.799 323:pos-tag                INFO     Best MCC:0.0061
2023-06-05 14:33:32.799 324:pos-tag                INFO     ********************
2023-06-05 14:33:34.489 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:33:35.372 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:33:35.373 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:33:35.373 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:33:39.118 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:33:39.118 408:pos-tag                INFO     eval_acc = 0.0523
2023-06-05 14:33:39.119 408:pos-tag                INFO     eval_f1 = 0.0044
2023-06-05 14:33:39.119 408:pos-tag                INFO     eval_mcc = 0.0147
2023-06-05 14:33:39.119 408:pos-tag                INFO     eval_precision = 0.0073
2023-06-05 14:33:39.119 408:pos-tag                INFO     eval_recall = 0.0068
2023-06-05 14:33:39.119 300:pos-tag                INFO     ********************
2023-06-05 14:33:39.120 301:pos-tag                INFO     Best f1:0.0044
2023-06-05 14:33:39.120 302:pos-tag                INFO     ********************
2023-06-05 14:33:40.943 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:33:40.944 322:pos-tag                INFO     ********************
2023-06-05 14:33:40.944 323:pos-tag                INFO     Best MCC:0.0147
2023-06-05 14:33:40.944 324:pos-tag                INFO     ********************
2023-06-05 14:33:42.516 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:33:43.366 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:33:43.367 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:33:43.367 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:33:46.813 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:33:46.814 408:pos-tag                INFO     eval_acc = 0.078
2023-06-05 14:33:46.814 408:pos-tag                INFO     eval_f1 = 0.0094
2023-06-05 14:33:46.814 408:pos-tag                INFO     eval_mcc = 0.0342
2023-06-05 14:33:46.814 408:pos-tag                INFO     eval_precision = 0.0132
2023-06-05 14:33:46.814 408:pos-tag                INFO     eval_recall = 0.0136
2023-06-05 14:33:46.814 300:pos-tag                INFO     ********************
2023-06-05 14:33:46.815 301:pos-tag                INFO     Best f1:0.0094
2023-06-05 14:33:46.815 302:pos-tag                INFO     ********************
2023-06-05 14:33:48.423 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:33:48.424 322:pos-tag                INFO     ********************
2023-06-05 14:33:48.424 323:pos-tag                INFO     Best MCC:0.0342
2023-06-05 14:33:48.424 324:pos-tag                INFO     ********************
2023-06-05 14:33:50.024 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:33:50.896 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:33:50.897 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:33:50.897 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:33:54.310 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:33:54.310 408:pos-tag                INFO     eval_acc = 0.1055
2023-06-05 14:33:54.310 408:pos-tag                INFO     eval_f1 = 0.0195
2023-06-05 14:33:54.310 408:pos-tag                INFO     eval_mcc = 0.0639
2023-06-05 14:33:54.311 408:pos-tag                INFO     eval_precision = 0.0286
2023-06-05 14:33:54.311 408:pos-tag                INFO     eval_recall = 0.0243
2023-06-05 14:33:54.311 300:pos-tag                INFO     ********************
2023-06-05 14:33:54.311 301:pos-tag                INFO     Best f1:0.0195
2023-06-05 14:33:54.311 302:pos-tag                INFO     ********************
2023-06-05 14:33:55.914 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:33:55.915 322:pos-tag                INFO     ********************
2023-06-05 14:33:55.915 323:pos-tag                INFO     Best MCC:0.0639
2023-06-05 14:33:55.915 324:pos-tag                INFO     ********************
2023-06-05 14:33:57.497 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:33:58.356 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:33:58.356 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:33:58.356 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:34:01.772 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:34:01.773 408:pos-tag                INFO     eval_acc = 0.148
2023-06-05 14:34:01.773 408:pos-tag                INFO     eval_f1 = 0.0304
2023-06-05 14:34:01.773 408:pos-tag                INFO     eval_mcc = 0.1073
2023-06-05 14:34:01.773 408:pos-tag                INFO     eval_precision = 0.0464
2023-06-05 14:34:01.773 408:pos-tag                INFO     eval_recall = 0.0341
2023-06-05 14:34:01.773 300:pos-tag                INFO     ********************
2023-06-05 14:34:01.773 301:pos-tag                INFO     Best f1:0.0304
2023-06-05 14:34:01.773 302:pos-tag                INFO     ********************
2023-06-05 14:34:03.316 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:34:03.317 322:pos-tag                INFO     ********************
2023-06-05 14:34:03.318 323:pos-tag                INFO     Best MCC:0.1073
2023-06-05 14:34:03.318 324:pos-tag                INFO     ********************
2023-06-05 14:34:04.970 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:34:05.835 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:34:05.835 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:34:05.835 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:34:09.294 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:34:09.295 408:pos-tag                INFO     eval_acc = 0.2307
2023-06-05 14:34:09.295 408:pos-tag                INFO     eval_f1 = 0.0517
2023-06-05 14:34:09.295 408:pos-tag                INFO     eval_mcc = 0.1841
2023-06-05 14:34:09.295 408:pos-tag                INFO     eval_precision = 0.0782
2023-06-05 14:34:09.295 408:pos-tag                INFO     eval_recall = 0.0532
2023-06-05 14:34:09.296 300:pos-tag                INFO     ********************
2023-06-05 14:34:09.296 301:pos-tag                INFO     Best f1:0.0517
2023-06-05 14:34:09.296 302:pos-tag                INFO     ********************
2023-06-05 14:34:10.860 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:34:10.860 322:pos-tag                INFO     ********************
2023-06-05 14:34:10.860 323:pos-tag                INFO     Best MCC:0.1841
2023-06-05 14:34:10.860 324:pos-tag                INFO     ********************
2023-06-05 14:34:12.384 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:34:13.249 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:34:13.250 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:34:13.250 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:34:16.666 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:34:16.667 408:pos-tag                INFO     eval_acc = 0.3548
2023-06-05 14:34:16.667 408:pos-tag                INFO     eval_f1 = 0.0676
2023-06-05 14:34:16.667 408:pos-tag                INFO     eval_mcc = 0.2958
2023-06-05 14:34:16.667 408:pos-tag                INFO     eval_precision = 0.0976
2023-06-05 14:34:16.668 408:pos-tag                INFO     eval_recall = 0.0665
2023-06-05 14:34:16.668 300:pos-tag                INFO     ********************
2023-06-05 14:34:16.668 301:pos-tag                INFO     Best f1:0.0676
2023-06-05 14:34:16.668 302:pos-tag                INFO     ********************
2023-06-05 14:34:18.154 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:34:18.154 322:pos-tag                INFO     ********************
2023-06-05 14:34:18.155 323:pos-tag                INFO     Best MCC:0.2958
2023-06-05 14:34:18.155 324:pos-tag                INFO     ********************
2023-06-05 14:34:19.669 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:34:20.512 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:34:20.512 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:34:20.512 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:34:23.907 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:34:23.907 408:pos-tag                INFO     eval_acc = 0.4522
2023-06-05 14:34:23.908 408:pos-tag                INFO     eval_f1 = 0.0855
2023-06-05 14:34:23.908 408:pos-tag                INFO     eval_mcc = 0.3919
2023-06-05 14:34:23.908 408:pos-tag                INFO     eval_precision = 0.1219
2023-06-05 14:34:23.908 408:pos-tag                INFO     eval_recall = 0.0823
2023-06-05 14:34:23.908 300:pos-tag                INFO     ********************
2023-06-05 14:34:23.908 301:pos-tag                INFO     Best f1:0.0855
2023-06-05 14:34:23.908 302:pos-tag                INFO     ********************
2023-06-05 14:34:25.409 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:34:25.410 322:pos-tag                INFO     ********************
2023-06-05 14:34:25.410 323:pos-tag                INFO     Best MCC:0.3919
2023-06-05 14:34:25.410 324:pos-tag                INFO     ********************
2023-06-05 14:34:27.006 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:34:27.906 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:34:27.907 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:34:27.908 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:34:31.343 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:34:31.344 408:pos-tag                INFO     eval_acc = 0.4852
2023-06-05 14:34:31.344 408:pos-tag                INFO     eval_f1 = 0.0882
2023-06-05 14:34:31.344 408:pos-tag                INFO     eval_mcc = 0.4321
2023-06-05 14:34:31.344 408:pos-tag                INFO     eval_precision = 0.1376
2023-06-05 14:34:31.344 408:pos-tag                INFO     eval_recall = 0.0856
2023-06-05 14:34:31.345 300:pos-tag                INFO     ********************
2023-06-05 14:34:31.345 301:pos-tag                INFO     Best f1:0.0882
2023-06-05 14:34:31.345 302:pos-tag                INFO     ********************
2023-06-05 14:34:32.894 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:34:32.894 322:pos-tag                INFO     ********************
2023-06-05 14:34:32.894 323:pos-tag                INFO     Best MCC:0.4321
2023-06-05 14:34:32.895 324:pos-tag                INFO     ********************
2023-06-05 14:34:34.446 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:34:35.303 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:34:35.303 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:34:35.303 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:34:38.742 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:34:38.743 408:pos-tag                INFO     eval_acc = 0.5199
2023-06-05 14:34:38.743 408:pos-tag                INFO     eval_f1 = 0.1024
2023-06-05 14:34:38.743 408:pos-tag                INFO     eval_mcc = 0.4769
2023-06-05 14:34:38.743 408:pos-tag                INFO     eval_precision = 0.1505
2023-06-05 14:34:38.743 408:pos-tag                INFO     eval_recall = 0.0985
2023-06-05 14:34:38.744 300:pos-tag                INFO     ********************
2023-06-05 14:34:38.744 301:pos-tag                INFO     Best f1:0.1024
2023-06-05 14:34:38.744 302:pos-tag                INFO     ********************
2023-06-05 14:34:40.361 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:34:40.362 322:pos-tag                INFO     ********************
2023-06-05 14:34:40.362 323:pos-tag                INFO     Best MCC:0.4769
2023-06-05 14:34:40.362 324:pos-tag                INFO     ********************
2023-06-05 14:34:41.937 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:34:42.788 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:34:42.789 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:34:42.789 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:34:46.193 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:34:46.194 408:pos-tag                INFO     eval_acc = 0.5732
2023-06-05 14:34:46.194 408:pos-tag                INFO     eval_f1 = 0.1283
2023-06-05 14:34:46.194 408:pos-tag                INFO     eval_mcc = 0.5377
2023-06-05 14:34:46.194 408:pos-tag                INFO     eval_precision = 0.1588
2023-06-05 14:34:46.194 408:pos-tag                INFO     eval_recall = 0.1248
2023-06-05 14:34:46.195 300:pos-tag                INFO     ********************
2023-06-05 14:34:46.195 301:pos-tag                INFO     Best f1:0.1283
2023-06-05 14:34:46.195 302:pos-tag                INFO     ********************
2023-06-05 14:34:47.781 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:34:47.782 322:pos-tag                INFO     ********************
2023-06-05 14:34:47.782 323:pos-tag                INFO     Best MCC:0.5377
2023-06-05 14:34:47.782 324:pos-tag                INFO     ********************
2023-06-05 14:34:49.480 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:34:50.221 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:34:50.221 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:34:50.222 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:34:53.695 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:34:53.696 408:pos-tag                INFO     eval_acc = 0.5884
2023-06-05 14:34:53.696 408:pos-tag                INFO     eval_f1 = 0.1362
2023-06-05 14:34:53.696 408:pos-tag                INFO     eval_mcc = 0.5522
2023-06-05 14:34:53.696 408:pos-tag                INFO     eval_precision = 0.1746
2023-06-05 14:34:53.696 408:pos-tag                INFO     eval_recall = 0.1327
2023-06-05 14:34:53.696 300:pos-tag                INFO     ********************
2023-06-05 14:34:53.696 301:pos-tag                INFO     Best f1:0.1362
2023-06-05 14:34:53.696 302:pos-tag                INFO     ********************
2023-06-05 14:34:55.290 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:34:55.291 322:pos-tag                INFO     ********************
2023-06-05 14:34:55.291 323:pos-tag                INFO     Best MCC:0.5522
2023-06-05 14:34:55.291 324:pos-tag                INFO     ********************
2023-06-05 14:34:56.861 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:34:57.736 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:34:57.737 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:34:57.737 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:35:01.155 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:35:01.156 408:pos-tag                INFO     eval_acc = 0.5985
2023-06-05 14:35:01.156 408:pos-tag                INFO     eval_f1 = 0.1474
2023-06-05 14:35:01.157 408:pos-tag                INFO     eval_mcc = 0.5653
2023-06-05 14:35:01.157 408:pos-tag                INFO     eval_precision = 0.1888
2023-06-05 14:35:01.157 408:pos-tag                INFO     eval_recall = 0.1453
2023-06-05 14:35:01.157 300:pos-tag                INFO     ********************
2023-06-05 14:35:01.157 301:pos-tag                INFO     Best f1:0.1474
2023-06-05 14:35:01.157 302:pos-tag                INFO     ********************
2023-06-05 14:35:02.691 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:35:02.692 322:pos-tag                INFO     ********************
2023-06-05 14:35:02.692 323:pos-tag                INFO     Best MCC:0.5653
2023-06-05 14:35:02.692 324:pos-tag                INFO     ********************
2023-06-05 14:35:04.399 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:35:05.262 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:35:05.263 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:35:05.263 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:35:08.912 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:35:08.912 408:pos-tag                INFO     eval_acc = 0.6108
2023-06-05 14:35:08.913 408:pos-tag                INFO     eval_f1 = 0.1679
2023-06-05 14:35:08.913 408:pos-tag                INFO     eval_mcc = 0.5774
2023-06-05 14:35:08.913 408:pos-tag                INFO     eval_precision = 0.2109
2023-06-05 14:35:08.913 408:pos-tag                INFO     eval_recall = 0.164
2023-06-05 14:35:08.913 300:pos-tag                INFO     ********************
2023-06-05 14:35:08.914 301:pos-tag                INFO     Best f1:0.1679
2023-06-05 14:35:08.914 302:pos-tag                INFO     ********************
2023-06-05 14:35:10.439 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:35:10.439 322:pos-tag                INFO     ********************
2023-06-05 14:35:10.439 323:pos-tag                INFO     Best MCC:0.5774
2023-06-05 14:35:10.439 324:pos-tag                INFO     ********************
2023-06-05 14:35:12.012 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:35:13.028 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:35:13.028 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:35:13.028 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:35:16.679 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:35:16.680 408:pos-tag                INFO     eval_acc = 0.6156
2023-06-05 14:35:16.680 408:pos-tag                INFO     eval_f1 = 0.1727
2023-06-05 14:35:16.680 408:pos-tag                INFO     eval_mcc = 0.5825
2023-06-05 14:35:16.680 408:pos-tag                INFO     eval_precision = 0.2157
2023-06-05 14:35:16.681 408:pos-tag                INFO     eval_recall = 0.1696
2023-06-05 14:35:16.681 300:pos-tag                INFO     ********************
2023-06-05 14:35:16.681 301:pos-tag                INFO     Best f1:0.1727
2023-06-05 14:35:16.681 302:pos-tag                INFO     ********************
2023-06-05 14:35:18.234 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:35:18.234 322:pos-tag                INFO     ********************
2023-06-05 14:35:18.234 323:pos-tag                INFO     Best MCC:0.5825
2023-06-05 14:35:18.235 324:pos-tag                INFO     ********************
2023-06-05 14:35:19.754 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:35:20.606 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:35:20.607 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:35:20.607 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:35:24.055 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:35:24.056 408:pos-tag                INFO     eval_acc = 0.6198
2023-06-05 14:35:24.056 408:pos-tag                INFO     eval_f1 = 0.1771
2023-06-05 14:35:24.056 408:pos-tag                INFO     eval_mcc = 0.5877
2023-06-05 14:35:24.056 408:pos-tag                INFO     eval_precision = 0.25
2023-06-05 14:35:24.056 408:pos-tag                INFO     eval_recall = 0.1736
2023-06-05 14:35:24.057 300:pos-tag                INFO     ********************
2023-06-05 14:35:24.057 301:pos-tag                INFO     Best f1:0.1771
2023-06-05 14:35:24.057 302:pos-tag                INFO     ********************
2023-06-05 14:35:25.638 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:35:25.639 322:pos-tag                INFO     ********************
2023-06-05 14:35:25.639 323:pos-tag                INFO     Best MCC:0.5877
2023-06-05 14:35:25.639 324:pos-tag                INFO     ********************
2023-06-05 14:35:27.229 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:35:28.097 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:35:28.097 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:35:28.098 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:35:31.515 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:35:31.516 408:pos-tag                INFO     eval_acc = 0.6233
2023-06-05 14:35:31.516 408:pos-tag                INFO     eval_f1 = 0.1887
2023-06-05 14:35:31.516 408:pos-tag                INFO     eval_mcc = 0.5902
2023-06-05 14:35:31.516 408:pos-tag                INFO     eval_precision = 0.258
2023-06-05 14:35:31.516 408:pos-tag                INFO     eval_recall = 0.1819
2023-06-05 14:35:31.516 300:pos-tag                INFO     ********************
2023-06-05 14:35:31.517 301:pos-tag                INFO     Best f1:0.1887
2023-06-05 14:35:31.517 302:pos-tag                INFO     ********************
2023-06-05 14:35:33.036 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:35:33.037 322:pos-tag                INFO     ********************
2023-06-05 14:35:33.037 323:pos-tag                INFO     Best MCC:0.5902
2023-06-05 14:35:33.037 324:pos-tag                INFO     ********************
2023-06-05 14:35:34.688 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:35:35.564 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:35:35.565 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:35:35.565 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:35:38.999 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:35:38.999 408:pos-tag                INFO     eval_acc = 0.6244
2023-06-05 14:35:38.999 408:pos-tag                INFO     eval_f1 = 0.1984
2023-06-05 14:35:38.999 408:pos-tag                INFO     eval_mcc = 0.5903
