2023-05-22 17:25:39.566 669:pos-tag                DEBUG  main message
2023-05-22 17:26:00.601 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:26:00.602 315:pos-tag                INFO     ********************
2023-05-22 17:26:00.603 316:pos-tag                INFO     Best MCC:0.0013
2023-05-22 17:26:00.603 317:pos-tag                INFO     ********************
2023-05-22 17:26:01.599 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:26:02.816 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:26:02.826 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:26:02.827 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:26:07.530 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:26:07.531 401:pos-tag                INFO     eval_acc = 0.0431
2023-05-22 17:26:07.531 401:pos-tag                INFO     eval_f1 = 0.0057
2023-05-22 17:26:07.531 401:pos-tag                INFO     eval_mcc = 0.0114
2023-05-22 17:26:07.531 401:pos-tag                INFO     eval_precision = 0.0093
2023-05-22 17:26:07.531 401:pos-tag                INFO     eval_recall = 0.0061
2023-05-22 17:26:07.531 293:pos-tag                INFO     ********************
2023-05-22 17:26:07.531 294:pos-tag                INFO     Best f1:0.0057
2023-05-22 17:26:07.531 295:pos-tag                INFO     ********************
2023-05-22 17:26:08.496 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:26:08.496 315:pos-tag                INFO     ********************
2023-05-22 17:26:08.497 316:pos-tag                INFO     Best MCC:0.0114
2023-05-22 17:26:08.497 317:pos-tag                INFO     ********************
2023-05-22 17:26:09.401 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:26:10.625 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:26:10.625 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:26:10.625 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:26:15.314 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:26:15.314 401:pos-tag                INFO     eval_acc = 0.0879
2023-05-22 17:26:15.314 401:pos-tag                INFO     eval_f1 = 0.0115
2023-05-22 17:26:15.314 401:pos-tag                INFO     eval_mcc = 0.0399
2023-05-22 17:26:15.314 401:pos-tag                INFO     eval_precision = 0.0182
2023-05-22 17:26:15.314 401:pos-tag                INFO     eval_recall = 0.0121
2023-05-22 17:26:15.314 293:pos-tag                INFO     ********************
2023-05-22 17:26:15.314 294:pos-tag                INFO     Best f1:0.0115
2023-05-22 17:26:15.314 295:pos-tag                INFO     ********************
2023-05-22 17:26:16.269 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:26:16.270 315:pos-tag                INFO     ********************
2023-05-22 17:26:16.270 316:pos-tag                INFO     Best MCC:0.0399
2023-05-22 17:26:16.270 317:pos-tag                INFO     ********************
2023-05-22 17:26:17.205 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:26:18.423 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:26:18.434 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:26:18.434 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:26:23.124 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:26:23.124 401:pos-tag                INFO     eval_acc = 0.125
2023-05-22 17:26:23.125 401:pos-tag                INFO     eval_f1 = 0.0164
2023-05-22 17:26:23.125 401:pos-tag                INFO     eval_mcc = 0.0748
2023-05-22 17:26:23.125 401:pos-tag                INFO     eval_precision = 0.0245
2023-05-22 17:26:23.125 401:pos-tag                INFO     eval_recall = 0.0188
2023-05-22 17:26:23.125 293:pos-tag                INFO     ********************
2023-05-22 17:26:23.125 294:pos-tag                INFO     Best f1:0.0164
2023-05-22 17:26:23.125 295:pos-tag                INFO     ********************
2023-05-22 17:26:24.057 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:26:24.058 315:pos-tag                INFO     ********************
2023-05-22 17:26:24.058 316:pos-tag                INFO     Best MCC:0.0748
2023-05-22 17:26:24.058 317:pos-tag                INFO     ********************
2023-05-22 17:26:24.986 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:26:26.220 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:26:26.220 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:26:26.220 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:26:30.911 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:26:30.911 401:pos-tag                INFO     eval_acc = 0.1745
2023-05-22 17:26:30.911 401:pos-tag                INFO     eval_f1 = 0.0229
2023-05-22 17:26:30.911 401:pos-tag                INFO     eval_mcc = 0.121
2023-05-22 17:26:30.911 401:pos-tag                INFO     eval_precision = 0.0331
2023-05-22 17:26:30.911 401:pos-tag                INFO     eval_recall = 0.0257
2023-05-22 17:26:30.912 293:pos-tag                INFO     ********************
2023-05-22 17:26:30.912 294:pos-tag                INFO     Best f1:0.0229
2023-05-22 17:26:30.912 295:pos-tag                INFO     ********************
2023-05-22 17:26:31.875 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:26:31.876 315:pos-tag                INFO     ********************
2023-05-22 17:26:31.876 316:pos-tag                INFO     Best MCC:0.121
2023-05-22 17:26:31.876 317:pos-tag                INFO     ********************
2023-05-22 17:26:32.805 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:26:34.036 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:26:34.036 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:26:34.036 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:26:38.730 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:26:38.730 401:pos-tag                INFO     eval_acc = 0.2538
2023-05-22 17:26:38.730 401:pos-tag                INFO     eval_f1 = 0.0324
2023-05-22 17:26:38.730 401:pos-tag                INFO     eval_mcc = 0.1893
2023-05-22 17:26:38.730 401:pos-tag                INFO     eval_precision = 0.0571
2023-05-22 17:26:38.730 401:pos-tag                INFO     eval_recall = 0.0346
2023-05-22 17:26:38.730 293:pos-tag                INFO     ********************
2023-05-22 17:26:38.730 294:pos-tag                INFO     Best f1:0.0324
2023-05-22 17:26:38.730 295:pos-tag                INFO     ********************
2023-05-22 17:26:39.950 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:26:39.950 315:pos-tag                INFO     ********************
2023-05-22 17:26:39.950 316:pos-tag                INFO     Best MCC:0.1893
2023-05-22 17:26:39.950 317:pos-tag                INFO     ********************
2023-05-22 17:26:41.470 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:26:42.690 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:26:42.690 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:26:42.690 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:26:47.384 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:26:47.384 401:pos-tag                INFO     eval_acc = 0.34
2023-05-22 17:26:47.384 401:pos-tag                INFO     eval_f1 = 0.0414
2023-05-22 17:26:47.384 401:pos-tag                INFO     eval_mcc = 0.2639
2023-05-22 17:26:47.384 401:pos-tag                INFO     eval_precision = 0.0711
2023-05-22 17:26:47.384 401:pos-tag                INFO     eval_recall = 0.0427
2023-05-22 17:26:47.384 293:pos-tag                INFO     ********************
2023-05-22 17:26:47.384 294:pos-tag                INFO     Best f1:0.0414
2023-05-22 17:26:47.384 295:pos-tag                INFO     ********************
2023-05-22 17:26:48.651 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:26:48.651 315:pos-tag                INFO     ********************
2023-05-22 17:26:48.651 316:pos-tag                INFO     Best MCC:0.2639
2023-05-22 17:26:48.651 317:pos-tag                INFO     ********************
2023-05-22 17:26:49.489 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:26:50.722 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:26:50.723 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:26:50.723 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:26:55.415 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:26:55.415 401:pos-tag                INFO     eval_acc = 0.3831
2023-05-22 17:26:55.415 401:pos-tag                INFO     eval_f1 = 0.0511
2023-05-22 17:26:55.415 401:pos-tag                INFO     eval_mcc = 0.3095
2023-05-22 17:26:55.415 401:pos-tag                INFO     eval_precision = 0.0779
2023-05-22 17:26:55.415 401:pos-tag                INFO     eval_recall = 0.0488
2023-05-22 17:26:55.416 293:pos-tag                INFO     ********************
2023-05-22 17:26:55.416 294:pos-tag                INFO     Best f1:0.0511
2023-05-22 17:26:55.416 295:pos-tag                INFO     ********************
2023-05-22 17:26:56.386 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:26:56.386 315:pos-tag                INFO     ********************
2023-05-22 17:26:56.387 316:pos-tag                INFO     Best MCC:0.3095
2023-05-22 17:26:56.387 317:pos-tag                INFO     ********************
2023-05-22 17:26:57.421 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:26:58.644 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:26:58.644 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:26:58.644 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:27:03.335 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:27:03.335 401:pos-tag                INFO     eval_acc = 0.4116
2023-05-22 17:27:03.336 401:pos-tag                INFO     eval_f1 = 0.0665
2023-05-22 17:27:03.336 401:pos-tag                INFO     eval_mcc = 0.3477
2023-05-22 17:27:03.336 401:pos-tag                INFO     eval_precision = 0.1167
2023-05-22 17:27:03.336 401:pos-tag                INFO     eval_recall = 0.0609
2023-05-22 17:27:03.336 293:pos-tag                INFO     ********************
2023-05-22 17:27:03.336 294:pos-tag                INFO     Best f1:0.0665
2023-05-22 17:27:03.336 295:pos-tag                INFO     ********************
2023-05-22 17:27:04.614 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:27:04.614 315:pos-tag                INFO     ********************
2023-05-22 17:27:04.614 316:pos-tag                INFO     Best MCC:0.3477
2023-05-22 17:27:04.614 317:pos-tag                INFO     ********************
2023-05-22 17:27:06.121 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:27:07.346 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:27:07.346 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:27:07.347 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:27:12.037 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:27:12.037 401:pos-tag                INFO     eval_acc = 0.4782
2023-05-22 17:27:12.037 401:pos-tag                INFO     eval_f1 = 0.0846
2023-05-22 17:27:12.037 401:pos-tag                INFO     eval_mcc = 0.4298
2023-05-22 17:27:12.037 401:pos-tag                INFO     eval_precision = 0.1367
2023-05-22 17:27:12.037 401:pos-tag                INFO     eval_recall = 0.0793
2023-05-22 17:27:12.037 293:pos-tag                INFO     ********************
2023-05-22 17:27:12.038 294:pos-tag                INFO     Best f1:0.0846
2023-05-22 17:27:12.038 295:pos-tag                INFO     ********************
2023-05-22 17:27:13.304 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:27:13.305 315:pos-tag                INFO     ********************
2023-05-22 17:27:13.305 316:pos-tag                INFO     Best MCC:0.4298
2023-05-22 17:27:13.305 317:pos-tag                INFO     ********************
2023-05-22 17:27:14.713 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:27:15.946 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:27:15.946 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:27:15.946 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:27:20.639 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:27:20.640 401:pos-tag                INFO     eval_acc = 0.551
2023-05-22 17:27:20.640 401:pos-tag                INFO     eval_f1 = 0.1142
2023-05-22 17:27:20.640 401:pos-tag                INFO     eval_mcc = 0.5119
2023-05-22 17:27:20.640 401:pos-tag                INFO     eval_precision = 0.1493
2023-05-22 17:27:20.640 401:pos-tag                INFO     eval_recall = 0.1077
2023-05-22 17:27:20.640 293:pos-tag                INFO     ********************
2023-05-22 17:27:20.640 294:pos-tag                INFO     Best f1:0.1142
2023-05-22 17:27:20.640 295:pos-tag                INFO     ********************
2023-05-22 17:27:21.907 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:27:21.908 315:pos-tag                INFO     ********************
2023-05-22 17:27:21.908 316:pos-tag                INFO     Best MCC:0.5119
2023-05-22 17:27:21.908 317:pos-tag                INFO     ********************
2023-05-22 17:27:23.400 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:27:24.425 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:27:24.425 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:27:24.425 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:27:29.120 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:27:29.121 401:pos-tag                INFO     eval_acc = 0.5796
2023-05-22 17:27:29.121 401:pos-tag                INFO     eval_f1 = 0.1314
2023-05-22 17:27:29.121 401:pos-tag                INFO     eval_mcc = 0.5436
2023-05-22 17:27:29.121 401:pos-tag                INFO     eval_precision = 0.1598
2023-05-22 17:27:29.121 401:pos-tag                INFO     eval_recall = 0.1276
2023-05-22 17:27:29.121 293:pos-tag                INFO     ********************
2023-05-22 17:27:29.121 294:pos-tag                INFO     Best f1:0.1314
2023-05-22 17:27:29.121 295:pos-tag                INFO     ********************
2023-05-22 17:27:30.383 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:27:30.383 315:pos-tag                INFO     ********************
2023-05-22 17:27:30.383 316:pos-tag                INFO     Best MCC:0.5436
2023-05-22 17:27:30.383 317:pos-tag                INFO     ********************
2023-05-22 17:27:31.839 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:27:33.078 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:27:33.078 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:27:33.078 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:27:37.776 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:27:37.777 401:pos-tag                INFO     eval_acc = 0.5932
2023-05-22 17:27:37.777 401:pos-tag                INFO     eval_f1 = 0.1385
2023-05-22 17:27:37.777 401:pos-tag                INFO     eval_mcc = 0.5571
2023-05-22 17:27:37.777 401:pos-tag                INFO     eval_precision = 0.1694
2023-05-22 17:27:37.777 401:pos-tag                INFO     eval_recall = 0.1343
2023-05-22 17:27:37.777 293:pos-tag                INFO     ********************
2023-05-22 17:27:37.777 294:pos-tag                INFO     Best f1:0.1385
2023-05-22 17:27:37.777 295:pos-tag                INFO     ********************
2023-05-22 17:27:38.996 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:27:38.997 315:pos-tag                INFO     ********************
2023-05-22 17:27:38.997 316:pos-tag                INFO     Best MCC:0.5571
2023-05-22 17:27:38.997 317:pos-tag                INFO     ********************
2023-05-22 17:27:40.368 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:27:41.598 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:27:41.598 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:27:41.598 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:27:46.295 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:27:46.295 401:pos-tag                INFO     eval_acc = 0.6003
2023-05-22 17:27:46.295 401:pos-tag                INFO     eval_f1 = 0.1433
2023-05-22 17:27:46.295 401:pos-tag                INFO     eval_mcc = 0.5637
2023-05-22 17:27:46.296 401:pos-tag                INFO     eval_precision = 0.2034
2023-05-22 17:27:46.296 401:pos-tag                INFO     eval_recall = 0.1377
2023-05-22 17:27:46.296 293:pos-tag                INFO     ********************
2023-05-22 17:27:46.296 294:pos-tag                INFO     Best f1:0.1433
2023-05-22 17:27:46.296 295:pos-tag                INFO     ********************
2023-05-22 17:27:47.562 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:27:47.562 315:pos-tag                INFO     ********************
2023-05-22 17:27:47.562 316:pos-tag                INFO     Best MCC:0.5637
2023-05-22 17:27:47.562 317:pos-tag                INFO     ********************
2023-05-22 17:27:48.972 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:27:50.202 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:27:50.203 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:27:50.203 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:27:54.903 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:27:54.903 401:pos-tag                INFO     eval_acc = 0.6034
2023-05-22 17:27:54.903 401:pos-tag                INFO     eval_f1 = 0.15
2023-05-22 17:27:54.903 401:pos-tag                INFO     eval_mcc = 0.5692
2023-05-22 17:27:54.903 401:pos-tag                INFO     eval_precision = 0.2083
2023-05-22 17:27:54.903 401:pos-tag                INFO     eval_recall = 0.1428
2023-05-22 17:27:54.903 293:pos-tag                INFO     ********************
2023-05-22 17:27:54.903 294:pos-tag                INFO     Best f1:0.15
2023-05-22 17:27:54.903 295:pos-tag                INFO     ********************
2023-05-22 17:27:56.169 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:27:56.170 315:pos-tag                INFO     ********************
2023-05-22 17:27:56.170 316:pos-tag                INFO     Best MCC:0.5692
2023-05-22 17:27:56.170 317:pos-tag                INFO     ********************
2023-05-22 17:27:57.577 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:27:58.808 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:27:58.808 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:27:58.808 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:28:03.507 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:28:03.507 401:pos-tag                INFO     eval_acc = 0.6045
2023-05-22 17:28:03.507 401:pos-tag                INFO     eval_f1 = 0.1576
2023-05-22 17:28:03.507 401:pos-tag                INFO     eval_mcc = 0.5715
2023-05-22 17:28:03.507 401:pos-tag                INFO     eval_precision = 0.2253
2023-05-22 17:28:03.507 401:pos-tag                INFO     eval_recall = 0.1504
2023-05-22 17:28:03.507 293:pos-tag                INFO     ********************
2023-05-22 17:28:03.507 294:pos-tag                INFO     Best f1:0.1576
2023-05-22 17:28:03.507 295:pos-tag                INFO     ********************
2023-05-22 17:28:04.767 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:28:04.767 315:pos-tag                INFO     ********************
2023-05-22 17:28:04.767 316:pos-tag                INFO     Best MCC:0.5715
2023-05-22 17:28:04.767 317:pos-tag                INFO     ********************
2023-05-22 17:28:06.193 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:28:07.422 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:28:07.422 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:28:07.422 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:28:12.129 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:28:12.130 401:pos-tag                INFO     eval_acc = 0.6103
2023-05-22 17:28:12.130 401:pos-tag                INFO     eval_f1 = 0.1681
2023-05-22 17:28:12.130 401:pos-tag                INFO     eval_mcc = 0.5769
2023-05-22 17:28:12.130 401:pos-tag                INFO     eval_precision = 0.2221
2023-05-22 17:28:12.130 401:pos-tag                INFO     eval_recall = 0.1633
2023-05-22 17:28:12.130 293:pos-tag                INFO     ********************
2023-05-22 17:28:12.130 294:pos-tag                INFO     Best f1:0.1681
2023-05-22 17:28:12.130 295:pos-tag                INFO     ********************
2023-05-22 17:28:13.396 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:28:13.396 315:pos-tag                INFO     ********************
2023-05-22 17:28:13.396 316:pos-tag                INFO     Best MCC:0.5769
2023-05-22 17:28:13.396 317:pos-tag                INFO     ********************
2023-05-22 17:28:14.608 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:28:15.830 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:28:15.830 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:28:15.831 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:28:20.545 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:28:20.545 401:pos-tag                INFO     eval_acc = 0.613
2023-05-22 17:28:20.545 401:pos-tag                INFO     eval_f1 = 0.1748
2023-05-22 17:28:20.545 401:pos-tag                INFO     eval_mcc = 0.5793
