2023-06-04 21:47:16.586 676:pos-tag                DEBUG  main message
2023-06-04 21:47:57.876 408:pos-tag                INFO     eval_f1 = 0.0072
2023-06-04 21:47:57.876 408:pos-tag                INFO     eval_mcc = 0.0317
2023-06-04 21:47:57.876 408:pos-tag                INFO     eval_precision = 0.0072
2023-06-04 21:47:57.876 408:pos-tag                INFO     eval_recall = 0.0133
2023-06-04 21:47:57.876 300:pos-tag                INFO     ********************
2023-06-04 21:47:57.877 301:pos-tag                INFO     Best f1:0.0072
2023-06-04 21:47:57.877 302:pos-tag                INFO     ********************
2023-06-04 21:47:59.652 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:47:59.653 322:pos-tag                INFO     ********************
2023-06-04 21:47:59.653 323:pos-tag                INFO     Best MCC:0.0317
2023-06-04 21:47:59.654 324:pos-tag                INFO     ********************
2023-06-04 21:48:01.487 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:48:02.352 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:48:02.353 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:48:02.353 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:48:05.812 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:48:05.813 408:pos-tag                INFO     eval_acc = 0.1327
2023-06-04 21:48:05.813 408:pos-tag                INFO     eval_f1 = 0.0148
2023-06-04 21:48:05.813 408:pos-tag                INFO     eval_mcc = 0.0763
2023-06-04 21:48:05.813 408:pos-tag                INFO     eval_precision = 0.0175
2023-06-04 21:48:05.813 408:pos-tag                INFO     eval_recall = 0.0246
2023-06-04 21:48:05.813 300:pos-tag                INFO     ********************
2023-06-04 21:48:05.814 301:pos-tag                INFO     Best f1:0.0148
2023-06-04 21:48:05.814 302:pos-tag                INFO     ********************
2023-06-04 21:48:07.508 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:48:07.509 322:pos-tag                INFO     ********************
2023-06-04 21:48:07.509 323:pos-tag                INFO     Best MCC:0.0763
2023-06-04 21:48:07.509 324:pos-tag                INFO     ********************
2023-06-04 21:48:09.108 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:48:09.975 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:48:09.975 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:48:09.976 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:48:13.395 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:48:13.396 408:pos-tag                INFO     eval_acc = 0.1844
2023-06-04 21:48:13.396 408:pos-tag                INFO     eval_f1 = 0.0237
2023-06-04 21:48:13.396 408:pos-tag                INFO     eval_mcc = 0.1178
2023-06-04 21:48:13.396 408:pos-tag                INFO     eval_precision = 0.0429
2023-06-04 21:48:13.396 408:pos-tag                INFO     eval_recall = 0.0307
2023-06-04 21:48:13.397 300:pos-tag                INFO     ********************
2023-06-04 21:48:13.397 301:pos-tag                INFO     Best f1:0.0237
2023-06-04 21:48:13.397 302:pos-tag                INFO     ********************
2023-06-04 21:48:15.132 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:48:15.133 322:pos-tag                INFO     ********************
2023-06-04 21:48:15.134 323:pos-tag                INFO     Best MCC:0.1178
2023-06-04 21:48:15.134 324:pos-tag                INFO     ********************
2023-06-04 21:48:16.652 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:48:17.515 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:48:17.515 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:48:17.516 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:48:20.945 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:48:20.945 408:pos-tag                INFO     eval_acc = 0.24
2023-06-04 21:48:20.945 408:pos-tag                INFO     eval_f1 = 0.0306
2023-06-04 21:48:20.946 408:pos-tag                INFO     eval_mcc = 0.1726
2023-06-04 21:48:20.946 408:pos-tag                INFO     eval_precision = 0.0692
2023-06-04 21:48:20.946 408:pos-tag                INFO     eval_recall = 0.0355
2023-06-04 21:48:20.946 300:pos-tag                INFO     ********************
2023-06-04 21:48:20.946 301:pos-tag                INFO     Best f1:0.0306
2023-06-04 21:48:20.946 302:pos-tag                INFO     ********************
2023-06-04 21:48:22.690 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:48:22.690 322:pos-tag                INFO     ********************
2023-06-04 21:48:22.691 323:pos-tag                INFO     Best MCC:0.1726
2023-06-04 21:48:22.691 324:pos-tag                INFO     ********************
2023-06-04 21:48:24.439 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:48:25.286 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:48:25.287 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:48:25.287 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:48:28.731 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:48:28.731 408:pos-tag                INFO     eval_acc = 0.3011
2023-06-04 21:48:28.731 408:pos-tag                INFO     eval_f1 = 0.0391
2023-06-04 21:48:28.732 408:pos-tag                INFO     eval_mcc = 0.2432
2023-06-04 21:48:28.732 408:pos-tag                INFO     eval_precision = 0.0837
2023-06-04 21:48:28.732 408:pos-tag                INFO     eval_recall = 0.0424
2023-06-04 21:48:28.732 300:pos-tag                INFO     ********************
2023-06-04 21:48:28.732 301:pos-tag                INFO     Best f1:0.0391
2023-06-04 21:48:28.733 302:pos-tag                INFO     ********************
2023-06-04 21:48:30.329 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:48:30.330 322:pos-tag                INFO     ********************
2023-06-04 21:48:30.330 323:pos-tag                INFO     Best MCC:0.2432
2023-06-04 21:48:30.330 324:pos-tag                INFO     ********************
2023-06-04 21:48:31.996 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:48:32.841 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:48:32.842 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:48:32.842 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:48:36.276 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:48:36.277 408:pos-tag                INFO     eval_acc = 0.3587
2023-06-04 21:48:36.277 408:pos-tag                INFO     eval_f1 = 0.0496
2023-06-04 21:48:36.277 408:pos-tag                INFO     eval_mcc = 0.3055
2023-06-04 21:48:36.277 408:pos-tag                INFO     eval_precision = 0.0826
2023-06-04 21:48:36.278 408:pos-tag                INFO     eval_recall = 0.0505
2023-06-04 21:48:36.278 300:pos-tag                INFO     ********************
2023-06-04 21:48:36.278 301:pos-tag                INFO     Best f1:0.0496
2023-06-04 21:48:36.278 302:pos-tag                INFO     ********************
2023-06-04 21:48:37.984 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:48:37.985 322:pos-tag                INFO     ********************
2023-06-04 21:48:37.986 323:pos-tag                INFO     Best MCC:0.3055
2023-06-04 21:48:37.986 324:pos-tag                INFO     ********************
2023-06-04 21:48:39.617 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:48:40.465 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:48:40.466 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:48:40.466 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:48:43.949 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:48:43.950 408:pos-tag                INFO     eval_acc = 0.4271
2023-06-04 21:48:43.950 408:pos-tag                INFO     eval_f1 = 0.0599
2023-06-04 21:48:43.950 408:pos-tag                INFO     eval_mcc = 0.3641
2023-06-04 21:48:43.950 408:pos-tag                INFO     eval_precision = 0.0967
2023-06-04 21:48:43.950 408:pos-tag                INFO     eval_recall = 0.06
2023-06-04 21:48:43.951 300:pos-tag                INFO     ********************
2023-06-04 21:48:43.951 301:pos-tag                INFO     Best f1:0.0599
2023-06-04 21:48:43.951 302:pos-tag                INFO     ********************
2023-06-04 21:48:45.661 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:48:45.661 322:pos-tag                INFO     ********************
2023-06-04 21:48:45.661 323:pos-tag                INFO     Best MCC:0.3641
2023-06-04 21:48:45.661 324:pos-tag                INFO     ********************
2023-06-04 21:48:47.484 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:48:48.357 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:48:48.358 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:48:48.358 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:48:51.763 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:48:51.763 408:pos-tag                INFO     eval_acc = 0.4783
2023-06-04 21:48:51.763 408:pos-tag                INFO     eval_f1 = 0.0825
2023-06-04 21:48:51.763 408:pos-tag                INFO     eval_mcc = 0.4436
2023-06-04 21:48:51.763 408:pos-tag                INFO     eval_precision = 0.1383
2023-06-04 21:48:51.764 408:pos-tag                INFO     eval_recall = 0.0802
2023-06-04 21:48:51.764 300:pos-tag                INFO     ********************
2023-06-04 21:48:51.764 301:pos-tag                INFO     Best f1:0.0825
2023-06-04 21:48:51.764 302:pos-tag                INFO     ********************
2023-06-04 21:48:53.376 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:48:53.377 322:pos-tag                INFO     ********************
2023-06-04 21:48:53.377 323:pos-tag                INFO     Best MCC:0.4436
2023-06-04 21:48:53.377 324:pos-tag                INFO     ********************
2023-06-04 21:48:54.876 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:48:55.747 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:48:55.747 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:48:55.747 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:48:59.260 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:48:59.260 408:pos-tag                INFO     eval_acc = 0.5338
2023-06-04 21:48:59.261 408:pos-tag                INFO     eval_f1 = 0.1059
2023-06-04 21:48:59.261 408:pos-tag                INFO     eval_mcc = 0.5077
2023-06-04 21:48:59.261 408:pos-tag                INFO     eval_precision = 0.1536
2023-06-04 21:48:59.261 408:pos-tag                INFO     eval_recall = 0.1008
2023-06-04 21:48:59.261 300:pos-tag                INFO     ********************
2023-06-04 21:48:59.261 301:pos-tag                INFO     Best f1:0.1059
2023-06-04 21:48:59.262 302:pos-tag                INFO     ********************
2023-06-04 21:49:00.818 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:49:00.819 322:pos-tag                INFO     ********************
2023-06-04 21:49:00.819 323:pos-tag                INFO     Best MCC:0.5077
2023-06-04 21:49:00.819 324:pos-tag                INFO     ********************
2023-06-04 21:49:02.492 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:49:03.202 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:49:03.202 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:49:03.203 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:49:06.594 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:49:06.594 408:pos-tag                INFO     eval_acc = 0.5729
2023-06-04 21:49:06.594 408:pos-tag                INFO     eval_f1 = 0.1287
2023-06-04 21:49:06.594 408:pos-tag                INFO     eval_mcc = 0.5424
2023-06-04 21:49:06.595 408:pos-tag                INFO     eval_precision = 0.1753
2023-06-04 21:49:06.595 408:pos-tag                INFO     eval_recall = 0.1248
2023-06-04 21:49:06.595 300:pos-tag                INFO     ********************
2023-06-04 21:49:06.595 301:pos-tag                INFO     Best f1:0.1287
2023-06-04 21:49:06.595 302:pos-tag                INFO     ********************
2023-06-04 21:49:08.179 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:49:08.179 322:pos-tag                INFO     ********************
2023-06-04 21:49:08.179 323:pos-tag                INFO     Best MCC:0.5424
2023-06-04 21:49:08.180 324:pos-tag                INFO     ********************
2023-06-04 21:49:09.781 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:49:10.653 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:49:10.653 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:49:10.653 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:49:14.143 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:49:14.144 408:pos-tag                INFO     eval_acc = 0.5884
2023-06-04 21:49:14.144 408:pos-tag                INFO     eval_f1 = 0.1373
2023-06-04 21:49:14.144 408:pos-tag                INFO     eval_mcc = 0.5512
2023-06-04 21:49:14.144 408:pos-tag                INFO     eval_precision = 0.1755
2023-06-04 21:49:14.145 408:pos-tag                INFO     eval_recall = 0.1336
2023-06-04 21:49:14.145 300:pos-tag                INFO     ********************
2023-06-04 21:49:14.145 301:pos-tag                INFO     Best f1:0.1373
2023-06-04 21:49:14.145 302:pos-tag                INFO     ********************
2023-06-04 21:49:15.672 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:49:15.672 322:pos-tag                INFO     ********************
2023-06-04 21:49:15.673 323:pos-tag                INFO     Best MCC:0.5512
2023-06-04 21:49:15.673 324:pos-tag                INFO     ********************
2023-06-04 21:49:17.182 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:49:18.059 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:49:18.059 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:49:18.059 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:49:21.487 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:49:21.488 408:pos-tag                INFO     eval_acc = 0.5975
2023-06-04 21:49:21.488 408:pos-tag                INFO     eval_f1 = 0.144
2023-06-04 21:49:21.488 408:pos-tag                INFO     eval_mcc = 0.5601
2023-06-04 21:49:21.488 408:pos-tag                INFO     eval_precision = 0.1883
2023-06-04 21:49:21.488 408:pos-tag                INFO     eval_recall = 0.1396
2023-06-04 21:49:21.489 300:pos-tag                INFO     ********************
2023-06-04 21:49:21.489 301:pos-tag                INFO     Best f1:0.144
2023-06-04 21:49:21.489 302:pos-tag                INFO     ********************
2023-06-04 21:49:22.977 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:49:22.978 322:pos-tag                INFO     ********************
2023-06-04 21:49:22.978 323:pos-tag                INFO     Best MCC:0.5601
2023-06-04 21:49:22.978 324:pos-tag                INFO     ********************
2023-06-04 21:49:24.577 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:49:25.403 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:49:25.404 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:49:25.404 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:49:28.874 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:49:28.875 408:pos-tag                INFO     eval_acc = 0.6043
2023-06-04 21:49:28.875 408:pos-tag                INFO     eval_f1 = 0.1534
2023-06-04 21:49:28.875 408:pos-tag                INFO     eval_mcc = 0.5691
2023-06-04 21:49:28.875 408:pos-tag                INFO     eval_precision = 0.1994
2023-06-04 21:49:28.875 408:pos-tag                INFO     eval_recall = 0.1466
2023-06-04 21:49:28.875 300:pos-tag                INFO     ********************
2023-06-04 21:49:28.875 301:pos-tag                INFO     Best f1:0.1534
2023-06-04 21:49:28.876 302:pos-tag                INFO     ********************
2023-06-04 21:49:30.497 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:49:30.497 322:pos-tag                INFO     ********************
2023-06-04 21:49:30.497 323:pos-tag                INFO     Best MCC:0.5691
2023-06-04 21:49:30.497 324:pos-tag                INFO     ********************
2023-06-04 21:49:31.978 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:49:32.830 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:49:32.830 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:49:32.830 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:49:36.228 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:49:36.228 408:pos-tag                INFO     eval_acc = 0.6097
2023-06-04 21:49:36.228 408:pos-tag                INFO     eval_f1 = 0.159
2023-06-04 21:49:36.228 408:pos-tag                INFO     eval_mcc = 0.5762
2023-06-04 21:49:36.229 408:pos-tag                INFO     eval_precision = 0.2038
2023-06-04 21:49:36.229 408:pos-tag                INFO     eval_recall = 0.1528
2023-06-04 21:49:36.229 300:pos-tag                INFO     ********************
2023-06-04 21:49:36.229 301:pos-tag                INFO     Best f1:0.159
2023-06-04 21:49:36.229 302:pos-tag                INFO     ********************
2023-06-04 21:49:37.690 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:49:37.690 322:pos-tag                INFO     ********************
2023-06-04 21:49:37.690 323:pos-tag                INFO     Best MCC:0.5762
2023-06-04 21:49:37.691 324:pos-tag                INFO     ********************
2023-06-04 21:49:39.106 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:49:39.961 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:49:39.961 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:49:39.961 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:49:43.348 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:49:43.348 408:pos-tag                INFO     eval_acc = 0.6125
2023-06-04 21:49:43.349 408:pos-tag                INFO     eval_f1 = 0.1636
2023-06-04 21:49:43.349 408:pos-tag                INFO     eval_mcc = 0.5809
2023-06-04 21:49:43.349 408:pos-tag                INFO     eval_precision = 0.2163
2023-06-04 21:49:43.349 408:pos-tag                INFO     eval_recall = 0.1578
2023-06-04 21:49:43.349 300:pos-tag                INFO     ********************
2023-06-04 21:49:43.349 301:pos-tag                INFO     Best f1:0.1636
2023-06-04 21:49:43.349 302:pos-tag                INFO     ********************
2023-06-04 21:49:44.786 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-06-04 21:49:44.786 322:pos-tag                INFO     ********************
2023-06-04 21:49:44.786 323:pos-tag                INFO     Best MCC:0.5809
2023-06-04 21:49:44.787 324:pos-tag                INFO     ********************
2023-06-04 21:49:46.222 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-06-04 21:49:47.096 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 21:49:47.097 359:pos-tag                INFO     Num examples = 400
2023-06-04 21:49:47.097 360:pos-tag                INFO     Batch size = 32
2023-06-04 21:49:50.579 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 21:49:50.580 408:pos-tag                INFO     eval_acc = 0.6125
2023-06-04 21:49:50.580 408:pos-tag                INFO     eval_f1 = 0.1674
2023-06-04 21:49:50.580 408:pos-tag                INFO     eval_mcc = 0.5815
2023-06-04 21:49:50.580 408:pos-tag                INFO     eval_precision = 0.2431
2023-06-04 21:49:50.580 408:pos-tag                INFO     eval_recall = 0.1625
2023-06-04 21:49:50.580 300:pos-tag                INFO     ********************
2023-06-04 21:49:50.580 301:pos-tag                INFO     Best f1:0.1674
2023-06-04 21:49:50.581 302:pos-tag                INFO     ********************
