2023-06-05 09:28:26.130 676:pos-tag                DEBUG  main message
2023-06-05 09:28:57.950 408:pos-tag                INFO     eval_acc = 0.0345
2023-06-05 09:28:57.950 408:pos-tag                INFO     eval_f1 = 0.0032
2023-06-05 09:28:57.950 408:pos-tag                INFO     eval_mcc = 0.0091
2023-06-05 09:28:57.950 408:pos-tag                INFO     eval_precision = 0.0063
2023-06-05 09:28:57.950 408:pos-tag                INFO     eval_recall = 0.0063
2023-06-05 09:28:57.951 300:pos-tag                INFO     ********************
2023-06-05 09:28:57.951 301:pos-tag                INFO     Best f1:0.0032
2023-06-05 09:28:57.951 302:pos-tag                INFO     ********************
2023-06-05 09:28:59.625 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:28:59.625 322:pos-tag                INFO     ********************
2023-06-05 09:28:59.625 323:pos-tag                INFO     Best MCC:0.0091
2023-06-05 09:28:59.625 324:pos-tag                INFO     ********************
2023-06-05 09:29:01.320 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:29:02.217 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:29:02.218 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:29:02.218 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:29:05.753 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:29:05.753 408:pos-tag                INFO     eval_acc = 0.0577
2023-06-05 09:29:05.754 408:pos-tag                INFO     eval_f1 = 0.0064
2023-06-05 09:29:05.754 408:pos-tag                INFO     eval_mcc = 0.0208
2023-06-05 09:29:05.754 408:pos-tag                INFO     eval_precision = 0.0112
2023-06-05 09:29:05.754 408:pos-tag                INFO     eval_recall = 0.012
2023-06-05 09:29:05.754 300:pos-tag                INFO     ********************
2023-06-05 09:29:05.754 301:pos-tag                INFO     Best f1:0.0064
2023-06-05 09:29:05.755 302:pos-tag                INFO     ********************
2023-06-05 09:29:07.296 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:29:07.296 322:pos-tag                INFO     ********************
2023-06-05 09:29:07.297 323:pos-tag                INFO     Best MCC:0.0208
2023-06-05 09:29:07.297 324:pos-tag                INFO     ********************
2023-06-05 09:29:09.183 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:29:10.052 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:29:10.052 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:29:10.052 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:29:13.411 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:29:13.411 408:pos-tag                INFO     eval_acc = 0.0883
2023-06-05 09:29:13.411 408:pos-tag                INFO     eval_f1 = 0.0104
2023-06-05 09:29:13.411 408:pos-tag                INFO     eval_mcc = 0.0381
2023-06-05 09:29:13.412 408:pos-tag                INFO     eval_precision = 0.0158
2023-06-05 09:29:13.412 408:pos-tag                INFO     eval_recall = 0.0159
2023-06-05 09:29:13.412 300:pos-tag                INFO     ********************
2023-06-05 09:29:13.412 301:pos-tag                INFO     Best f1:0.0104
2023-06-05 09:29:13.412 302:pos-tag                INFO     ********************
2023-06-05 09:29:14.958 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:29:14.959 322:pos-tag                INFO     ********************
2023-06-05 09:29:14.959 323:pos-tag                INFO     Best MCC:0.0381
2023-06-05 09:29:14.959 324:pos-tag                INFO     ********************
2023-06-05 09:29:16.490 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:29:17.311 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:29:17.311 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:29:17.312 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:29:20.539 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:29:20.540 408:pos-tag                INFO     eval_acc = 0.1303
2023-06-05 09:29:20.540 408:pos-tag                INFO     eval_f1 = 0.015
2023-06-05 09:29:20.540 408:pos-tag                INFO     eval_mcc = 0.0693
2023-06-05 09:29:20.540 408:pos-tag                INFO     eval_precision = 0.0255
2023-06-05 09:29:20.540 408:pos-tag                INFO     eval_recall = 0.0191
2023-06-05 09:29:20.540 300:pos-tag                INFO     ********************
2023-06-05 09:29:20.540 301:pos-tag                INFO     Best f1:0.015
2023-06-05 09:29:20.540 302:pos-tag                INFO     ********************
2023-06-05 09:29:21.966 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:29:21.967 322:pos-tag                INFO     ********************
2023-06-05 09:29:21.967 323:pos-tag                INFO     Best MCC:0.0693
2023-06-05 09:29:21.967 324:pos-tag                INFO     ********************
2023-06-05 09:29:23.467 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:29:24.267 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:29:24.267 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:29:24.267 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:29:27.485 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:29:27.485 408:pos-tag                INFO     eval_acc = 0.1918
2023-06-05 09:29:27.485 408:pos-tag                INFO     eval_f1 = 0.0192
2023-06-05 09:29:27.485 408:pos-tag                INFO     eval_mcc = 0.1119
2023-06-05 09:29:27.486 408:pos-tag                INFO     eval_precision = 0.0428
2023-06-05 09:29:27.486 408:pos-tag                INFO     eval_recall = 0.0223
2023-06-05 09:29:27.486 300:pos-tag                INFO     ********************
2023-06-05 09:29:27.486 301:pos-tag                INFO     Best f1:0.0192
2023-06-05 09:29:27.486 302:pos-tag                INFO     ********************
2023-06-05 09:29:28.909 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:29:28.909 322:pos-tag                INFO     ********************
2023-06-05 09:29:28.909 323:pos-tag                INFO     Best MCC:0.1119
2023-06-05 09:29:28.910 324:pos-tag                INFO     ********************
2023-06-05 09:29:30.396 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:29:31.215 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:29:31.215 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:29:31.216 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:29:34.458 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:29:34.459 408:pos-tag                INFO     eval_acc = 0.2512
2023-06-05 09:29:34.459 408:pos-tag                INFO     eval_f1 = 0.0202
2023-06-05 09:29:34.459 408:pos-tag                INFO     eval_mcc = 0.1475
2023-06-05 09:29:34.459 408:pos-tag                INFO     eval_precision = 0.0599
2023-06-05 09:29:34.459 408:pos-tag                INFO     eval_recall = 0.0219
2023-06-05 09:29:34.459 300:pos-tag                INFO     ********************
2023-06-05 09:29:34.459 301:pos-tag                INFO     Best f1:0.0202
2023-06-05 09:29:34.459 302:pos-tag                INFO     ********************
2023-06-05 09:29:35.865 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:29:35.866 322:pos-tag                INFO     ********************
2023-06-05 09:29:35.866 323:pos-tag                INFO     Best MCC:0.1475
2023-06-05 09:29:35.866 324:pos-tag                INFO     ********************
2023-06-05 09:29:37.293 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:29:38.093 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:29:38.093 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:29:38.093 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:29:41.286 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:29:41.286 408:pos-tag                INFO     eval_acc = 0.259
2023-06-05 09:29:41.286 408:pos-tag                INFO     eval_f1 = 0.0174
2023-06-05 09:29:41.286 408:pos-tag                INFO     eval_mcc = 0.1544
2023-06-05 09:29:41.286 408:pos-tag                INFO     eval_precision = 0.0679
2023-06-05 09:29:41.286 408:pos-tag                INFO     eval_recall = 0.0189
2023-06-05 09:29:41.287 322:pos-tag                INFO     ********************
2023-06-05 09:29:41.287 323:pos-tag                INFO     Best MCC:0.1544
2023-06-05 09:29:41.287 324:pos-tag                INFO     ********************
2023-06-05 09:29:42.723 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:29:43.528 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:29:43.529 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:29:43.529 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:29:46.748 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:29:46.749 408:pos-tag                INFO     eval_acc = 0.3106
2023-06-05 09:29:46.749 408:pos-tag                INFO     eval_f1 = 0.026
2023-06-05 09:29:46.749 408:pos-tag                INFO     eval_mcc = 0.2248
2023-06-05 09:29:46.749 408:pos-tag                INFO     eval_precision = 0.073
2023-06-05 09:29:46.749 408:pos-tag                INFO     eval_recall = 0.0274
2023-06-05 09:29:46.749 300:pos-tag                INFO     ********************
2023-06-05 09:29:46.749 301:pos-tag                INFO     Best f1:0.026
2023-06-05 09:29:46.749 302:pos-tag                INFO     ********************
2023-06-05 09:29:48.147 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:29:48.147 322:pos-tag                INFO     ********************
2023-06-05 09:29:48.147 323:pos-tag                INFO     Best MCC:0.2248
2023-06-05 09:29:48.148 324:pos-tag                INFO     ********************
2023-06-05 09:29:49.600 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:29:50.445 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:29:50.445 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:29:50.446 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:29:53.684 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:29:53.685 408:pos-tag                INFO     eval_acc = 0.44
2023-06-05 09:29:53.685 408:pos-tag                INFO     eval_f1 = 0.0719
2023-06-05 09:29:53.685 408:pos-tag                INFO     eval_mcc = 0.3836
2023-06-05 09:29:53.685 408:pos-tag                INFO     eval_precision = 0.1202
2023-06-05 09:29:53.686 408:pos-tag                INFO     eval_recall = 0.07
2023-06-05 09:29:53.686 300:pos-tag                INFO     ********************
2023-06-05 09:29:53.686 301:pos-tag                INFO     Best f1:0.0719
2023-06-05 09:29:53.686 302:pos-tag                INFO     ********************
2023-06-05 09:29:55.083 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:29:55.083 322:pos-tag                INFO     ********************
2023-06-05 09:29:55.083 323:pos-tag                INFO     Best MCC:0.3836
2023-06-05 09:29:55.084 324:pos-tag                INFO     ********************
2023-06-05 09:29:56.512 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:29:57.321 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:29:57.321 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:29:57.321 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:30:00.540 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:30:00.540 408:pos-tag                INFO     eval_acc = 0.5448
2023-06-05 09:30:00.541 408:pos-tag                INFO     eval_f1 = 0.108
2023-06-05 09:30:00.541 408:pos-tag                INFO     eval_mcc = 0.5022
2023-06-05 09:30:00.541 408:pos-tag                INFO     eval_precision = 0.1462
2023-06-05 09:30:00.541 408:pos-tag                INFO     eval_recall = 0.1041
2023-06-05 09:30:00.541 300:pos-tag                INFO     ********************
2023-06-05 09:30:00.541 301:pos-tag                INFO     Best f1:0.108
2023-06-05 09:30:00.541 302:pos-tag                INFO     ********************
2023-06-05 09:30:01.927 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:30:01.927 322:pos-tag                INFO     ********************
2023-06-05 09:30:01.927 323:pos-tag                INFO     Best MCC:0.5022
2023-06-05 09:30:01.928 324:pos-tag                INFO     ********************
2023-06-05 09:30:03.525 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:30:04.232 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:30:04.232 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:30:04.233 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:30:07.555 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:30:07.556 408:pos-tag                INFO     eval_acc = 0.5674
2023-06-05 09:30:07.556 408:pos-tag                INFO     eval_f1 = 0.1224
2023-06-05 09:30:07.556 408:pos-tag                INFO     eval_mcc = 0.5277
2023-06-05 09:30:07.556 408:pos-tag                INFO     eval_precision = 0.1543
2023-06-05 09:30:07.556 408:pos-tag                INFO     eval_recall = 0.1181
2023-06-05 09:30:07.556 300:pos-tag                INFO     ********************
2023-06-05 09:30:07.556 301:pos-tag                INFO     Best f1:0.1224
2023-06-05 09:30:07.557 302:pos-tag                INFO     ********************
2023-06-05 09:30:08.981 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:30:08.981 322:pos-tag                INFO     ********************
2023-06-05 09:30:08.982 323:pos-tag                INFO     Best MCC:0.5277
2023-06-05 09:30:08.982 324:pos-tag                INFO     ********************
2023-06-05 09:30:10.383 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:30:11.192 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:30:11.192 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:30:11.192 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:30:14.496 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:30:14.496 408:pos-tag                INFO     eval_acc = 0.578
2023-06-05 09:30:14.496 408:pos-tag                INFO     eval_f1 = 0.1279
2023-06-05 09:30:14.496 408:pos-tag                INFO     eval_mcc = 0.5468
2023-06-05 09:30:14.496 408:pos-tag                INFO     eval_precision = 0.1645
2023-06-05 09:30:14.497 408:pos-tag                INFO     eval_recall = 0.1238
2023-06-05 09:30:14.497 300:pos-tag                INFO     ********************
2023-06-05 09:30:14.497 301:pos-tag                INFO     Best f1:0.1279
2023-06-05 09:30:14.497 302:pos-tag                INFO     ********************
2023-06-05 09:30:15.915 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:30:15.916 322:pos-tag                INFO     ********************
2023-06-05 09:30:15.916 323:pos-tag                INFO     Best MCC:0.5468
2023-06-05 09:30:15.916 324:pos-tag                INFO     ********************
2023-06-05 09:30:17.413 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:30:18.278 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:30:18.279 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:30:18.279 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:30:21.649 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:30:21.649 408:pos-tag                INFO     eval_acc = 0.5841
2023-06-05 09:30:21.649 408:pos-tag                INFO     eval_f1 = 0.1335
2023-06-05 09:30:21.650 408:pos-tag                INFO     eval_mcc = 0.5509
2023-06-05 09:30:21.650 408:pos-tag                INFO     eval_precision = 0.1731
2023-06-05 09:30:21.650 408:pos-tag                INFO     eval_recall = 0.1276
2023-06-05 09:30:21.650 300:pos-tag                INFO     ********************
2023-06-05 09:30:21.650 301:pos-tag                INFO     Best f1:0.1335
2023-06-05 09:30:21.650 302:pos-tag                INFO     ********************
2023-06-05 09:30:23.180 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:30:23.180 322:pos-tag                INFO     ********************
2023-06-05 09:30:23.180 323:pos-tag                INFO     Best MCC:0.5509
2023-06-05 09:30:23.181 324:pos-tag                INFO     ********************
2023-06-05 09:30:24.816 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:30:25.687 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:30:25.687 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:30:25.687 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:30:29.152 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:30:29.153 408:pos-tag                INFO     eval_acc = 0.5931
2023-06-05 09:30:29.153 408:pos-tag                INFO     eval_f1 = 0.14
2023-06-05 09:30:29.153 408:pos-tag                INFO     eval_mcc = 0.5581
2023-06-05 09:30:29.153 408:pos-tag                INFO     eval_precision = 0.1878
2023-06-05 09:30:29.153 408:pos-tag                INFO     eval_recall = 0.1348
2023-06-05 09:30:29.153 300:pos-tag                INFO     ********************
2023-06-05 09:30:29.154 301:pos-tag                INFO     Best f1:0.14
2023-06-05 09:30:29.154 302:pos-tag                INFO     ********************
2023-06-05 09:30:30.642 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:30:30.643 322:pos-tag                INFO     ********************
2023-06-05 09:30:30.643 323:pos-tag                INFO     Best MCC:0.5581
2023-06-05 09:30:30.643 324:pos-tag                INFO     ********************
2023-06-05 09:30:32.273 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:30:33.151 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:30:33.151 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:30:33.152 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:30:36.562 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:30:36.563 408:pos-tag                INFO     eval_acc = 0.5992
2023-06-05 09:30:36.563 408:pos-tag                INFO     eval_f1 = 0.1445
2023-06-05 09:30:36.563 408:pos-tag                INFO     eval_mcc = 0.5656
2023-06-05 09:30:36.563 408:pos-tag                INFO     eval_precision = 0.2003
2023-06-05 09:30:36.563 408:pos-tag                INFO     eval_recall = 0.1411
2023-06-05 09:30:36.563 300:pos-tag                INFO     ********************
2023-06-05 09:30:36.564 301:pos-tag                INFO     Best f1:0.1445
2023-06-05 09:30:36.564 302:pos-tag                INFO     ********************
2023-06-05 09:30:38.052 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:30:38.053 322:pos-tag                INFO     ********************
2023-06-05 09:30:38.053 323:pos-tag                INFO     Best MCC:0.5656
2023-06-05 09:30:38.053 324:pos-tag                INFO     ********************
2023-06-05 09:30:39.605 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:30:40.472 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:30:40.472 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:30:40.472 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:30:43.898 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:30:43.899 408:pos-tag                INFO     eval_acc = 0.6049
2023-06-05 09:30:43.899 408:pos-tag                INFO     eval_f1 = 0.1522
2023-06-05 09:30:43.899 408:pos-tag                INFO     eval_mcc = 0.5725
2023-06-05 09:30:43.899 408:pos-tag                INFO     eval_precision = 0.2067
2023-06-05 09:30:43.899 408:pos-tag                INFO     eval_recall = 0.147
2023-06-05 09:30:43.899 300:pos-tag                INFO     ********************
2023-06-05 09:30:43.899 301:pos-tag                INFO     Best f1:0.1522
2023-06-05 09:30:43.900 302:pos-tag                INFO     ********************
2023-06-05 09:30:45.428 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:30:45.429 322:pos-tag                INFO     ********************
2023-06-05 09:30:45.429 323:pos-tag                INFO     Best MCC:0.5725
2023-06-05 09:30:45.429 324:pos-tag                INFO     ********************
2023-06-05 09:30:46.948 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:30:47.806 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:30:47.807 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:30:47.807 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:30:51.202 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:30:51.202 408:pos-tag                INFO     eval_acc = 0.6025
2023-06-05 09:30:51.202 408:pos-tag                INFO     eval_f1 = 0.1565
2023-06-05 09:30:51.203 408:pos-tag                INFO     eval_mcc = 0.571
2023-06-05 09:30:51.203 408:pos-tag                INFO     eval_precision = 0.2114
2023-06-05 09:30:51.203 408:pos-tag                INFO     eval_recall = 0.1495
2023-06-05 09:30:51.203 300:pos-tag                INFO     ********************
2023-06-05 09:30:51.203 301:pos-tag                INFO     Best f1:0.1565
2023-06-05 09:30:51.203 302:pos-tag                INFO     ********************
