2023-05-23 07:30:15.570 669:pos-tag                DEBUG  main message
2023-05-23 07:30:28.466 401:pos-tag                INFO     eval_mcc = 0.0094
2023-05-23 07:30:28.466 401:pos-tag                INFO     eval_precision = 0.0028
2023-05-23 07:30:28.466 401:pos-tag                INFO     eval_recall = 0.0011
2023-05-23 07:30:28.467 293:pos-tag                INFO     ********************
2023-05-23 07:30:28.467 294:pos-tag                INFO     Best f1:0.0013
2023-05-23 07:30:28.467 295:pos-tag                INFO     ********************
2023-05-23 07:30:29.171 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:30:29.171 315:pos-tag                INFO     ********************
2023-05-23 07:30:29.171 316:pos-tag                INFO     Best MCC:0.0094
2023-05-23 07:30:29.171 317:pos-tag                INFO     ********************
2023-05-23 07:30:29.865 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:30:31.083 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:30:31.084 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:30:31.084 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:30:35.801 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:30:35.801 401:pos-tag                INFO     eval_acc = 0.0409
2023-05-23 07:30:35.801 401:pos-tag                INFO     eval_f1 = 0.0023
2023-05-23 07:30:35.802 401:pos-tag                INFO     eval_mcc = 0.0149
2023-05-23 07:30:35.802 401:pos-tag                INFO     eval_precision = 0.0057
2023-05-23 07:30:35.802 401:pos-tag                INFO     eval_recall = 0.0024
2023-05-23 07:30:35.802 293:pos-tag                INFO     ********************
2023-05-23 07:30:35.802 294:pos-tag                INFO     Best f1:0.0023
2023-05-23 07:30:35.802 295:pos-tag                INFO     ********************
2023-05-23 07:30:36.787 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:30:36.788 315:pos-tag                INFO     ********************
2023-05-23 07:30:36.788 316:pos-tag                INFO     Best MCC:0.0149
2023-05-23 07:30:36.788 317:pos-tag                INFO     ********************
2023-05-23 07:30:37.786 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:30:39.008 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:30:39.009 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:30:39.009 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:30:43.714 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:30:43.714 401:pos-tag                INFO     eval_acc = 0.0825
2023-05-23 07:30:43.714 401:pos-tag                INFO     eval_f1 = 0.0048
2023-05-23 07:30:43.714 401:pos-tag                INFO     eval_mcc = 0.0243
2023-05-23 07:30:43.714 401:pos-tag                INFO     eval_precision = 0.0078
2023-05-23 07:30:43.714 401:pos-tag                INFO     eval_recall = 0.0071
2023-05-23 07:30:43.714 293:pos-tag                INFO     ********************
2023-05-23 07:30:43.714 294:pos-tag                INFO     Best f1:0.0048
2023-05-23 07:30:43.714 295:pos-tag                INFO     ********************
2023-05-23 07:30:44.707 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:30:44.707 315:pos-tag                INFO     ********************
2023-05-23 07:30:44.708 316:pos-tag                INFO     Best MCC:0.0243
2023-05-23 07:30:44.708 317:pos-tag                INFO     ********************
2023-05-23 07:30:45.668 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:30:46.893 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:30:46.894 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:30:46.894 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:30:51.603 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:30:51.603 401:pos-tag                INFO     eval_acc = 0.1012
2023-05-23 07:30:51.603 401:pos-tag                INFO     eval_f1 = 0.0068
2023-05-23 07:30:51.604 401:pos-tag                INFO     eval_mcc = 0.0308
2023-05-23 07:30:51.604 401:pos-tag                INFO     eval_precision = 0.0074
2023-05-23 07:30:51.604 401:pos-tag                INFO     eval_recall = 0.0106
2023-05-23 07:30:51.604 293:pos-tag                INFO     ********************
2023-05-23 07:30:51.604 294:pos-tag                INFO     Best f1:0.0068
2023-05-23 07:30:51.604 295:pos-tag                INFO     ********************
2023-05-23 07:30:52.571 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:30:52.572 315:pos-tag                INFO     ********************
2023-05-23 07:30:52.572 316:pos-tag                INFO     Best MCC:0.0308
2023-05-23 07:30:52.572 317:pos-tag                INFO     ********************
2023-05-23 07:30:53.569 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:30:54.794 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:30:54.794 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:30:54.794 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:30:59.489 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:30:59.489 401:pos-tag                INFO     eval_acc = 0.1218
2023-05-23 07:30:59.489 401:pos-tag                INFO     eval_f1 = 0.0087
2023-05-23 07:30:59.489 401:pos-tag                INFO     eval_mcc = 0.0438
2023-05-23 07:30:59.489 401:pos-tag                INFO     eval_precision = 0.0106
2023-05-23 07:30:59.489 401:pos-tag                INFO     eval_recall = 0.0129
2023-05-23 07:30:59.489 293:pos-tag                INFO     ********************
2023-05-23 07:30:59.489 294:pos-tag                INFO     Best f1:0.0087
2023-05-23 07:30:59.489 295:pos-tag                INFO     ********************
2023-05-23 07:31:00.485 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:31:00.485 315:pos-tag                INFO     ********************
2023-05-23 07:31:00.485 316:pos-tag                INFO     Best MCC:0.0438
2023-05-23 07:31:00.486 317:pos-tag                INFO     ********************
2023-05-23 07:31:01.409 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:31:02.635 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:31:02.635 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:31:02.635 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:31:07.332 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:31:07.332 401:pos-tag                INFO     eval_acc = 0.1482
2023-05-23 07:31:07.332 401:pos-tag                INFO     eval_f1 = 0.0112
2023-05-23 07:31:07.332 401:pos-tag                INFO     eval_mcc = 0.0675
2023-05-23 07:31:07.332 401:pos-tag                INFO     eval_precision = 0.0183
2023-05-23 07:31:07.332 401:pos-tag                INFO     eval_recall = 0.0157
2023-05-23 07:31:07.332 293:pos-tag                INFO     ********************
2023-05-23 07:31:07.332 294:pos-tag                INFO     Best f1:0.0112
2023-05-23 07:31:07.332 295:pos-tag                INFO     ********************
2023-05-23 07:31:08.308 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:31:08.309 315:pos-tag                INFO     ********************
2023-05-23 07:31:08.309 316:pos-tag                INFO     Best MCC:0.0675
2023-05-23 07:31:08.309 317:pos-tag                INFO     ********************
2023-05-23 07:31:09.313 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:31:10.544 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:31:10.544 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:31:10.545 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:31:15.236 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:31:15.237 401:pos-tag                INFO     eval_acc = 0.1871
2023-05-23 07:31:15.237 401:pos-tag                INFO     eval_f1 = 0.0156
2023-05-23 07:31:15.237 401:pos-tag                INFO     eval_mcc = 0.1025
2023-05-23 07:31:15.237 401:pos-tag                INFO     eval_precision = 0.0249
2023-05-23 07:31:15.237 401:pos-tag                INFO     eval_recall = 0.0195
2023-05-23 07:31:15.237 293:pos-tag                INFO     ********************
2023-05-23 07:31:15.237 294:pos-tag                INFO     Best f1:0.0156
2023-05-23 07:31:15.237 295:pos-tag                INFO     ********************
2023-05-23 07:31:16.214 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:31:16.214 315:pos-tag                INFO     ********************
2023-05-23 07:31:16.215 316:pos-tag                INFO     Best MCC:0.1025
2023-05-23 07:31:16.215 317:pos-tag                INFO     ********************
2023-05-23 07:31:17.155 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:31:18.385 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:31:18.385 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:31:18.385 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:31:23.076 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:31:23.076 401:pos-tag                INFO     eval_acc = 0.2333
2023-05-23 07:31:23.076 401:pos-tag                INFO     eval_f1 = 0.0217
2023-05-23 07:31:23.077 401:pos-tag                INFO     eval_mcc = 0.1566
2023-05-23 07:31:23.077 401:pos-tag                INFO     eval_precision = 0.0448
2023-05-23 07:31:23.077 401:pos-tag                INFO     eval_recall = 0.024
2023-05-23 07:31:23.077 293:pos-tag                INFO     ********************
2023-05-23 07:31:23.077 294:pos-tag                INFO     Best f1:0.0217
2023-05-23 07:31:23.077 295:pos-tag                INFO     ********************
2023-05-23 07:31:24.075 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:31:24.075 315:pos-tag                INFO     ********************
2023-05-23 07:31:24.075 316:pos-tag                INFO     Best MCC:0.1566
2023-05-23 07:31:24.076 317:pos-tag                INFO     ********************
2023-05-23 07:31:25.191 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:31:26.424 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:31:26.424 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:31:26.424 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:31:31.126 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:31:31.126 401:pos-tag                INFO     eval_acc = 0.2802
2023-05-23 07:31:31.126 401:pos-tag                INFO     eval_f1 = 0.027
2023-05-23 07:31:31.126 401:pos-tag                INFO     eval_mcc = 0.2007
2023-05-23 07:31:31.126 401:pos-tag                INFO     eval_precision = 0.0648
2023-05-23 07:31:31.126 401:pos-tag                INFO     eval_recall = 0.0284
2023-05-23 07:31:31.126 293:pos-tag                INFO     ********************
2023-05-23 07:31:31.126 294:pos-tag                INFO     Best f1:0.027
2023-05-23 07:31:31.126 295:pos-tag                INFO     ********************
2023-05-23 07:31:32.360 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:31:32.361 315:pos-tag                INFO     ********************
2023-05-23 07:31:32.361 316:pos-tag                INFO     Best MCC:0.2007
2023-05-23 07:31:32.361 317:pos-tag                INFO     ********************
2023-05-23 07:31:33.622 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:31:34.846 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:31:34.846 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:31:34.846 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:31:39.537 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:31:39.537 401:pos-tag                INFO     eval_acc = 0.3331
2023-05-23 07:31:39.537 401:pos-tag                INFO     eval_f1 = 0.0363
2023-05-23 07:31:39.537 401:pos-tag                INFO     eval_mcc = 0.2575
2023-05-23 07:31:39.537 401:pos-tag                INFO     eval_precision = 0.0715
2023-05-23 07:31:39.537 401:pos-tag                INFO     eval_recall = 0.0373
2023-05-23 07:31:39.537 293:pos-tag                INFO     ********************
2023-05-23 07:31:39.537 294:pos-tag                INFO     Best f1:0.0363
2023-05-23 07:31:39.537 295:pos-tag                INFO     ********************
2023-05-23 07:31:40.826 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:31:40.827 315:pos-tag                INFO     ********************
2023-05-23 07:31:40.827 316:pos-tag                INFO     Best MCC:0.2575
2023-05-23 07:31:40.827 317:pos-tag                INFO     ********************
2023-05-23 07:31:42.031 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:31:43.262 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:31:43.262 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:31:43.262 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:31:47.956 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:31:47.956 401:pos-tag                INFO     eval_acc = 0.3359
2023-05-23 07:31:47.957 401:pos-tag                INFO     eval_f1 = 0.048
2023-05-23 07:31:47.957 401:pos-tag                INFO     eval_mcc = 0.2989
2023-05-23 07:31:47.957 401:pos-tag                INFO     eval_precision = 0.104
2023-05-23 07:31:47.957 401:pos-tag                INFO     eval_recall = 0.0465
2023-05-23 07:31:47.957 293:pos-tag                INFO     ********************
2023-05-23 07:31:47.957 294:pos-tag                INFO     Best f1:0.048
2023-05-23 07:31:47.957 295:pos-tag                INFO     ********************
2023-05-23 07:31:49.220 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:31:49.220 315:pos-tag                INFO     ********************
2023-05-23 07:31:49.220 316:pos-tag                INFO     Best MCC:0.2989
2023-05-23 07:31:49.221 317:pos-tag                INFO     ********************
2023-05-23 07:31:50.510 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:31:51.744 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:31:51.744 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:31:51.744 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:31:56.438 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:31:56.439 401:pos-tag                INFO     eval_acc = 0.4235
2023-05-23 07:31:56.439 401:pos-tag                INFO     eval_f1 = 0.0778
2023-05-23 07:31:56.439 401:pos-tag                INFO     eval_mcc = 0.3948
2023-05-23 07:31:56.439 401:pos-tag                INFO     eval_precision = 0.1444
2023-05-23 07:31:56.439 401:pos-tag                INFO     eval_recall = 0.0737
2023-05-23 07:31:56.439 293:pos-tag                INFO     ********************
2023-05-23 07:31:56.439 294:pos-tag                INFO     Best f1:0.0778
2023-05-23 07:31:56.439 295:pos-tag                INFO     ********************
2023-05-23 07:31:57.642 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:31:57.642 315:pos-tag                INFO     ********************
2023-05-23 07:31:57.643 316:pos-tag                INFO     Best MCC:0.3948
2023-05-23 07:31:57.643 317:pos-tag                INFO     ********************
2023-05-23 07:31:58.916 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:31:59.943 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:31:59.944 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:31:59.944 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:32:04.647 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:32:04.647 401:pos-tag                INFO     eval_acc = 0.5596
2023-05-23 07:32:04.647 401:pos-tag                INFO     eval_f1 = 0.1194
2023-05-23 07:32:04.647 401:pos-tag                INFO     eval_mcc = 0.5242
2023-05-23 07:32:04.647 401:pos-tag                INFO     eval_precision = 0.1503
2023-05-23 07:32:04.647 401:pos-tag                INFO     eval_recall = 0.1166
2023-05-23 07:32:04.647 293:pos-tag                INFO     ********************
2023-05-23 07:32:04.647 294:pos-tag                INFO     Best f1:0.1194
2023-05-23 07:32:04.647 295:pos-tag                INFO     ********************
2023-05-23 07:32:06.022 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:32:06.022 315:pos-tag                INFO     ********************
2023-05-23 07:32:06.023 316:pos-tag                INFO     Best MCC:0.5242
2023-05-23 07:32:06.023 317:pos-tag                INFO     ********************
2023-05-23 07:32:08.532 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:32:09.769 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:32:10.085 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:32:10.086 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:32:14.792 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:32:14.792 401:pos-tag                INFO     eval_acc = 0.5703
2023-05-23 07:32:14.793 401:pos-tag                INFO     eval_f1 = 0.1263
2023-05-23 07:32:14.793 401:pos-tag                INFO     eval_mcc = 0.5309
2023-05-23 07:32:14.793 401:pos-tag                INFO     eval_precision = 0.1483
2023-05-23 07:32:14.793 401:pos-tag                INFO     eval_recall = 0.1254
2023-05-23 07:32:14.793 293:pos-tag                INFO     ********************
2023-05-23 07:32:14.793 294:pos-tag                INFO     Best f1:0.1263
2023-05-23 07:32:14.793 295:pos-tag                INFO     ********************
2023-05-23 07:32:16.084 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:32:16.085 315:pos-tag                INFO     ********************
2023-05-23 07:32:16.085 316:pos-tag                INFO     Best MCC:0.5309
2023-05-23 07:32:16.085 317:pos-tag                INFO     ********************
2023-05-23 07:32:17.326 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:32:18.551 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:32:18.551 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:32:18.552 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:32:23.255 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:32:23.255 401:pos-tag                INFO     eval_acc = 0.5794
2023-05-23 07:32:23.255 401:pos-tag                INFO     eval_f1 = 0.1349
2023-05-23 07:32:23.255 401:pos-tag                INFO     eval_mcc = 0.5414
2023-05-23 07:32:23.255 401:pos-tag                INFO     eval_precision = 0.1683
2023-05-23 07:32:23.255 401:pos-tag                INFO     eval_recall = 0.1312
2023-05-23 07:32:23.255 293:pos-tag                INFO     ********************
2023-05-23 07:32:23.255 294:pos-tag                INFO     Best f1:0.1349
2023-05-23 07:32:23.255 295:pos-tag                INFO     ********************
2023-05-23 07:32:24.543 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:32:24.543 315:pos-tag                INFO     ********************
2023-05-23 07:32:24.543 316:pos-tag                INFO     Best MCC:0.5414
2023-05-23 07:32:24.543 317:pos-tag                INFO     ********************
2023-05-23 07:32:26.112 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:32:27.344 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:32:27.344 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:32:27.344 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:32:32.047 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:32:32.047 401:pos-tag                INFO     eval_acc = 0.598
2023-05-23 07:32:32.047 401:pos-tag                INFO     eval_f1 = 0.1451
2023-05-23 07:32:32.047 401:pos-tag                INFO     eval_mcc = 0.5614
2023-05-23 07:32:32.047 401:pos-tag                INFO     eval_precision = 0.1882
2023-05-23 07:32:32.047 401:pos-tag                INFO     eval_recall = 0.1398
2023-05-23 07:32:32.047 293:pos-tag                INFO     ********************
2023-05-23 07:32:32.047 294:pos-tag                INFO     Best f1:0.1451
2023-05-23 07:32:32.047 295:pos-tag                INFO     ********************
2023-05-23 07:32:33.335 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:32:33.336 315:pos-tag                INFO     ********************
2023-05-23 07:32:33.336 316:pos-tag                INFO     Best MCC:0.5614
2023-05-23 07:32:33.336 317:pos-tag                INFO     ********************
2023-05-23 07:32:34.751 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:32:35.971 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:32:35.972 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:32:35.972 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:32:40.672 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:32:40.673 401:pos-tag                INFO     eval_acc = 0.594
2023-05-23 07:32:40.673 401:pos-tag                INFO     eval_f1 = 0.1448
2023-05-23 07:32:40.673 401:pos-tag                INFO     eval_mcc = 0.5645
2023-05-23 07:32:40.673 401:pos-tag                INFO     eval_precision = 0.2078
2023-05-23 07:32:40.673 401:pos-tag                INFO     eval_recall = 0.1388
2023-05-23 07:32:40.673 315:pos-tag                INFO     ********************
2023-05-23 07:32:40.673 316:pos-tag                INFO     Best MCC:0.5645
2023-05-23 07:32:40.673 317:pos-tag                INFO     ********************
2023-05-23 07:32:42.165 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:32:43.379 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:32:43.379 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:32:43.379 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:32:48.080 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:32:48.080 401:pos-tag                INFO     eval_acc = 0.5957
2023-05-23 07:32:48.080 401:pos-tag                INFO     eval_f1 = 0.1495
2023-05-23 07:32:48.080 401:pos-tag                INFO     eval_mcc = 0.5659
2023-05-23 07:32:48.081 401:pos-tag                INFO     eval_precision = 0.1994
2023-05-23 07:32:48.081 401:pos-tag                INFO     eval_recall = 0.1443
2023-05-23 07:32:48.081 293:pos-tag                INFO     ********************
2023-05-23 07:32:48.081 294:pos-tag                INFO     Best f1:0.1495
2023-05-23 07:32:48.081 295:pos-tag                INFO     ********************
2023-05-23 07:32:49.447 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-05-23 07:32:49.448 315:pos-tag                INFO     ********************
2023-05-23 07:32:49.448 316:pos-tag                INFO     Best MCC:0.5659
2023-05-23 07:32:49.449 317:pos-tag                INFO     ********************
2023-05-23 07:32:50.727 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-05-23 07:32:51.949 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:32:51.950 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:32:51.950 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:32:56.653 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:32:56.653 401:pos-tag                INFO     eval_acc = 0.6068
2023-05-23 07:32:56.653 401:pos-tag                INFO     eval_f1 = 0.1572
2023-05-23 07:32:56.653 401:pos-tag                INFO     eval_mcc = 0.5739
2023-05-23 07:32:56.653 401:pos-tag                INFO     eval_precision = 0.2107
2023-05-23 07:32:56.653 401:pos-tag                INFO     eval_recall = 0.1556
2023-05-23 07:32:56.653 293:pos-tag                INFO     ********************
2023-05-23 07:32:56.653 294:pos-tag                INFO     Best f1:0.1572
2023-05-23 07:32:56.654 295:pos-tag                INFO     ********************
