2023-06-05 16:14:09.830 676:pos-tag                DEBUG  main message
2023-06-05 16:14:41.711 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:14:41.711 322:pos-tag                INFO     ********************
2023-06-05 16:14:41.711 323:pos-tag                INFO     Best MCC:0.0003
2023-06-05 16:14:41.711 324:pos-tag                INFO     ********************
2023-06-05 16:14:43.285 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:14:44.155 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:14:44.155 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:14:44.155 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:14:47.739 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:14:47.740 408:pos-tag                INFO     eval_acc = 0.0719
2023-06-05 16:14:47.740 408:pos-tag                INFO     eval_f1 = 0.0073
2023-06-05 16:14:47.740 408:pos-tag                INFO     eval_mcc = 0.0155
2023-06-05 16:14:47.740 408:pos-tag                INFO     eval_precision = 0.0138
2023-06-05 16:14:47.740 408:pos-tag                INFO     eval_recall = 0.012
2023-06-05 16:14:47.741 300:pos-tag                INFO     ********************
2023-06-05 16:14:47.741 301:pos-tag                INFO     Best f1:0.0073
2023-06-05 16:14:47.741 302:pos-tag                INFO     ********************
2023-06-05 16:14:49.374 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:14:49.375 322:pos-tag                INFO     ********************
2023-06-05 16:14:49.375 323:pos-tag                INFO     Best MCC:0.0155
2023-06-05 16:14:49.375 324:pos-tag                INFO     ********************
2023-06-05 16:14:51.100 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:14:51.990 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:14:51.991 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:14:51.991 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:14:55.485 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:14:55.486 408:pos-tag                INFO     eval_acc = 0.1116
2023-06-05 16:14:55.486 408:pos-tag                INFO     eval_f1 = 0.0131
2023-06-05 16:14:55.486 408:pos-tag                INFO     eval_mcc = 0.0383
2023-06-05 16:14:55.486 408:pos-tag                INFO     eval_precision = 0.02
2023-06-05 16:14:55.486 408:pos-tag                INFO     eval_recall = 0.0156
2023-06-05 16:14:55.486 300:pos-tag                INFO     ********************
2023-06-05 16:14:55.486 301:pos-tag                INFO     Best f1:0.0131
2023-06-05 16:14:55.486 302:pos-tag                INFO     ********************
2023-06-05 16:14:57.111 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:14:57.112 322:pos-tag                INFO     ********************
2023-06-05 16:14:57.112 323:pos-tag                INFO     Best MCC:0.0383
2023-06-05 16:14:57.112 324:pos-tag                INFO     ********************
2023-06-05 16:14:58.715 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:14:59.598 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:14:59.598 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:14:59.598 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:15:03.047 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:15:03.047 408:pos-tag                INFO     eval_acc = 0.1757
2023-06-05 16:15:03.048 408:pos-tag                INFO     eval_f1 = 0.0203
2023-06-05 16:15:03.048 408:pos-tag                INFO     eval_mcc = 0.0834
2023-06-05 16:15:03.048 408:pos-tag                INFO     eval_precision = 0.0354
2023-06-05 16:15:03.048 408:pos-tag                INFO     eval_recall = 0.0209
2023-06-05 16:15:03.048 300:pos-tag                INFO     ********************
2023-06-05 16:15:03.048 301:pos-tag                INFO     Best f1:0.0203
2023-06-05 16:15:03.049 302:pos-tag                INFO     ********************
2023-06-05 16:15:04.681 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:15:04.681 322:pos-tag                INFO     ********************
2023-06-05 16:15:04.681 323:pos-tag                INFO     Best MCC:0.0834
2023-06-05 16:15:04.682 324:pos-tag                INFO     ********************
2023-06-05 16:15:06.237 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:15:07.108 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:15:07.108 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:15:07.109 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:15:10.550 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:15:10.550 408:pos-tag                INFO     eval_acc = 0.2424
2023-06-05 16:15:10.551 408:pos-tag                INFO     eval_f1 = 0.0247
2023-06-05 16:15:10.551 408:pos-tag                INFO     eval_mcc = 0.1425
2023-06-05 16:15:10.551 408:pos-tag                INFO     eval_precision = 0.0554
2023-06-05 16:15:10.551 408:pos-tag                INFO     eval_recall = 0.0248
2023-06-05 16:15:10.551 300:pos-tag                INFO     ********************
2023-06-05 16:15:10.551 301:pos-tag                INFO     Best f1:0.0247
2023-06-05 16:15:10.551 302:pos-tag                INFO     ********************
2023-06-05 16:15:12.134 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:15:12.134 322:pos-tag                INFO     ********************
2023-06-05 16:15:12.134 323:pos-tag                INFO     Best MCC:0.1425
2023-06-05 16:15:12.135 324:pos-tag                INFO     ********************
2023-06-05 16:15:13.729 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:15:14.582 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:15:14.582 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:15:14.582 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:15:18.075 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:15:18.076 408:pos-tag                INFO     eval_acc = 0.2879
2023-06-05 16:15:18.076 408:pos-tag                INFO     eval_f1 = 0.0263
2023-06-05 16:15:18.076 408:pos-tag                INFO     eval_mcc = 0.1883
2023-06-05 16:15:18.076 408:pos-tag                INFO     eval_precision = 0.055
2023-06-05 16:15:18.076 408:pos-tag                INFO     eval_recall = 0.0268
2023-06-05 16:15:18.077 300:pos-tag                INFO     ********************
2023-06-05 16:15:18.077 301:pos-tag                INFO     Best f1:0.0263
2023-06-05 16:15:18.077 302:pos-tag                INFO     ********************
2023-06-05 16:15:19.912 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:15:19.913 322:pos-tag                INFO     ********************
2023-06-05 16:15:19.914 323:pos-tag                INFO     Best MCC:0.1883
2023-06-05 16:15:19.914 324:pos-tag                INFO     ********************
2023-06-05 16:15:21.544 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:15:22.415 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:15:22.415 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:15:22.416 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:15:26.072 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:15:26.072 408:pos-tag                INFO     eval_acc = 0.3101
2023-06-05 16:15:26.073 408:pos-tag                INFO     eval_f1 = 0.0261
2023-06-05 16:15:26.073 408:pos-tag                INFO     eval_mcc = 0.2227
2023-06-05 16:15:26.073 408:pos-tag                INFO     eval_precision = 0.0503
2023-06-05 16:15:26.073 408:pos-tag                INFO     eval_recall = 0.0276
2023-06-05 16:15:26.073 322:pos-tag                INFO     ********************
2023-06-05 16:15:26.073 323:pos-tag                INFO     Best MCC:0.2227
2023-06-05 16:15:26.073 324:pos-tag                INFO     ********************
2023-06-05 16:15:27.764 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:15:28.653 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:15:28.653 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:15:28.653 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:15:32.052 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:15:32.052 408:pos-tag                INFO     eval_acc = 0.3524
2023-06-05 16:15:32.052 408:pos-tag                INFO     eval_f1 = 0.0326
2023-06-05 16:15:32.053 408:pos-tag                INFO     eval_mcc = 0.2865
2023-06-05 16:15:32.053 408:pos-tag                INFO     eval_precision = 0.0641
2023-06-05 16:15:32.053 408:pos-tag                INFO     eval_recall = 0.0346
2023-06-05 16:15:32.053 300:pos-tag                INFO     ********************
2023-06-05 16:15:32.053 301:pos-tag                INFO     Best f1:0.0326
2023-06-05 16:15:32.053 302:pos-tag                INFO     ********************
2023-06-05 16:15:33.705 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:15:33.706 322:pos-tag                INFO     ********************
2023-06-05 16:15:33.706 323:pos-tag                INFO     Best MCC:0.2865
2023-06-05 16:15:33.706 324:pos-tag                INFO     ********************
2023-06-05 16:15:35.335 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:15:36.210 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:15:36.211 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:15:36.211 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:15:39.685 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:15:39.685 408:pos-tag                INFO     eval_acc = 0.439
2023-06-05 16:15:39.685 408:pos-tag                INFO     eval_f1 = 0.066
2023-06-05 16:15:39.685 408:pos-tag                INFO     eval_mcc = 0.3821
2023-06-05 16:15:39.686 408:pos-tag                INFO     eval_precision = 0.1258
2023-06-05 16:15:39.686 408:pos-tag                INFO     eval_recall = 0.0644
2023-06-05 16:15:39.686 300:pos-tag                INFO     ********************
2023-06-05 16:15:39.686 301:pos-tag                INFO     Best f1:0.066
2023-06-05 16:15:39.686 302:pos-tag                INFO     ********************
2023-06-05 16:15:41.225 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:15:41.225 322:pos-tag                INFO     ********************
2023-06-05 16:15:41.225 323:pos-tag                INFO     Best MCC:0.3821
2023-06-05 16:15:41.226 324:pos-tag                INFO     ********************
2023-06-05 16:15:42.833 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:15:43.694 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:15:43.694 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:15:43.695 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:15:47.129 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:15:47.129 408:pos-tag                INFO     eval_acc = 0.5358
2023-06-05 16:15:47.130 408:pos-tag                INFO     eval_f1 = 0.1094
2023-06-05 16:15:47.130 408:pos-tag                INFO     eval_mcc = 0.4911
2023-06-05 16:15:47.130 408:pos-tag                INFO     eval_precision = 0.1449
2023-06-05 16:15:47.130 408:pos-tag                INFO     eval_recall = 0.105
2023-06-05 16:15:47.130 300:pos-tag                INFO     ********************
2023-06-05 16:15:47.130 301:pos-tag                INFO     Best f1:0.1094
2023-06-05 16:15:47.130 302:pos-tag                INFO     ********************
2023-06-05 16:15:48.640 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:15:48.640 322:pos-tag                INFO     ********************
2023-06-05 16:15:48.641 323:pos-tag                INFO     Best MCC:0.4911
2023-06-05 16:15:48.641 324:pos-tag                INFO     ********************
2023-06-05 16:15:50.268 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:15:50.985 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:15:50.985 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:15:50.985 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:15:54.424 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:15:54.424 408:pos-tag                INFO     eval_acc = 0.5687
2023-06-05 16:15:54.425 408:pos-tag                INFO     eval_f1 = 0.1224
2023-06-05 16:15:54.425 408:pos-tag                INFO     eval_mcc = 0.5286
2023-06-05 16:15:54.425 408:pos-tag                INFO     eval_precision = 0.1492
2023-06-05 16:15:54.425 408:pos-tag                INFO     eval_recall = 0.1218
2023-06-05 16:15:54.425 300:pos-tag                INFO     ********************
2023-06-05 16:15:54.425 301:pos-tag                INFO     Best f1:0.1224
2023-06-05 16:15:54.426 302:pos-tag                INFO     ********************
2023-06-05 16:15:55.924 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:15:55.924 322:pos-tag                INFO     ********************
2023-06-05 16:15:55.924 323:pos-tag                INFO     Best MCC:0.5286
2023-06-05 16:15:55.924 324:pos-tag                INFO     ********************
2023-06-05 16:15:57.578 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:15:58.461 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:15:58.462 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:15:58.462 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:16:02.133 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:16:02.134 408:pos-tag                INFO     eval_acc = 0.5834
2023-06-05 16:16:02.134 408:pos-tag                INFO     eval_f1 = 0.1293
2023-06-05 16:16:02.134 408:pos-tag                INFO     eval_mcc = 0.5447
2023-06-05 16:16:02.134 408:pos-tag                INFO     eval_precision = 0.1632
2023-06-05 16:16:02.134 408:pos-tag                INFO     eval_recall = 0.1269
2023-06-05 16:16:02.134 300:pos-tag                INFO     ********************
2023-06-05 16:16:02.134 301:pos-tag                INFO     Best f1:0.1293
2023-06-05 16:16:02.134 302:pos-tag                INFO     ********************
2023-06-05 16:16:03.676 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:16:03.676 322:pos-tag                INFO     ********************
2023-06-05 16:16:03.676 323:pos-tag                INFO     Best MCC:0.5447
2023-06-05 16:16:03.676 324:pos-tag                INFO     ********************
2023-06-05 16:16:05.350 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:16:06.212 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:16:06.213 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:16:06.213 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:16:09.662 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:16:09.663 408:pos-tag                INFO     eval_acc = 0.5919
2023-06-05 16:16:09.663 408:pos-tag                INFO     eval_f1 = 0.1313
2023-06-05 16:16:09.663 408:pos-tag                INFO     eval_mcc = 0.5565
2023-06-05 16:16:09.663 408:pos-tag                INFO     eval_precision = 0.1757
2023-06-05 16:16:09.663 408:pos-tag                INFO     eval_recall = 0.1289
2023-06-05 16:16:09.664 300:pos-tag                INFO     ********************
2023-06-05 16:16:09.664 301:pos-tag                INFO     Best f1:0.1313
2023-06-05 16:16:09.664 302:pos-tag                INFO     ********************
2023-06-05 16:16:11.269 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:16:11.269 322:pos-tag                INFO     ********************
2023-06-05 16:16:11.269 323:pos-tag                INFO     Best MCC:0.5565
2023-06-05 16:16:11.270 324:pos-tag                INFO     ********************
2023-06-05 16:16:12.859 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:16:13.725 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:16:13.726 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:16:13.726 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:16:17.179 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:16:17.180 408:pos-tag                INFO     eval_acc = 0.5982
2023-06-05 16:16:17.180 408:pos-tag                INFO     eval_f1 = 0.1378
2023-06-05 16:16:17.180 408:pos-tag                INFO     eval_mcc = 0.5646
2023-06-05 16:16:17.180 408:pos-tag                INFO     eval_precision = 0.1995
2023-06-05 16:16:17.180 408:pos-tag                INFO     eval_recall = 0.1333
2023-06-05 16:16:17.180 300:pos-tag                INFO     ********************
2023-06-05 16:16:17.181 301:pos-tag                INFO     Best f1:0.1378
2023-06-05 16:16:17.181 302:pos-tag                INFO     ********************
2023-06-05 16:16:18.719 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:16:18.720 322:pos-tag                INFO     ********************
2023-06-05 16:16:18.720 323:pos-tag                INFO     Best MCC:0.5646
2023-06-05 16:16:18.721 324:pos-tag                INFO     ********************
2023-06-05 16:16:20.326 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:16:21.196 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:16:21.197 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:16:21.197 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:16:24.675 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:16:24.676 408:pos-tag                INFO     eval_acc = 0.6043
2023-06-05 16:16:24.676 408:pos-tag                INFO     eval_f1 = 0.147
2023-06-05 16:16:24.676 408:pos-tag                INFO     eval_mcc = 0.5721
2023-06-05 16:16:24.676 408:pos-tag                INFO     eval_precision = 0.201
2023-06-05 16:16:24.676 408:pos-tag                INFO     eval_recall = 0.141
2023-06-05 16:16:24.676 300:pos-tag                INFO     ********************
2023-06-05 16:16:24.677 301:pos-tag                INFO     Best f1:0.147
2023-06-05 16:16:24.677 302:pos-tag                INFO     ********************
2023-06-05 16:16:26.586 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:16:26.587 322:pos-tag                INFO     ********************
2023-06-05 16:16:26.587 323:pos-tag                INFO     Best MCC:0.5721
2023-06-05 16:16:26.587 324:pos-tag                INFO     ********************
2023-06-05 16:16:28.188 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:16:29.050 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:16:29.051 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:16:29.051 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:16:32.484 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:16:32.485 408:pos-tag                INFO     eval_acc = 0.6108
2023-06-05 16:16:32.485 408:pos-tag                INFO     eval_f1 = 0.153
2023-06-05 16:16:32.485 408:pos-tag                INFO     eval_mcc = 0.5796
2023-06-05 16:16:32.485 408:pos-tag                INFO     eval_precision = 0.2195
2023-06-05 16:16:32.486 408:pos-tag                INFO     eval_recall = 0.1476
2023-06-05 16:16:32.486 300:pos-tag                INFO     ********************
2023-06-05 16:16:32.486 301:pos-tag                INFO     Best f1:0.153
2023-06-05 16:16:32.486 302:pos-tag                INFO     ********************
2023-06-05 16:16:34.040 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:16:34.040 322:pos-tag                INFO     ********************
2023-06-05 16:16:34.041 323:pos-tag                INFO     Best MCC:0.5796
2023-06-05 16:16:34.041 324:pos-tag                INFO     ********************
2023-06-05 16:16:35.549 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:16:36.407 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:16:36.407 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:16:36.408 360:pos-tag                INFO     Batch size = 32
2023-06-05 16:16:39.852 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 16:16:39.853 408:pos-tag                INFO     eval_acc = 0.615
2023-06-05 16:16:39.853 408:pos-tag                INFO     eval_f1 = 0.1599
2023-06-05 16:16:39.854 408:pos-tag                INFO     eval_mcc = 0.5819
2023-06-05 16:16:39.854 408:pos-tag                INFO     eval_precision = 0.2198
2023-06-05 16:16:39.854 408:pos-tag                INFO     eval_recall = 0.1546
2023-06-05 16:16:39.854 300:pos-tag                INFO     ********************
2023-06-05 16:16:39.854 301:pos-tag                INFO     Best f1:0.1599
2023-06-05 16:16:39.855 302:pos-tag                INFO     ********************
2023-06-05 16:16:41.443 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 16:16:41.443 322:pos-tag                INFO     ********************
2023-06-05 16:16:41.443 323:pos-tag                INFO     Best MCC:0.5819
2023-06-05 16:16:41.444 324:pos-tag                INFO     ********************
2023-06-05 16:16:43.026 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 16:16:43.893 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 16:16:43.894 359:pos-tag                INFO     Num examples = 400
2023-06-05 16:16:43.894 360:pos-tag                INFO     Batch size = 32
