2023-06-05 09:43:07.886 676:pos-tag                DEBUG  main message
2023-06-05 09:43:25.479 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:43:25.479 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:43:27.945 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:43:27.946 408:pos-tag                INFO     eval_acc = 0.0158
2023-06-05 09:43:27.946 408:pos-tag                INFO     eval_f1 = 0.002
2023-06-05 09:43:27.946 408:pos-tag                INFO     eval_mcc = 0.0114
2023-06-05 09:43:27.946 408:pos-tag                INFO     eval_precision = 0.0081
2023-06-05 09:43:27.947 408:pos-tag                INFO     eval_recall = 0.004
2023-06-05 09:43:27.947 300:pos-tag                INFO     ********************
2023-06-05 09:43:27.947 301:pos-tag                INFO     Best f1:0.002
2023-06-05 09:43:27.947 302:pos-tag                INFO     ********************
2023-06-05 09:43:29.469 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:43:29.470 322:pos-tag                INFO     ********************
2023-06-05 09:43:29.470 323:pos-tag                INFO     Best MCC:0.0114
2023-06-05 09:43:29.470 324:pos-tag                INFO     ********************
2023-06-05 09:43:30.992 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:43:31.572 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:43:31.572 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:43:31.572 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:43:34.056 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:43:34.056 408:pos-tag                INFO     eval_acc = 0.0332
2023-06-05 09:43:34.057 408:pos-tag                INFO     eval_f1 = 0.0038
2023-06-05 09:43:34.057 408:pos-tag                INFO     eval_mcc = 0.0195
2023-06-05 09:43:34.057 408:pos-tag                INFO     eval_precision = 0.0072
2023-06-05 09:43:34.057 408:pos-tag                INFO     eval_recall = 0.0054
2023-06-05 09:43:34.057 300:pos-tag                INFO     ********************
2023-06-05 09:43:34.057 301:pos-tag                INFO     Best f1:0.0038
2023-06-05 09:43:34.058 302:pos-tag                INFO     ********************
2023-06-05 09:43:35.562 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:43:35.563 322:pos-tag                INFO     ********************
2023-06-05 09:43:35.563 323:pos-tag                INFO     Best MCC:0.0195
2023-06-05 09:43:35.563 324:pos-tag                INFO     ********************
2023-06-05 09:43:37.073 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:43:37.658 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:43:37.659 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:43:37.659 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:43:40.119 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:43:40.120 408:pos-tag                INFO     eval_acc = 0.0672
2023-06-05 09:43:40.120 408:pos-tag                INFO     eval_f1 = 0.0075
2023-06-05 09:43:40.120 408:pos-tag                INFO     eval_mcc = 0.0323
2023-06-05 09:43:40.120 408:pos-tag                INFO     eval_precision = 0.0094
2023-06-05 09:43:40.121 408:pos-tag                INFO     eval_recall = 0.01
2023-06-05 09:43:40.121 300:pos-tag                INFO     ********************
2023-06-05 09:43:40.121 301:pos-tag                INFO     Best f1:0.0075
2023-06-05 09:43:40.121 302:pos-tag                INFO     ********************
2023-06-05 09:43:41.632 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:43:41.633 322:pos-tag                INFO     ********************
2023-06-05 09:43:41.633 323:pos-tag                INFO     Best MCC:0.0323
2023-06-05 09:43:41.633 324:pos-tag                INFO     ********************
2023-06-05 09:43:43.143 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:43:43.712 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:43:43.712 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:43:43.712 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:43:46.164 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:43:46.165 408:pos-tag                INFO     eval_acc = 0.0983
2023-06-05 09:43:46.165 408:pos-tag                INFO     eval_f1 = 0.0128
2023-06-05 09:43:46.165 408:pos-tag                INFO     eval_mcc = 0.0497
2023-06-05 09:43:46.165 408:pos-tag                INFO     eval_precision = 0.0167
2023-06-05 09:43:46.165 408:pos-tag                INFO     eval_recall = 0.0175
2023-06-05 09:43:46.166 300:pos-tag                INFO     ********************
2023-06-05 09:43:46.166 301:pos-tag                INFO     Best f1:0.0128
2023-06-05 09:43:46.166 302:pos-tag                INFO     ********************
2023-06-05 09:43:47.712 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:43:47.713 322:pos-tag                INFO     ********************
2023-06-05 09:43:47.713 323:pos-tag                INFO     Best MCC:0.0497
2023-06-05 09:43:47.713 324:pos-tag                INFO     ********************
2023-06-05 09:43:49.227 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:43:49.792 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:43:49.792 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:43:49.793 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:43:52.273 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:43:52.273 408:pos-tag                INFO     eval_acc = 0.1238
2023-06-05 09:43:52.273 408:pos-tag                INFO     eval_f1 = 0.0174
2023-06-05 09:43:52.273 408:pos-tag                INFO     eval_mcc = 0.0698
2023-06-05 09:43:52.274 408:pos-tag                INFO     eval_precision = 0.0181
2023-06-05 09:43:52.274 408:pos-tag                INFO     eval_recall = 0.0242
2023-06-05 09:43:52.274 300:pos-tag                INFO     ********************
2023-06-05 09:43:52.274 301:pos-tag                INFO     Best f1:0.0174
2023-06-05 09:43:52.274 302:pos-tag                INFO     ********************
2023-06-05 09:43:53.818 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:43:53.818 322:pos-tag                INFO     ********************
2023-06-05 09:43:53.819 323:pos-tag                INFO     Best MCC:0.0698
2023-06-05 09:43:53.819 324:pos-tag                INFO     ********************
2023-06-05 09:43:55.335 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:43:55.915 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:43:55.915 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:43:55.915 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:43:58.439 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:43:58.439 408:pos-tag                INFO     eval_acc = 0.1515
2023-06-05 09:43:58.439 408:pos-tag                INFO     eval_f1 = 0.0249
2023-06-05 09:43:58.440 408:pos-tag                INFO     eval_mcc = 0.0901
2023-06-05 09:43:58.440 408:pos-tag                INFO     eval_precision = 0.0345
2023-06-05 09:43:58.440 408:pos-tag                INFO     eval_recall = 0.0299
2023-06-05 09:43:58.440 300:pos-tag                INFO     ********************
2023-06-05 09:43:58.440 301:pos-tag                INFO     Best f1:0.0249
2023-06-05 09:43:58.440 302:pos-tag                INFO     ********************
2023-06-05 09:43:59.940 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:43:59.941 322:pos-tag                INFO     ********************
2023-06-05 09:43:59.941 323:pos-tag                INFO     Best MCC:0.0901
2023-06-05 09:43:59.941 324:pos-tag                INFO     ********************
2023-06-05 09:44:01.428 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:44:02.009 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:44:02.010 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:44:02.010 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:44:04.482 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:44:04.483 408:pos-tag                INFO     eval_acc = 0.1736
2023-06-05 09:44:04.483 408:pos-tag                INFO     eval_f1 = 0.0262
2023-06-05 09:44:04.484 408:pos-tag                INFO     eval_mcc = 0.1058
2023-06-05 09:44:04.484 408:pos-tag                INFO     eval_precision = 0.0469
2023-06-05 09:44:04.484 408:pos-tag                INFO     eval_recall = 0.0286
2023-06-05 09:44:04.484 300:pos-tag                INFO     ********************
2023-06-05 09:44:04.484 301:pos-tag                INFO     Best f1:0.0262
2023-06-05 09:44:04.485 302:pos-tag                INFO     ********************
2023-06-05 09:44:05.970 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:44:05.971 322:pos-tag                INFO     ********************
2023-06-05 09:44:05.971 323:pos-tag                INFO     Best MCC:0.1058
2023-06-05 09:44:05.971 324:pos-tag                INFO     ********************
2023-06-05 09:44:07.546 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:44:08.120 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:44:08.120 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:44:08.121 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:44:10.557 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:44:10.558 408:pos-tag                INFO     eval_acc = 0.206
2023-06-05 09:44:10.558 408:pos-tag                INFO     eval_f1 = 0.0264
2023-06-05 09:44:10.558 408:pos-tag                INFO     eval_mcc = 0.1374
2023-06-05 09:44:10.558 408:pos-tag                INFO     eval_precision = 0.0607
2023-06-05 09:44:10.559 408:pos-tag                INFO     eval_recall = 0.0285
2023-06-05 09:44:10.559 300:pos-tag                INFO     ********************
2023-06-05 09:44:10.559 301:pos-tag                INFO     Best f1:0.0264
2023-06-05 09:44:10.559 302:pos-tag                INFO     ********************
2023-06-05 09:44:12.052 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:44:12.053 322:pos-tag                INFO     ********************
2023-06-05 09:44:12.053 323:pos-tag                INFO     Best MCC:0.1374
2023-06-05 09:44:12.053 324:pos-tag                INFO     ********************
2023-06-05 09:44:13.547 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:44:14.118 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:44:14.119 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:44:14.119 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:44:16.573 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:44:16.573 408:pos-tag                INFO     eval_acc = 0.2578
2023-06-05 09:44:16.574 408:pos-tag                INFO     eval_f1 = 0.0303
2023-06-05 09:44:16.574 408:pos-tag                INFO     eval_mcc = 0.1939
2023-06-05 09:44:16.574 408:pos-tag                INFO     eval_precision = 0.0764
2023-06-05 09:44:16.574 408:pos-tag                INFO     eval_recall = 0.0334
2023-06-05 09:44:16.574 300:pos-tag                INFO     ********************
2023-06-05 09:44:16.575 301:pos-tag                INFO     Best f1:0.0303
2023-06-05 09:44:16.575 302:pos-tag                INFO     ********************
2023-06-05 09:44:18.087 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:44:18.087 322:pos-tag                INFO     ********************
2023-06-05 09:44:18.087 323:pos-tag                INFO     Best MCC:0.1939
2023-06-05 09:44:18.088 324:pos-tag                INFO     ********************
2023-06-05 09:44:19.614 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:44:20.183 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:44:20.183 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:44:20.184 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:44:22.602 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:44:22.603 408:pos-tag                INFO     eval_acc = 0.324
2023-06-05 09:44:22.603 408:pos-tag                INFO     eval_f1 = 0.0391
2023-06-05 09:44:22.603 408:pos-tag                INFO     eval_mcc = 0.266
2023-06-05 09:44:22.604 408:pos-tag                INFO     eval_precision = 0.074
2023-06-05 09:44:22.604 408:pos-tag                INFO     eval_recall = 0.0433
2023-06-05 09:44:22.604 300:pos-tag                INFO     ********************
2023-06-05 09:44:22.604 301:pos-tag                INFO     Best f1:0.0391
2023-06-05 09:44:22.604 302:pos-tag                INFO     ********************
2023-06-05 09:44:24.074 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:44:24.075 322:pos-tag                INFO     ********************
2023-06-05 09:44:24.075 323:pos-tag                INFO     Best MCC:0.266
2023-06-05 09:44:24.075 324:pos-tag                INFO     ********************
2023-06-05 09:44:25.563 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:44:26.144 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:44:26.144 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:44:26.145 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:44:28.575 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:44:28.576 408:pos-tag                INFO     eval_acc = 0.3673
2023-06-05 09:44:28.576 408:pos-tag                INFO     eval_f1 = 0.0519
2023-06-05 09:44:28.576 408:pos-tag                INFO     eval_mcc = 0.3171
2023-06-05 09:44:28.576 408:pos-tag                INFO     eval_precision = 0.0872
2023-06-05 09:44:28.576 408:pos-tag                INFO     eval_recall = 0.0552
2023-06-05 09:44:28.576 300:pos-tag                INFO     ********************
2023-06-05 09:44:28.576 301:pos-tag                INFO     Best f1:0.0519
2023-06-05 09:44:28.577 302:pos-tag                INFO     ********************
2023-06-05 09:44:30.075 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:44:30.076 322:pos-tag                INFO     ********************
2023-06-05 09:44:30.076 323:pos-tag                INFO     Best MCC:0.3171
2023-06-05 09:44:30.076 324:pos-tag                INFO     ********************
2023-06-05 09:44:31.570 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:44:32.153 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:44:32.154 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:44:32.154 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:44:34.618 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:44:34.619 408:pos-tag                INFO     eval_acc = 0.3878
2023-06-05 09:44:34.619 408:pos-tag                INFO     eval_f1 = 0.0642
2023-06-05 09:44:34.619 408:pos-tag                INFO     eval_mcc = 0.3467
2023-06-05 09:44:34.619 408:pos-tag                INFO     eval_precision = 0.1193
2023-06-05 09:44:34.619 408:pos-tag                INFO     eval_recall = 0.0639
2023-06-05 09:44:34.619 300:pos-tag                INFO     ********************
2023-06-05 09:44:34.620 301:pos-tag                INFO     Best f1:0.0642
2023-06-05 09:44:34.620 302:pos-tag                INFO     ********************
2023-06-05 09:44:36.146 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:44:36.147 322:pos-tag                INFO     ********************
2023-06-05 09:44:36.147 323:pos-tag                INFO     Best MCC:0.3467
2023-06-05 09:44:36.147 324:pos-tag                INFO     ********************
2023-06-05 09:44:37.666 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:44:38.113 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:44:38.113 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:44:38.113 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:44:40.552 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:44:40.553 408:pos-tag                INFO     eval_acc = 0.4398
2023-06-05 09:44:40.553 408:pos-tag                INFO     eval_f1 = 0.1057
2023-06-05 09:44:40.553 408:pos-tag                INFO     eval_mcc = 0.4078
2023-06-05 09:44:40.553 408:pos-tag                INFO     eval_precision = 0.1793
2023-06-05 09:44:40.553 408:pos-tag                INFO     eval_recall = 0.0977
2023-06-05 09:44:40.554 300:pos-tag                INFO     ********************
2023-06-05 09:44:40.554 301:pos-tag                INFO     Best f1:0.1057
2023-06-05 09:44:40.554 302:pos-tag                INFO     ********************
2023-06-05 09:44:42.118 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:44:42.119 322:pos-tag                INFO     ********************
2023-06-05 09:44:42.119 323:pos-tag                INFO     Best MCC:0.4078
2023-06-05 09:44:42.119 324:pos-tag                INFO     ********************
2023-06-05 09:44:43.622 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:44:44.206 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:44:44.207 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:44:44.207 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:44:46.666 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:44:46.666 408:pos-tag                INFO     eval_acc = 0.4908
2023-06-05 09:44:46.666 408:pos-tag                INFO     eval_f1 = 0.1313
2023-06-05 09:44:46.667 408:pos-tag                INFO     eval_mcc = 0.4592
2023-06-05 09:44:46.667 408:pos-tag                INFO     eval_precision = 0.1801
2023-06-05 09:44:46.667 408:pos-tag                INFO     eval_recall = 0.1233
2023-06-05 09:44:46.667 300:pos-tag                INFO     ********************
2023-06-05 09:44:46.667 301:pos-tag                INFO     Best f1:0.1313
2023-06-05 09:44:46.667 302:pos-tag                INFO     ********************
2023-06-05 09:44:48.161 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:44:48.162 322:pos-tag                INFO     ********************
2023-06-05 09:44:48.162 323:pos-tag                INFO     Best MCC:0.4592
2023-06-05 09:44:48.162 324:pos-tag                INFO     ********************
2023-06-05 09:44:49.722 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:44:50.306 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:44:50.307 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:44:50.307 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:44:52.770 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:44:52.771 408:pos-tag                INFO     eval_acc = 0.5244
2023-06-05 09:44:52.771 408:pos-tag                INFO     eval_f1 = 0.1454
2023-06-05 09:44:52.771 408:pos-tag                INFO     eval_mcc = 0.4914
2023-06-05 09:44:52.771 408:pos-tag                INFO     eval_precision = 0.2037
2023-06-05 09:44:52.772 408:pos-tag                INFO     eval_recall = 0.1383
2023-06-05 09:44:52.772 300:pos-tag                INFO     ********************
2023-06-05 09:44:52.772 301:pos-tag                INFO     Best f1:0.1454
2023-06-05 09:44:52.772 302:pos-tag                INFO     ********************
2023-06-05 09:44:54.307 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:44:54.307 322:pos-tag                INFO     ********************
2023-06-05 09:44:54.308 323:pos-tag                INFO     Best MCC:0.4914
2023-06-05 09:44:54.308 324:pos-tag                INFO     ********************
2023-06-05 09:44:55.834 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:44:56.412 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:44:56.412 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:44:56.412 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:44:58.850 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:44:58.851 408:pos-tag                INFO     eval_acc = 0.5543
2023-06-05 09:44:58.851 408:pos-tag                INFO     eval_f1 = 0.1702
2023-06-05 09:44:58.851 408:pos-tag                INFO     eval_mcc = 0.5245
2023-06-05 09:44:58.851 408:pos-tag                INFO     eval_precision = 0.2391
2023-06-05 09:44:58.851 408:pos-tag                INFO     eval_recall = 0.1615
2023-06-05 09:44:58.851 300:pos-tag                INFO     ********************
2023-06-05 09:44:58.852 301:pos-tag                INFO     Best f1:0.1702
2023-06-05 09:44:58.852 302:pos-tag                INFO     ********************
2023-06-05 09:45:00.422 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:45:00.423 322:pos-tag                INFO     ********************
2023-06-05 09:45:00.423 323:pos-tag                INFO     Best MCC:0.5245
2023-06-05 09:45:00.423 324:pos-tag                INFO     ********************
2023-06-05 09:45:01.975 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:45:02.555 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:45:02.556 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:45:02.556 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:45:04.998 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:45:04.999 408:pos-tag                INFO     eval_acc = 0.5683
2023-06-05 09:45:04.999 408:pos-tag                INFO     eval_f1 = 0.1832
2023-06-05 09:45:04.999 408:pos-tag                INFO     eval_mcc = 0.5406
2023-06-05 09:45:05.000 408:pos-tag                INFO     eval_precision = 0.2471
2023-06-05 09:45:05.000 408:pos-tag                INFO     eval_recall = 0.1747
2023-06-05 09:45:05.000 300:pos-tag                INFO     ********************
2023-06-05 09:45:05.000 301:pos-tag                INFO     Best f1:0.1832
2023-06-05 09:45:05.000 302:pos-tag                INFO     ********************
2023-06-05 09:45:06.512 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:45:06.512 322:pos-tag                INFO     ********************
2023-06-05 09:45:06.512 323:pos-tag                INFO     Best MCC:0.5406
2023-06-05 09:45:06.512 324:pos-tag                INFO     ********************
2023-06-05 09:45:08.052 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:45:08.635 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:45:08.635 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:45:08.636 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:45:11.070 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:45:11.070 408:pos-tag                INFO     eval_acc = 0.5816
2023-06-05 09:45:11.071 408:pos-tag                INFO     eval_f1 = 0.1871
2023-06-05 09:45:11.071 408:pos-tag                INFO     eval_mcc = 0.5561
2023-06-05 09:45:11.071 408:pos-tag                INFO     eval_precision = 0.2409
