2023-06-05 03:34:34.414 676:pos-tag                DEBUG  main message
2023-06-05 03:35:13.207 408:pos-tag                INFO     eval_precision = 0.0263
2023-06-05 03:35:13.207 408:pos-tag                INFO     eval_recall = 0.0357
2023-06-05 03:35:13.207 300:pos-tag                INFO     ********************
2023-06-05 03:35:13.207 301:pos-tag                INFO     Best f1:0.0263
2023-06-05 03:35:13.208 302:pos-tag                INFO     ********************
2023-06-05 03:35:14.580 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:35:14.580 322:pos-tag                INFO     ********************
2023-06-05 03:35:14.580 323:pos-tag                INFO     Best MCC:0.055
2023-06-05 03:35:14.581 324:pos-tag                INFO     ********************
2023-06-05 03:35:15.990 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:35:16.529 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:35:16.530 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:35:16.530 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:35:18.808 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:35:18.808 408:pos-tag                INFO     eval_acc = 0.1405
2023-06-05 03:35:18.808 408:pos-tag                INFO     eval_f1 = 0.0396
2023-06-05 03:35:18.808 408:pos-tag                INFO     eval_mcc = 0.0899
2023-06-05 03:35:18.809 408:pos-tag                INFO     eval_precision = 0.0453
2023-06-05 03:35:18.809 408:pos-tag                INFO     eval_recall = 0.0467
2023-06-05 03:35:18.809 300:pos-tag                INFO     ********************
2023-06-05 03:35:18.809 301:pos-tag                INFO     Best f1:0.0396
2023-06-05 03:35:18.809 302:pos-tag                INFO     ********************
2023-06-05 03:35:20.209 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:35:20.209 322:pos-tag                INFO     ********************
2023-06-05 03:35:20.210 323:pos-tag                INFO     Best MCC:0.0899
2023-06-05 03:35:20.210 324:pos-tag                INFO     ********************
2023-06-05 03:35:21.639 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:35:22.181 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:35:22.181 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:35:22.181 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:35:24.447 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:35:24.447 408:pos-tag                INFO     eval_acc = 0.1741
2023-06-05 03:35:24.447 408:pos-tag                INFO     eval_f1 = 0.0477
2023-06-05 03:35:24.447 408:pos-tag                INFO     eval_mcc = 0.1242
2023-06-05 03:35:24.448 408:pos-tag                INFO     eval_precision = 0.0678
2023-06-05 03:35:24.448 408:pos-tag                INFO     eval_recall = 0.0527
2023-06-05 03:35:24.448 300:pos-tag                INFO     ********************
2023-06-05 03:35:24.448 301:pos-tag                INFO     Best f1:0.0477
2023-06-05 03:35:24.448 302:pos-tag                INFO     ********************
2023-06-05 03:35:25.864 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:35:25.865 322:pos-tag                INFO     ********************
2023-06-05 03:35:25.865 323:pos-tag                INFO     Best MCC:0.1242
2023-06-05 03:35:25.865 324:pos-tag                INFO     ********************
2023-06-05 03:35:27.290 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:35:27.825 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:35:27.826 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:35:27.826 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:35:30.102 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:35:30.103 408:pos-tag                INFO     eval_acc = 0.2092
2023-06-05 03:35:30.103 408:pos-tag                INFO     eval_f1 = 0.0554
2023-06-05 03:35:30.103 408:pos-tag                INFO     eval_mcc = 0.1616
2023-06-05 03:35:30.103 408:pos-tag                INFO     eval_precision = 0.085
2023-06-05 03:35:30.103 408:pos-tag                INFO     eval_recall = 0.056
2023-06-05 03:35:30.103 300:pos-tag                INFO     ********************
2023-06-05 03:35:30.103 301:pos-tag                INFO     Best f1:0.0554
2023-06-05 03:35:30.104 302:pos-tag                INFO     ********************
2023-06-05 03:35:31.711 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:35:31.712 322:pos-tag                INFO     ********************
2023-06-05 03:35:31.712 323:pos-tag                INFO     Best MCC:0.1616
2023-06-05 03:35:31.712 324:pos-tag                INFO     ********************
2023-06-05 03:35:33.326 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:35:33.883 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:35:33.883 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:35:33.884 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:35:36.166 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:35:36.167 408:pos-tag                INFO     eval_acc = 0.2517
2023-06-05 03:35:36.167 408:pos-tag                INFO     eval_f1 = 0.0582
2023-06-05 03:35:36.167 408:pos-tag                INFO     eval_mcc = 0.2022
2023-06-05 03:35:36.167 408:pos-tag                INFO     eval_precision = 0.1032
2023-06-05 03:35:36.167 408:pos-tag                INFO     eval_recall = 0.0577
2023-06-05 03:35:36.168 300:pos-tag                INFO     ********************
2023-06-05 03:35:36.168 301:pos-tag                INFO     Best f1:0.0582
2023-06-05 03:35:36.168 302:pos-tag                INFO     ********************
2023-06-05 03:35:37.581 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:35:37.581 322:pos-tag                INFO     ********************
2023-06-05 03:35:37.582 323:pos-tag                INFO     Best MCC:0.2022
2023-06-05 03:35:37.582 324:pos-tag                INFO     ********************
2023-06-05 03:35:39.011 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:35:39.554 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:35:39.555 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:35:39.555 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:35:41.830 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:35:41.830 408:pos-tag                INFO     eval_acc = 0.3027
2023-06-05 03:35:41.830 408:pos-tag                INFO     eval_f1 = 0.0623
2023-06-05 03:35:41.831 408:pos-tag                INFO     eval_mcc = 0.2478
2023-06-05 03:35:41.831 408:pos-tag                INFO     eval_precision = 0.1188
2023-06-05 03:35:41.831 408:pos-tag                INFO     eval_recall = 0.0617
2023-06-05 03:35:41.831 300:pos-tag                INFO     ********************
2023-06-05 03:35:41.831 301:pos-tag                INFO     Best f1:0.0623
2023-06-05 03:35:41.831 302:pos-tag                INFO     ********************
2023-06-05 03:35:43.207 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:35:43.208 322:pos-tag                INFO     ********************
2023-06-05 03:35:43.208 323:pos-tag                INFO     Best MCC:0.2478
2023-06-05 03:35:43.208 324:pos-tag                INFO     ********************
2023-06-05 03:35:44.608 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:35:45.147 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:35:45.148 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:35:45.148 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:35:47.444 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:35:47.444 408:pos-tag                INFO     eval_acc = 0.3678
2023-06-05 03:35:47.444 408:pos-tag                INFO     eval_f1 = 0.0765
2023-06-05 03:35:47.444 408:pos-tag                INFO     eval_mcc = 0.3181
2023-06-05 03:35:47.444 408:pos-tag                INFO     eval_precision = 0.1362
2023-06-05 03:35:47.445 408:pos-tag                INFO     eval_recall = 0.0753
2023-06-05 03:35:47.445 300:pos-tag                INFO     ********************
2023-06-05 03:35:47.445 301:pos-tag                INFO     Best f1:0.0765
2023-06-05 03:35:47.445 302:pos-tag                INFO     ********************
2023-06-05 03:35:48.848 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:35:48.849 322:pos-tag                INFO     ********************
2023-06-05 03:35:48.849 323:pos-tag                INFO     Best MCC:0.3181
2023-06-05 03:35:48.849 324:pos-tag                INFO     ********************
2023-06-05 03:35:50.310 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:35:50.849 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:35:50.849 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:35:50.849 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:35:53.251 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:35:53.252 408:pos-tag                INFO     eval_acc = 0.4021
2023-06-05 03:35:53.252 408:pos-tag                INFO     eval_f1 = 0.0894
2023-06-05 03:35:53.252 408:pos-tag                INFO     eval_mcc = 0.3601
2023-06-05 03:35:53.252 408:pos-tag                INFO     eval_precision = 0.1429
2023-06-05 03:35:53.252 408:pos-tag                INFO     eval_recall = 0.0864
2023-06-05 03:35:53.253 300:pos-tag                INFO     ********************
2023-06-05 03:35:53.253 301:pos-tag                INFO     Best f1:0.0894
2023-06-05 03:35:53.253 302:pos-tag                INFO     ********************
2023-06-05 03:35:54.671 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:35:54.671 322:pos-tag                INFO     ********************
2023-06-05 03:35:54.672 323:pos-tag                INFO     Best MCC:0.3601
2023-06-05 03:35:54.672 324:pos-tag                INFO     ********************
2023-06-05 03:35:56.103 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:35:56.523 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:35:56.523 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:35:56.523 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:35:58.803 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:35:58.804 408:pos-tag                INFO     eval_acc = 0.4378
2023-06-05 03:35:58.804 408:pos-tag                INFO     eval_f1 = 0.1064
2023-06-05 03:35:58.804 408:pos-tag                INFO     eval_mcc = 0.4034
2023-06-05 03:35:58.804 408:pos-tag                INFO     eval_precision = 0.1638
2023-06-05 03:35:58.804 408:pos-tag                INFO     eval_recall = 0.1002
2023-06-05 03:35:58.804 300:pos-tag                INFO     ********************
2023-06-05 03:35:58.804 301:pos-tag                INFO     Best f1:0.1064
2023-06-05 03:35:58.804 302:pos-tag                INFO     ********************
2023-06-05 03:36:00.257 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:36:00.258 322:pos-tag                INFO     ********************
2023-06-05 03:36:00.258 323:pos-tag                INFO     Best MCC:0.4034
2023-06-05 03:36:00.258 324:pos-tag                INFO     ********************
2023-06-05 03:36:01.680 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:36:02.218 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:36:02.218 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:36:02.218 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:36:04.513 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:36:04.514 408:pos-tag                INFO     eval_acc = 0.4939
2023-06-05 03:36:04.514 408:pos-tag                INFO     eval_f1 = 0.1381
2023-06-05 03:36:04.514 408:pos-tag                INFO     eval_mcc = 0.4643
2023-06-05 03:36:04.514 408:pos-tag                INFO     eval_precision = 0.1759
2023-06-05 03:36:04.514 408:pos-tag                INFO     eval_recall = 0.1289
2023-06-05 03:36:04.514 300:pos-tag                INFO     ********************
2023-06-05 03:36:04.514 301:pos-tag                INFO     Best f1:0.1381
2023-06-05 03:36:04.515 302:pos-tag                INFO     ********************
2023-06-05 03:36:05.992 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:36:05.993 322:pos-tag                INFO     ********************
2023-06-05 03:36:05.993 323:pos-tag                INFO     Best MCC:0.4643
2023-06-05 03:36:05.993 324:pos-tag                INFO     ********************
2023-06-05 03:36:07.421 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:36:07.963 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:36:07.964 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:36:07.964 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:36:10.257 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:36:10.257 408:pos-tag                INFO     eval_acc = 0.5365
2023-06-05 03:36:10.257 408:pos-tag                INFO     eval_f1 = 0.1575
2023-06-05 03:36:10.257 408:pos-tag                INFO     eval_mcc = 0.507
2023-06-05 03:36:10.257 408:pos-tag                INFO     eval_precision = 0.1943
2023-06-05 03:36:10.258 408:pos-tag                INFO     eval_recall = 0.1547
2023-06-05 03:36:10.258 300:pos-tag                INFO     ********************
2023-06-05 03:36:10.258 301:pos-tag                INFO     Best f1:0.1575
2023-06-05 03:36:10.258 302:pos-tag                INFO     ********************
2023-06-05 03:36:11.646 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:36:11.646 322:pos-tag                INFO     ********************
2023-06-05 03:36:11.647 323:pos-tag                INFO     Best MCC:0.507
2023-06-05 03:36:11.647 324:pos-tag                INFO     ********************
2023-06-05 03:36:13.091 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:36:13.624 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:36:13.624 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:36:13.625 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:36:15.938 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:36:15.939 408:pos-tag                INFO     eval_acc = 0.5607
2023-06-05 03:36:15.939 408:pos-tag                INFO     eval_f1 = 0.17
2023-06-05 03:36:15.939 408:pos-tag                INFO     eval_mcc = 0.5304
2023-06-05 03:36:15.939 408:pos-tag                INFO     eval_precision = 0.2249
2023-06-05 03:36:15.939 408:pos-tag                INFO     eval_recall = 0.168
2023-06-05 03:36:15.939 300:pos-tag                INFO     ********************
2023-06-05 03:36:15.940 301:pos-tag                INFO     Best f1:0.17
2023-06-05 03:36:15.940 302:pos-tag                INFO     ********************
2023-06-05 03:36:17.405 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:36:17.406 322:pos-tag                INFO     ********************
2023-06-05 03:36:17.406 323:pos-tag                INFO     Best MCC:0.5304
2023-06-05 03:36:17.406 324:pos-tag                INFO     ********************
2023-06-05 03:36:18.898 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:36:19.435 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:36:19.435 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:36:19.435 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:36:21.719 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:36:21.719 408:pos-tag                INFO     eval_acc = 0.5758
2023-06-05 03:36:21.719 408:pos-tag                INFO     eval_f1 = 0.1803
2023-06-05 03:36:21.719 408:pos-tag                INFO     eval_mcc = 0.5469
2023-06-05 03:36:21.719 408:pos-tag                INFO     eval_precision = 0.2405
2023-06-05 03:36:21.720 408:pos-tag                INFO     eval_recall = 0.1764
2023-06-05 03:36:21.720 300:pos-tag                INFO     ********************
2023-06-05 03:36:21.720 301:pos-tag                INFO     Best f1:0.1803
2023-06-05 03:36:21.720 302:pos-tag                INFO     ********************
2023-06-05 03:36:23.164 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:36:23.164 322:pos-tag                INFO     ********************
2023-06-05 03:36:23.165 323:pos-tag                INFO     Best MCC:0.5469
2023-06-05 03:36:23.165 324:pos-tag                INFO     ********************
2023-06-05 03:36:24.616 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:36:25.155 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:36:25.155 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:36:25.156 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:36:27.444 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:36:27.444 408:pos-tag                INFO     eval_acc = 0.5881
2023-06-05 03:36:27.445 408:pos-tag                INFO     eval_f1 = 0.1936
2023-06-05 03:36:27.445 408:pos-tag                INFO     eval_mcc = 0.5622
2023-06-05 03:36:27.445 408:pos-tag                INFO     eval_precision = 0.2476
2023-06-05 03:36:27.445 408:pos-tag                INFO     eval_recall = 0.1866
2023-06-05 03:36:27.445 300:pos-tag                INFO     ********************
2023-06-05 03:36:27.445 301:pos-tag                INFO     Best f1:0.1936
2023-06-05 03:36:27.445 302:pos-tag                INFO     ********************
2023-06-05 03:36:28.902 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-f1/model.bin
2023-06-05 03:36:28.902 322:pos-tag                INFO     ********************
2023-06-05 03:36:28.903 323:pos-tag                INFO     Best MCC:0.5622
2023-06-05 03:36:28.903 324:pos-tag                INFO     ********************
2023-06-05 03:36:30.303 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 03:36:30.836 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:36:30.837 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:36:30.837 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:36:33.174 406:pos-tag                INFO   ***** Eval results *****
