2023-05-23 12:14:35.959 669:pos-tag                DEBUG  main message
2023-05-23 12:15:04.010 294:pos-tag                INFO     Best f1:0.0049
2023-05-23 12:15:04.010 295:pos-tag                INFO     ********************
2023-05-23 12:15:05.382 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:15:05.383 315:pos-tag                INFO     ********************
2023-05-23 12:15:05.383 316:pos-tag                INFO     Best MCC:0.0284
2023-05-23 12:15:05.383 317:pos-tag                INFO     ********************
2023-05-23 12:15:06.653 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:15:07.884 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:15:07.884 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:15:07.884 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:15:12.597 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:15:12.597 401:pos-tag                INFO     eval_acc = 0.1049
2023-05-23 12:15:12.597 401:pos-tag                INFO     eval_f1 = 0.0094
2023-05-23 12:15:12.597 401:pos-tag                INFO     eval_mcc = 0.0516
2023-05-23 12:15:12.597 401:pos-tag                INFO     eval_precision = 0.0148
2023-05-23 12:15:12.598 401:pos-tag                INFO     eval_recall = 0.0123
2023-05-23 12:15:12.598 293:pos-tag                INFO     ********************
2023-05-23 12:15:12.598 294:pos-tag                INFO     Best f1:0.0094
2023-05-23 12:15:12.598 295:pos-tag                INFO     ********************
2023-05-23 12:15:13.567 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:15:13.568 315:pos-tag                INFO     ********************
2023-05-23 12:15:13.568 316:pos-tag                INFO     Best MCC:0.0516
2023-05-23 12:15:13.568 317:pos-tag                INFO     ********************
2023-05-23 12:15:14.697 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:15:15.933 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:15:15.933 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:15:15.933 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:15:20.644 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:15:20.644 401:pos-tag                INFO     eval_acc = 0.1474
2023-05-23 12:15:20.644 401:pos-tag                INFO     eval_f1 = 0.0175
2023-05-23 12:15:20.644 401:pos-tag                INFO     eval_mcc = 0.085
2023-05-23 12:15:20.644 401:pos-tag                INFO     eval_precision = 0.0257
2023-05-23 12:15:20.645 401:pos-tag                INFO     eval_recall = 0.0225
2023-05-23 12:15:20.645 293:pos-tag                INFO     ********************
2023-05-23 12:15:20.645 294:pos-tag                INFO     Best f1:0.0175
2023-05-23 12:15:20.645 295:pos-tag                INFO     ********************
2023-05-23 12:15:21.401 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:15:21.401 315:pos-tag                INFO     ********************
2023-05-23 12:15:21.402 316:pos-tag                INFO     Best MCC:0.085
2023-05-23 12:15:21.402 317:pos-tag                INFO     ********************
2023-05-23 12:15:22.589 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:15:23.820 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:15:23.820 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:15:23.820 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:15:28.534 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:15:28.534 401:pos-tag                INFO     eval_acc = 0.2013
2023-05-23 12:15:28.534 401:pos-tag                INFO     eval_f1 = 0.0268
2023-05-23 12:15:28.534 401:pos-tag                INFO     eval_mcc = 0.1347
2023-05-23 12:15:28.534 401:pos-tag                INFO     eval_precision = 0.0416
2023-05-23 12:15:28.534 401:pos-tag                INFO     eval_recall = 0.0315
2023-05-23 12:15:28.534 293:pos-tag                INFO     ********************
2023-05-23 12:15:28.534 294:pos-tag                INFO     Best f1:0.0268
2023-05-23 12:15:28.534 295:pos-tag                INFO     ********************
2023-05-23 12:15:29.537 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:15:29.538 315:pos-tag                INFO     ********************
2023-05-23 12:15:29.538 316:pos-tag                INFO     Best MCC:0.1347
2023-05-23 12:15:29.538 317:pos-tag                INFO     ********************
2023-05-23 12:15:31.077 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:15:32.327 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:15:32.327 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:15:32.327 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:15:37.036 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:15:37.036 401:pos-tag                INFO     eval_acc = 0.2647
2023-05-23 12:15:37.036 401:pos-tag                INFO     eval_f1 = 0.0364
2023-05-23 12:15:37.036 401:pos-tag                INFO     eval_mcc = 0.1976
2023-05-23 12:15:37.037 401:pos-tag                INFO     eval_precision = 0.0676
2023-05-23 12:15:37.037 401:pos-tag                INFO     eval_recall = 0.0392
2023-05-23 12:15:37.037 293:pos-tag                INFO     ********************
2023-05-23 12:15:37.037 294:pos-tag                INFO     Best f1:0.0364
2023-05-23 12:15:37.037 295:pos-tag                INFO     ********************
2023-05-23 12:15:38.321 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:15:38.322 315:pos-tag                INFO     ********************
2023-05-23 12:15:38.322 316:pos-tag                INFO     Best MCC:0.1976
2023-05-23 12:15:38.322 317:pos-tag                INFO     ********************
2023-05-23 12:15:39.599 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:15:40.845 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:15:40.845 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:15:40.845 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:15:45.553 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:15:45.553 401:pos-tag                INFO     eval_acc = 0.3329
2023-05-23 12:15:45.553 401:pos-tag                INFO     eval_f1 = 0.0473
2023-05-23 12:15:45.553 401:pos-tag                INFO     eval_mcc = 0.2662
2023-05-23 12:15:45.553 401:pos-tag                INFO     eval_precision = 0.0945
2023-05-23 12:15:45.553 401:pos-tag                INFO     eval_recall = 0.0475
2023-05-23 12:15:45.553 293:pos-tag                INFO     ********************
2023-05-23 12:15:45.553 294:pos-tag                INFO     Best f1:0.0473
2023-05-23 12:15:45.554 295:pos-tag                INFO     ********************
2023-05-23 12:15:46.544 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:15:46.545 315:pos-tag                INFO     ********************
2023-05-23 12:15:46.545 316:pos-tag                INFO     Best MCC:0.2662
2023-05-23 12:15:46.545 317:pos-tag                INFO     ********************
2023-05-23 12:15:47.787 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:15:49.014 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:15:49.015 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:15:49.015 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:15:53.729 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:15:53.729 401:pos-tag                INFO     eval_acc = 0.4097
2023-05-23 12:15:53.729 401:pos-tag                INFO     eval_f1 = 0.0589
2023-05-23 12:15:53.729 401:pos-tag                INFO     eval_mcc = 0.3456
2023-05-23 12:15:53.729 401:pos-tag                INFO     eval_precision = 0.1004
2023-05-23 12:15:53.729 401:pos-tag                INFO     eval_recall = 0.0596
2023-05-23 12:15:53.730 293:pos-tag                INFO     ********************
2023-05-23 12:15:53.730 294:pos-tag                INFO     Best f1:0.0589
2023-05-23 12:15:53.730 295:pos-tag                INFO     ********************
2023-05-23 12:15:55.019 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:15:55.019 315:pos-tag                INFO     ********************
2023-05-23 12:15:55.019 316:pos-tag                INFO     Best MCC:0.3456
2023-05-23 12:15:55.019 317:pos-tag                INFO     ********************
2023-05-23 12:15:56.307 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:15:57.532 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:15:57.532 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:15:57.532 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:16:02.239 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:16:02.239 401:pos-tag                INFO     eval_acc = 0.4586
2023-05-23 12:16:02.239 401:pos-tag                INFO     eval_f1 = 0.0699
2023-05-23 12:16:02.240 401:pos-tag                INFO     eval_mcc = 0.4026
2023-05-23 12:16:02.240 401:pos-tag                INFO     eval_precision = 0.1203
2023-05-23 12:16:02.240 401:pos-tag                INFO     eval_recall = 0.0707
2023-05-23 12:16:02.240 293:pos-tag                INFO     ********************
2023-05-23 12:16:02.240 294:pos-tag                INFO     Best f1:0.0699
2023-05-23 12:16:02.240 295:pos-tag                INFO     ********************
2023-05-23 12:16:03.203 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:16:03.203 315:pos-tag                INFO     ********************
2023-05-23 12:16:03.203 316:pos-tag                INFO     Best MCC:0.4026
2023-05-23 12:16:03.203 317:pos-tag                INFO     ********************
2023-05-23 12:16:04.199 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:16:05.438 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:16:05.438 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:16:05.438 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:16:10.148 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:16:10.148 401:pos-tag                INFO     eval_acc = 0.495
2023-05-23 12:16:10.148 401:pos-tag                INFO     eval_f1 = 0.0872
2023-05-23 12:16:10.148 401:pos-tag                INFO     eval_mcc = 0.4548
2023-05-23 12:16:10.149 401:pos-tag                INFO     eval_precision = 0.1379
2023-05-23 12:16:10.149 401:pos-tag                INFO     eval_recall = 0.0829
2023-05-23 12:16:10.149 293:pos-tag                INFO     ********************
2023-05-23 12:16:10.149 294:pos-tag                INFO     Best f1:0.0872
2023-05-23 12:16:10.149 295:pos-tag                INFO     ********************
2023-05-23 12:16:11.117 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:16:11.117 315:pos-tag                INFO     ********************
2023-05-23 12:16:11.118 316:pos-tag                INFO     Best MCC:0.4548
2023-05-23 12:16:11.118 317:pos-tag                INFO     ********************
2023-05-23 12:16:12.120 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:16:13.357 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:16:13.367 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:16:13.367 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:16:18.086 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:16:18.086 401:pos-tag                INFO     eval_acc = 0.5527
2023-05-23 12:16:18.086 401:pos-tag                INFO     eval_f1 = 0.1158
2023-05-23 12:16:18.086 401:pos-tag                INFO     eval_mcc = 0.5201
2023-05-23 12:16:18.086 401:pos-tag                INFO     eval_precision = 0.153
2023-05-23 12:16:18.086 401:pos-tag                INFO     eval_recall = 0.1115
2023-05-23 12:16:18.086 293:pos-tag                INFO     ********************
2023-05-23 12:16:18.086 294:pos-tag                INFO     Best f1:0.1158
2023-05-23 12:16:18.086 295:pos-tag                INFO     ********************
2023-05-23 12:16:19.036 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:16:19.037 315:pos-tag                INFO     ********************
2023-05-23 12:16:19.037 316:pos-tag                INFO     Best MCC:0.5201
2023-05-23 12:16:19.037 317:pos-tag                INFO     ********************
2023-05-23 12:16:20.493 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:16:21.528 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:16:21.528 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:16:21.528 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:16:26.243 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:16:26.243 401:pos-tag                INFO     eval_acc = 0.5896
2023-05-23 12:16:26.243 401:pos-tag                INFO     eval_f1 = 0.1311
2023-05-23 12:16:26.244 401:pos-tag                INFO     eval_mcc = 0.5572
2023-05-23 12:16:26.244 401:pos-tag                INFO     eval_precision = 0.1742
2023-05-23 12:16:26.244 401:pos-tag                INFO     eval_recall = 0.1292
2023-05-23 12:16:26.244 293:pos-tag                INFO     ********************
2023-05-23 12:16:26.244 294:pos-tag                INFO     Best f1:0.1311
2023-05-23 12:16:26.244 295:pos-tag                INFO     ********************
2023-05-23 12:16:27.529 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:16:27.530 315:pos-tag                INFO     ********************
2023-05-23 12:16:27.530 316:pos-tag                INFO     Best MCC:0.5572
2023-05-23 12:16:27.530 317:pos-tag                INFO     ********************
2023-05-23 12:16:28.794 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:16:30.030 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:16:30.030 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:16:30.030 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:16:34.742 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:16:34.742 401:pos-tag                INFO     eval_acc = 0.596
2023-05-23 12:16:34.743 401:pos-tag                INFO     eval_f1 = 0.1431
2023-05-23 12:16:34.743 401:pos-tag                INFO     eval_mcc = 0.5595
2023-05-23 12:16:34.743 401:pos-tag                INFO     eval_precision = 0.1867
2023-05-23 12:16:34.743 401:pos-tag                INFO     eval_recall = 0.1386
2023-05-23 12:16:34.743 293:pos-tag                INFO     ********************
2023-05-23 12:16:34.743 294:pos-tag                INFO     Best f1:0.1431
2023-05-23 12:16:34.743 295:pos-tag                INFO     ********************
2023-05-23 12:16:36.102 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:16:36.103 315:pos-tag                INFO     ********************
2023-05-23 12:16:36.103 316:pos-tag                INFO     Best MCC:0.5595
2023-05-23 12:16:36.104 317:pos-tag                INFO     ********************
2023-05-23 12:16:37.456 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:16:38.674 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:16:38.674 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:16:38.674 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:16:43.388 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:16:43.388 401:pos-tag                INFO     eval_acc = 0.6059
2023-05-23 12:16:43.388 401:pos-tag                INFO     eval_f1 = 0.1635
2023-05-23 12:16:43.388 401:pos-tag                INFO     eval_mcc = 0.5694
2023-05-23 12:16:43.388 401:pos-tag                INFO     eval_precision = 0.2118
2023-05-23 12:16:43.388 401:pos-tag                INFO     eval_recall = 0.1585
2023-05-23 12:16:43.388 293:pos-tag                INFO     ********************
2023-05-23 12:16:43.388 294:pos-tag                INFO     Best f1:0.1635
2023-05-23 12:16:43.388 295:pos-tag                INFO     ********************
2023-05-23 12:16:44.755 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:16:44.755 315:pos-tag                INFO     ********************
2023-05-23 12:16:44.755 316:pos-tag                INFO     Best MCC:0.5694
2023-05-23 12:16:44.756 317:pos-tag                INFO     ********************
2023-05-23 12:16:46.026 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:16:47.274 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:16:47.274 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:16:47.274 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:16:51.996 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:16:51.996 401:pos-tag                INFO     eval_acc = 0.6073
2023-05-23 12:16:51.996 401:pos-tag                INFO     eval_f1 = 0.1692
2023-05-23 12:16:51.996 401:pos-tag                INFO     eval_mcc = 0.5722
2023-05-23 12:16:51.996 401:pos-tag                INFO     eval_precision = 0.2192
2023-05-23 12:16:51.996 401:pos-tag                INFO     eval_recall = 0.1663
2023-05-23 12:16:51.996 293:pos-tag                INFO     ********************
2023-05-23 12:16:51.997 294:pos-tag                INFO     Best f1:0.1692
2023-05-23 12:16:51.997 295:pos-tag                INFO     ********************
2023-05-23 12:16:53.283 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:16:53.284 315:pos-tag                INFO     ********************
2023-05-23 12:16:53.284 316:pos-tag                INFO     Best MCC:0.5722
2023-05-23 12:16:53.284 317:pos-tag                INFO     ********************
2023-05-23 12:16:54.538 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:16:55.777 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:16:55.777 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:16:55.777 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:17:00.492 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:17:00.492 401:pos-tag                INFO     eval_acc = 0.609
2023-05-23 12:17:00.492 401:pos-tag                INFO     eval_f1 = 0.1703
2023-05-23 12:17:00.492 401:pos-tag                INFO     eval_mcc = 0.5773
2023-05-23 12:17:00.492 401:pos-tag                INFO     eval_precision = 0.2238
2023-05-23 12:17:00.492 401:pos-tag                INFO     eval_recall = 0.1665
2023-05-23 12:17:00.492 293:pos-tag                INFO     ********************
2023-05-23 12:17:00.492 294:pos-tag                INFO     Best f1:0.1703
2023-05-23 12:17:00.493 295:pos-tag                INFO     ********************
2023-05-23 12:17:01.730 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:17:01.731 315:pos-tag                INFO     ********************
2023-05-23 12:17:01.731 316:pos-tag                INFO     Best MCC:0.5773
2023-05-23 12:17:01.731 317:pos-tag                INFO     ********************
2023-05-23 12:17:02.984 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:17:04.207 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:17:04.207 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:17:04.207 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:17:08.918 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:17:08.918 401:pos-tag                INFO     eval_acc = 0.6166
2023-05-23 12:17:08.919 401:pos-tag                INFO     eval_f1 = 0.1736
2023-05-23 12:17:08.919 401:pos-tag                INFO     eval_mcc = 0.5856
2023-05-23 12:17:08.919 401:pos-tag                INFO     eval_precision = 0.2251
2023-05-23 12:17:08.919 401:pos-tag                INFO     eval_recall = 0.1695
2023-05-23 12:17:08.919 293:pos-tag                INFO     ********************
2023-05-23 12:17:08.919 294:pos-tag                INFO     Best f1:0.1736
2023-05-23 12:17:08.919 295:pos-tag                INFO     ********************
2023-05-23 12:17:10.207 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-05-23 12:17:10.208 315:pos-tag                INFO     ********************
2023-05-23 12:17:10.208 316:pos-tag                INFO     Best MCC:0.5856
2023-05-23 12:17:10.208 317:pos-tag                INFO     ********************
2023-05-23 12:17:11.604 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 12:17:12.842 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 12:17:12.842 352:pos-tag                INFO     Num examples = 400
2023-05-23 12:17:12.842 353:pos-tag                INFO     Batch size = 32
2023-05-23 12:17:17.554 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 12:17:17.554 401:pos-tag                INFO     eval_acc = 0.6211
2023-05-23 12:17:17.554 401:pos-tag                INFO     eval_f1 = 0.1768
2023-05-23 12:17:17.554 401:pos-tag                INFO     eval_mcc = 0.5883
