2023-06-05 13:26:04.467 676:pos-tag                DEBUG  main message
2023-06-05 13:27:01.578 323:pos-tag                INFO     Best MCC:0.086
2023-06-05 13:27:01.578 324:pos-tag                INFO     ********************
2023-06-05 13:27:03.194 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:27:04.078 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:27:04.078 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:27:04.078 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:27:07.625 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:27:07.625 408:pos-tag                INFO     eval_acc = 0.2098
2023-06-05 13:27:07.625 408:pos-tag                INFO     eval_f1 = 0.0392
2023-06-05 13:27:07.626 408:pos-tag                INFO     eval_mcc = 0.1588
2023-06-05 13:27:07.626 408:pos-tag                INFO     eval_precision = 0.0644
2023-06-05 13:27:07.626 408:pos-tag                INFO     eval_recall = 0.0412
2023-06-05 13:27:07.626 300:pos-tag                INFO     ********************
2023-06-05 13:27:07.626 301:pos-tag                INFO     Best f1:0.0392
2023-06-05 13:27:07.627 302:pos-tag                INFO     ********************
2023-06-05 13:27:09.247 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:27:09.248 322:pos-tag                INFO     ********************
2023-06-05 13:27:09.248 323:pos-tag                INFO     Best MCC:0.1588
2023-06-05 13:27:09.248 324:pos-tag                INFO     ********************
2023-06-05 13:27:10.879 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:27:11.739 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:27:11.739 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:27:11.740 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:27:15.201 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:27:15.201 408:pos-tag                INFO     eval_acc = 0.3288
2023-06-05 13:27:15.201 408:pos-tag                INFO     eval_f1 = 0.0609
2023-06-05 13:27:15.202 408:pos-tag                INFO     eval_mcc = 0.2627
2023-06-05 13:27:15.202 408:pos-tag                INFO     eval_precision = 0.0867
2023-06-05 13:27:15.202 408:pos-tag                INFO     eval_recall = 0.0603
2023-06-05 13:27:15.202 300:pos-tag                INFO     ********************
2023-06-05 13:27:15.202 301:pos-tag                INFO     Best f1:0.0609
2023-06-05 13:27:15.202 302:pos-tag                INFO     ********************
2023-06-05 13:27:16.703 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:27:16.703 322:pos-tag                INFO     ********************
2023-06-05 13:27:16.704 323:pos-tag                INFO     Best MCC:0.2627
2023-06-05 13:27:16.704 324:pos-tag                INFO     ********************
2023-06-05 13:27:18.286 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:27:19.155 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:27:19.156 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:27:19.156 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:27:22.618 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:27:22.619 408:pos-tag                INFO     eval_acc = 0.414
2023-06-05 13:27:22.619 408:pos-tag                INFO     eval_f1 = 0.0702
2023-06-05 13:27:22.619 408:pos-tag                INFO     eval_mcc = 0.3464
2023-06-05 13:27:22.619 408:pos-tag                INFO     eval_precision = 0.097
2023-06-05 13:27:22.619 408:pos-tag                INFO     eval_recall = 0.0673
2023-06-05 13:27:22.620 300:pos-tag                INFO     ********************
2023-06-05 13:27:22.620 301:pos-tag                INFO     Best f1:0.0702
2023-06-05 13:27:22.620 302:pos-tag                INFO     ********************
2023-06-05 13:27:24.192 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:27:24.193 322:pos-tag                INFO     ********************
2023-06-05 13:27:24.193 323:pos-tag                INFO     Best MCC:0.3464
2023-06-05 13:27:24.193 324:pos-tag                INFO     ********************
2023-06-05 13:27:25.708 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:27:26.575 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:27:26.576 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:27:26.576 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:27:30.000 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:27:30.001 408:pos-tag                INFO     eval_acc = 0.4463
2023-06-05 13:27:30.001 408:pos-tag                INFO     eval_f1 = 0.0809
2023-06-05 13:27:30.001 408:pos-tag                INFO     eval_mcc = 0.3894
2023-06-05 13:27:30.001 408:pos-tag                INFO     eval_precision = 0.1221
2023-06-05 13:27:30.002 408:pos-tag                INFO     eval_recall = 0.0782
2023-06-05 13:27:30.002 300:pos-tag                INFO     ********************
2023-06-05 13:27:30.002 301:pos-tag                INFO     Best f1:0.0809
2023-06-05 13:27:30.002 302:pos-tag                INFO     ********************
2023-06-05 13:27:31.542 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:27:31.542 322:pos-tag                INFO     ********************
2023-06-05 13:27:31.543 323:pos-tag                INFO     Best MCC:0.3894
2023-06-05 13:27:31.543 324:pos-tag                INFO     ********************
2023-06-05 13:27:33.120 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:27:33.988 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:27:33.989 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:27:33.989 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:27:37.539 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:27:37.540 408:pos-tag                INFO     eval_acc = 0.4909
2023-06-05 13:27:37.540 408:pos-tag                INFO     eval_f1 = 0.0934
2023-06-05 13:27:37.540 408:pos-tag                INFO     eval_mcc = 0.4437
2023-06-05 13:27:37.540 408:pos-tag                INFO     eval_precision = 0.133
2023-06-05 13:27:37.540 408:pos-tag                INFO     eval_recall = 0.0907
2023-06-05 13:27:37.540 300:pos-tag                INFO     ********************
2023-06-05 13:27:37.541 301:pos-tag                INFO     Best f1:0.0934
2023-06-05 13:27:37.541 302:pos-tag                INFO     ********************
2023-06-05 13:27:39.057 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:27:39.057 322:pos-tag                INFO     ********************
2023-06-05 13:27:39.057 323:pos-tag                INFO     Best MCC:0.4437
2023-06-05 13:27:39.058 324:pos-tag                INFO     ********************
2023-06-05 13:27:40.567 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:27:41.435 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:27:41.435 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:27:41.436 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:27:44.991 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:27:44.992 408:pos-tag                INFO     eval_acc = 0.553
2023-06-05 13:27:44.992 408:pos-tag                INFO     eval_f1 = 0.118
2023-06-05 13:27:44.992 408:pos-tag                INFO     eval_mcc = 0.5134
2023-06-05 13:27:44.992 408:pos-tag                INFO     eval_precision = 0.1593
2023-06-05 13:27:44.992 408:pos-tag                INFO     eval_recall = 0.1151
2023-06-05 13:27:44.992 300:pos-tag                INFO     ********************
2023-06-05 13:27:44.993 301:pos-tag                INFO     Best f1:0.118
2023-06-05 13:27:44.993 302:pos-tag                INFO     ********************
2023-06-05 13:27:46.628 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:27:46.628 322:pos-tag                INFO     ********************
2023-06-05 13:27:46.628 323:pos-tag                INFO     Best MCC:0.5134
2023-06-05 13:27:46.628 324:pos-tag                INFO     ********************
2023-06-05 13:27:48.324 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:27:49.068 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:27:49.068 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:27:49.068 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:27:52.530 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:27:52.530 408:pos-tag                INFO     eval_acc = 0.5852
2023-06-05 13:27:52.530 408:pos-tag                INFO     eval_f1 = 0.1327
2023-06-05 13:27:52.530 408:pos-tag                INFO     eval_mcc = 0.5477
2023-06-05 13:27:52.530 408:pos-tag                INFO     eval_precision = 0.1657
2023-06-05 13:27:52.531 408:pos-tag                INFO     eval_recall = 0.1305
2023-06-05 13:27:52.531 300:pos-tag                INFO     ********************
2023-06-05 13:27:52.531 301:pos-tag                INFO     Best f1:0.1327
2023-06-05 13:27:52.531 302:pos-tag                INFO     ********************
2023-06-05 13:27:54.221 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:27:54.221 322:pos-tag                INFO     ********************
2023-06-05 13:27:54.222 323:pos-tag                INFO     Best MCC:0.5477
2023-06-05 13:27:54.222 324:pos-tag                INFO     ********************
2023-06-05 13:27:55.707 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:27:56.573 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:27:56.573 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:27:56.574 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:28:00.008 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:28:00.009 408:pos-tag                INFO     eval_acc = 0.5929
2023-06-05 13:28:00.009 408:pos-tag                INFO     eval_f1 = 0.1387
2023-06-05 13:28:00.009 408:pos-tag                INFO     eval_mcc = 0.5593
2023-06-05 13:28:00.009 408:pos-tag                INFO     eval_precision = 0.1755
2023-06-05 13:28:00.009 408:pos-tag                INFO     eval_recall = 0.1358
2023-06-05 13:28:00.009 300:pos-tag                INFO     ********************
2023-06-05 13:28:00.010 301:pos-tag                INFO     Best f1:0.1387
2023-06-05 13:28:00.010 302:pos-tag                INFO     ********************
2023-06-05 13:28:01.543 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:28:01.543 322:pos-tag                INFO     ********************
2023-06-05 13:28:01.543 323:pos-tag                INFO     Best MCC:0.5593
2023-06-05 13:28:01.543 324:pos-tag                INFO     ********************
2023-06-05 13:28:03.170 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:28:04.041 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:28:04.041 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:28:04.041 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:28:07.535 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:28:07.535 408:pos-tag                INFO     eval_acc = 0.6013
2023-06-05 13:28:07.536 408:pos-tag                INFO     eval_f1 = 0.1537
2023-06-05 13:28:07.536 408:pos-tag                INFO     eval_mcc = 0.5679
2023-06-05 13:28:07.536 408:pos-tag                INFO     eval_precision = 0.202
2023-06-05 13:28:07.536 408:pos-tag                INFO     eval_recall = 0.1486
2023-06-05 13:28:07.536 300:pos-tag                INFO     ********************
2023-06-05 13:28:07.536 301:pos-tag                INFO     Best f1:0.1537
2023-06-05 13:28:07.536 302:pos-tag                INFO     ********************
2023-06-05 13:28:09.084 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:28:09.085 322:pos-tag                INFO     ********************
2023-06-05 13:28:09.085 323:pos-tag                INFO     Best MCC:0.5679
2023-06-05 13:28:09.085 324:pos-tag                INFO     ********************
2023-06-05 13:28:10.695 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:28:11.582 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:28:11.582 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:28:11.582 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:28:15.037 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:28:15.038 408:pos-tag                INFO     eval_acc = 0.6069
2023-06-05 13:28:15.038 408:pos-tag                INFO     eval_f1 = 0.1644
2023-06-05 13:28:15.038 408:pos-tag                INFO     eval_mcc = 0.574
2023-06-05 13:28:15.038 408:pos-tag                INFO     eval_precision = 0.2152
2023-06-05 13:28:15.039 408:pos-tag                INFO     eval_recall = 0.162
2023-06-05 13:28:15.039 300:pos-tag                INFO     ********************
2023-06-05 13:28:15.039 301:pos-tag                INFO     Best f1:0.1644
2023-06-05 13:28:15.039 302:pos-tag                INFO     ********************
2023-06-05 13:28:16.606 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:28:16.606 322:pos-tag                INFO     ********************
2023-06-05 13:28:16.606 323:pos-tag                INFO     Best MCC:0.574
2023-06-05 13:28:16.607 324:pos-tag                INFO     ********************
2023-06-05 13:28:18.125 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:28:18.999 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:28:18.999 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:28:19.000 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:28:22.461 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:28:22.462 408:pos-tag                INFO     eval_acc = 0.6124
2023-06-05 13:28:22.462 408:pos-tag                INFO     eval_f1 = 0.1693
2023-06-05 13:28:22.462 408:pos-tag                INFO     eval_mcc = 0.5804
2023-06-05 13:28:22.462 408:pos-tag                INFO     eval_precision = 0.2199
2023-06-05 13:28:22.463 408:pos-tag                INFO     eval_recall = 0.1667
2023-06-05 13:28:22.463 300:pos-tag                INFO     ********************
2023-06-05 13:28:22.463 301:pos-tag                INFO     Best f1:0.1693
2023-06-05 13:28:22.463 302:pos-tag                INFO     ********************
2023-06-05 13:28:23.965 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:28:23.965 322:pos-tag                INFO     ********************
2023-06-05 13:28:23.966 323:pos-tag                INFO     Best MCC:0.5804
2023-06-05 13:28:23.966 324:pos-tag                INFO     ********************
2023-06-05 13:28:25.609 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:28:26.492 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:28:26.493 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:28:26.493 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:28:29.940 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:28:29.941 408:pos-tag                INFO     eval_acc = 0.6164
2023-06-05 13:28:29.941 408:pos-tag                INFO     eval_f1 = 0.1742
2023-06-05 13:28:29.941 408:pos-tag                INFO     eval_mcc = 0.5831
2023-06-05 13:28:29.941 408:pos-tag                INFO     eval_precision = 0.218
2023-06-05 13:28:29.941 408:pos-tag                INFO     eval_recall = 0.1715
2023-06-05 13:28:29.942 300:pos-tag                INFO     ********************
2023-06-05 13:28:29.942 301:pos-tag                INFO     Best f1:0.1742
2023-06-05 13:28:29.942 302:pos-tag                INFO     ********************
2023-06-05 13:28:31.469 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-f1/model.bin
2023-06-05 13:28:31.469 322:pos-tag                INFO     ********************
2023-06-05 13:28:31.469 323:pos-tag                INFO     Best MCC:0.5831
2023-06-05 13:28:31.469 324:pos-tag                INFO     ********************
2023-06-05 13:28:33.027 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 13:28:33.893 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:28:33.893 359:pos-tag                INFO     Num examples = 400
2023-06-05 13:28:33.893 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:28:37.395 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:28:37.395 408:pos-tag                INFO     eval_acc = 0.6176
2023-06-05 13:28:37.395 408:pos-tag                INFO     eval_f1 = 0.1828
2023-06-05 13:28:37.396 408:pos-tag                INFO     eval_mcc = 0.5834
